Wavelength,0212202100154.asd
834, 12923.7239711546 
835, 12916.6313055796 
836, 12919.0839766483 
837, 12907.5768711164 
838, 12856.3212609381 
839, 12771.6563932857 
840, 12664.3669489376 
841, 12544.8521930829 
842, 12419.7659507018 
843, 12287.7058803959 
844, 12156.4919686128 
845, 12031.4292820876 
846, 11910.1819590502 
847, 11757.2838293729 
848, 11568.1389574119 
849, 11355.0144357048 
850, 11144.527870463 
851, 10897.0291934159 
852, 10640.0213304714 
853, 10427.2954311772 
854, 10270.1781838468 
855, 10144.2404738815 
856, 10088.2050859037 
857, 10157.8499927146 
858, 10265.2570551323 
859, 10296.0151421569 
860, 10228.3155758915 
861, 10123.4145533681 
862, 9997.59227202829 
863, 9830.76111212133 
864, 9626.00597582045 
865, 9417.70874443422 
866, 9218.75057121558 
867, 9051.45820703182 
868, 8944.9536855414 
869, 8932.45788088362 
870, 8961.43711897004 
871, 8958.5508130269 
872, 8889.1448290981 
873, 8792.39392962699 
874, 8685.81419290527 
875, 8579.58804534765 
876, 8476.528543772 
877, 8371.23951187721 
878, 8270.6713152239 
879, 8172.23861187132 
880, 8071.82823819709 
881, 7969.43245491008 
882, 7867.42210650518 
883, 7770.97059959767 
884, 7682.32155486282 
885, 7592.89720795102 
886, 7495.31325943 
887, 7391.31998462678 
888, 7286.86703592738 
889, 7186.16941030757 
890, 7086.58281108295 
891, 6972.90439039096 
892, 6827.82332043391 
893, 6651.57088372799 
894, 6447.0462220741 
895, 6218.56078901579 
896, 5973.96813695426 
897, 5729.6238794004 
898, 5501.1906944922 
899, 5313.02943194725 
900, 5187.65840313374 
901, 5118.31452236779 
902, 5091.71551620256 
903, 5086.47409376189 
904, 5078.12237819267 
905, 5053.08369268267 
906, 4999.1958075269 
907, 4905.4797482595 
908, 4770.31803866255 
909, 4629.85212901885 
910, 4509.94356089694 
911, 4422.06708642578 
912, 4362.9831983502 
913, 4314.51578146698 
914, 4268.38457836712 
915, 4222.21054644057 
916, 4179.84505980078 
917, 4156.36109522536 
918, 4139.7498303162 
919, 4123.44072244969 
920, 4106.71698351938 
921, 4088.06589741971 
922, 4057.62482951512 
923, 4006.8443005948 
924, 3929.81836161495 
925, 3823.98862871405 
926, 3695.93837111509 
927, 3543.42355683735 
928, 3359.10567525495 
929, 3144.91901801764 
930, 2903.0314482517 
931, 2646.20189249621 
932, 2396.01980254218 
933, 2178.86372439014 
934, 2006.7420902387 
935, 1890.5062472467 
936, 1834.44606791474 
937, 1823.70063189368 
938, 1839.85244499136 
939, 1867.30621516562 
940, 1894.19187156144 
941, 1913.54975361341 
942, 1921.2602258407 
943, 1907.75557801488 
944, 1868.18321074919 
945, 1817.25770408499 
946, 1774.92362780389 
947, 1750.16429593469 
948, 1742.3951966906 
949, 1742.44896281113 
950, 1740.52927612517 
951, 1736.94610144473 
952, 1733.64845695703 
953, 1726.37127452345 
954, 1721.40256935832 
955, 1716.55423765103 
956, 1710.81165931514 
957, 1709.86489854543 
958, 1712.26150065552 
959, 1715.36204463216 
960, 1718.97414634955 
961, 1726.74934406312 
962, 1735.11411051886 
963, 1745.0805519969 
964, 1757.28098866438 
965, 1770.47725840077 
966, 1780.01286619975 
967, 1785.62183378138 
968, 1787.22555282925 
969, 1784.42566250793 
970, 1777.77050230739 
971, 1765.9141613515 
972, 1748.02012783253 
973, 1723.71104274942 
974, 1691.3744514173 
975, 1658.78259623113 
976, 1628.09611265376 
977, 1599.67039185591 
978, 1579.33372931115 
979, 1564.55555001164 
980, 1551.24237955877 
981, 1537.01196997818 
982, 1524.82778854441 
983, 1510.24162247181 
984, 1494.37757259315 
985, 1477.97005569232 
986, 1458.82089674826 
987, 1436.16074116086 
988, 1412.02013448742 
989, 1387.89421606202 
990, 1363.7825920228 
991, 1338.4637282388 
992, 1311.98928210785 
993, 1285.53557437764 
994, 1260.09121892292 
995, 1232.7766620262 
996, 1204.9243299516 
997, 1177.5032456056 
998, 1150.47081551653 
999, 1121.60141726828 
1000, 1095.06877062627 
1001, 6963.82330626681 
1002, 6959.78635782808 
1003, 6954.82380565542 
1004, 6961.65863216334 
1005, 6969.31050259357 
1006, 6985.24902448184 
1007, 7004.88198105327 
1008, 7029.19562487211 
1009, 7058.66564403483 
1010, 7094.18921658943 
1011, 7131.3046632258 
1012, 7173.92744706385 
1013, 7218.70851564325 
1014, 7262.11409038001 
1015, 7302.40110415949 
1016, 7343.62135396659 
1017, 7387.08883446389 
1018, 7427.0510136715 
1019, 7469.54395123615 
1020, 7518.71784011816 
1021, 7564.9546128639 
1022, 7614.37863562449 
1023, 7666.59163331907 
1024, 7724.51785381979 
1025, 7779.75277587971 
1026, 7829.45041855074 
1027, 7875.29160551104 
1028, 7922.06328691562 
1029, 7958.17873117409 
1030, 7995.31032653579 
1031, 8039.92089218075 
1032, 8077.35800016121 
1033, 8114.82540435148 
1034, 8151.79651788582 
1035, 8182.73224051754 
1036, 8206.59379717928 
1037, 8228.46654911816 
1038, 8252.81031288933 
1039, 8273.70451428084 
1040, 8291.15679020878 
1041, 8307.21639294973 
1042, 8320.85685382374 
1043, 8334.24598012807 
1044, 8346.78695787888 
1045, 8352.25824331716 
1046, 8356.24621912478 
1047, 8364.76450165801 
1048, 8372.0807622868 
1049, 8381.31877198709 
1050, 8398.82184436431 
1051, 8418.50146167775 
1052, 8429.5006798116 
1053, 8437.5086181234 
1054, 8445.42550649939 
1055, 8452.43633605134 
1056, 8468.00840819288 
1057, 8489.3165876019 
1058, 8514.9131439318 
1059, 8544.72317119001 
1060, 8581.57588375712 
1061, 8626.5432426289 
1062, 8671.58507044438 
1063, 8719.97615221454 
1064, 8774.85829652365 
1065, 8832.11599730343 
1066, 8894.94976489299 
1067, 8968.50238746531 
1068, 9052.05918514738 
1069, 9142.96261586751 
1070, 9237.09480134634 
1071, 9342.21222752888 
1072, 9449.52252345272 
1073, 9558.07290387413 
1074, 9677.53425776514 
1075, 9782.04587377968 
1076, 9883.31261023274 
1077, 9980.7970589764 
1078, 10064.4407213564 
1079, 10138.8110387119 
1080, 10203.5822901384 
1081, 10261.0816684456 
1082, 10309.0241767227 
1083, 10355.4639384517 
1084, 10403.9284406852 
1085, 10448.7185690536 
1086, 10492.7976734624 
1087, 10543.0063964691 
1088, 10574.9221783441 
1089, 10603.0990199882 
1090, 10618.7990372728 
1091, 10620.184384151 
1092, 10614.5305977237 
1093, 10601.4748019924 
1094, 10577.0986570514 
1095, 10549.2627587575 
1096, 10512.7214801159 
1097, 10472.9958385389 
1098, 10435.553827144 
1099, 10395.9805826843 
1100, 10351.4590663347 
1101, 10312.2459511175 
1102, 10280.9527671483 
1103, 10235.7485542951 
1104, 10195.2322824482 
1105, 10136.3319119733 
1106, 10063.3133382447 
1107, 9961.47221305622 
1108, 9819.85760715568 
1109, 9642.61339700866 
1110, 9398.57622018318 
1111, 9107.81932001913 
1112, 8763.94133499173 
1113, 8342.93368303711 
1114, 7927.3432348966 
1115, 7442.44618619693 
1116, 7004.96397516825 
1117, 6534.44145171427 
1118, 6135.58196651814 
1119, 5764.88644880027 
1120, 5431.99667945479 
1121, 5161.29092806933 
1122, 4942.17534874795 
1123, 4784.93878264506 
1124, 4682.57214374574 
1125, 4635.72932053201 
1126, 4670.8646903473 
1127, 4701.64433034141 
1128, 4782.39605290773 
1129, 4864.87240626931 
1130, 4972.59435982225 
1131, 5079.38001297615 
1132, 5189.50608156268 
1133, 5326.58967389818 
1134, 5471.59817016675 
1135, 5633.59746733904 
1136, 5858.34642635145 
1137, 6082.60465739474 
1138, 6300.98806135616 
1139, 6499.43031342162 
1140, 6628.94185434925 
1141, 6719.93202351905 
1142, 6758.07862346145 
1143, 6709.17407623224 
1144, 6692.44797000611 
1145, 6589.19088083578 
1146, 6590.87164871573 
1147, 6602.70708134092 
1148, 6694.72829942822 
1149, 6859.97733589331 
1150, 7068.56689161907 
1151, 7348.57811721308 
1152, 7653.45116031548 
1153, 7974.6943389365 
1154, 8346.58013275231 
1155, 8700.36333100478 
1156, 9071.04171597579 
1157, 9430.81251716271 
1158, 9802.96581760255 
1159, 10149.296968709 
1160, 10498.8868646531 
1161, 10812.5555377538 
1162, 11105.4023944045 
1163, 11376.0489667268 
1164, 11622.3648733531 
1165, 11845.7528954467 
1166, 12044.0083589139 
1167, 12213.2953458322 
1168, 12358.8104339069 
1169, 12473.3209506363 
1170, 12570.0969032777 
1171, 12643.0037229124 
1172, 12699.2240989021 
1173, 12728.8148485088 
1174, 12749.0537676973 
1175, 12745.8684278263 
1176, 12742.383663471 
1177, 12725.0000859435 
1178, 12705.5271990644 
1179, 12673.3084092173 
1180, 12649.7478439803 
1181, 12621.884867865 
1182, 12598.2310273457 
1183, 12584.2566036998 
1184, 12570.2541107176 
1185, 12584.7463266464 
1186, 12606.1994542331 
1187, 12654.6600227956 
1188, 12743.483357741 
1189, 12815.1956838881 
1190, 12910.1701612573 
1191, 12980.2206220056 
1192, 13053.6129653505 
1193, 13097.096696466 
1194, 13127.2365136362 
1195, 13132.7577422499 
1196, 13105.4951796086 
1197, 13067.5697045771 
1198, 13022.9089388429 
1199, 12950.7060469839 
1200, 12904.1694433576 
1201, 12851.0323136516 
1202, 12822.2275032484 
1203, 12802.0744204095 
1204, 12803.7054818486 
1205, 12824.4403555665 
1206, 12855.5892789361 
1207, 12910.4478845346 
1208, 12964.9605180609 
1209, 13034.1638233245 
1210, 13098.9604785697 
1211, 13169.3640327129 
1212, 13236.9245962653 
1213, 13303.4314779572 
1214, 13371.7468498829 
1215, 13428.7176918998 
1216, 13485.7407331618 
1217, 13527.6432911827 
1218, 13557.5069299996 
1219, 13582.8384001968 
1220, 13593.6082667584 
1221, 13611.2299732423 
1222, 13623.5147290156 
1223, 13639.6551774673 
1224, 13658.8171428915 
1225, 13677.6840356268 
1226, 13696.8717743805 
1227, 13716.1593156395 
1228, 13737.4360264656 
1229, 13757.1582010827 
1230, 13776.1614426059 
1231, 13798.3188038136 
1232, 13807.6989341289 
1233, 13817.6097023241 
1234, 13809.5629124868 
1235, 13785.7330222686 
1236, 13762.0962087504 
1237, 13728.8499236713 
1238, 13692.6524270001 
1239, 13652.8233997261 
1240, 13608.7247520926 
1241, 13553.9861877948 
1242, 13503.5107583141 
1243, 13453.3671078581 
1244, 13401.1886649734 
1245, 13351.1951391136 
1246, 13297.6138010184 
1247, 13236.5439537894 
1248, 13174.0414663198 
1249, 13098.2096093906 
1250, 13016.7217065498 
1251, 12920.2776804591 
1252, 12816.5610033086 
1253, 12693.0609863632 
1254, 12559.0435954346 
1255, 12401.8693026179 
1256, 12226.1233313354 
1257, 12032.3310256634 
1258, 11814.7563091286 
1259, 11587.0600178927 
1260, 11325.9067132131 
1261, 11079.7896761251 
1262, 10818.8986547417 
1263, 10568.4564878893 
1264, 10354.9417868393 
1265, 10141.4623069997 
1266, 10007.8667007533 
1267, 9902.87152888767 
1268, 9880.55050825258 
1269, 9926.23011362411 
1270, 10020.5088357929 
1271, 10201.8080112728 
1272, 10378.5876839852 
1273, 10624.536308042 
1274, 10833.413968109 
1275, 11066.842969914 
1276, 11256.7194569024 
1277, 11426.1725298987 
1278, 11576.6322597381 
1279, 11701.1457909702 
1280, 11803.6824347187 
1281, 11896.1810646071 
1282, 11988.2687197815 
1283, 12077.5066539609 
1284, 12158.0124231953 
1285, 12240.5880712503 
1286, 12327.5749655565 
1287, 12400.0582809527 
1288, 12470.8843681025 
1289, 12524.3311583359 
1290, 12566.2707987035 
1291, 12596.502464734 
1292, 12610.308704653 
1293, 12620.3506505665 
1294, 12623.3392829296 
1295, 12616.1391901819 
1296, 12598.7241413446 
1297, 12575.4715620361 
1298, 12543.5557833611 
1299, 12501.1706813445 
1300, 12457.878053767 
1301, 12413.1205479179 
1302, 12363.8076237487 
1303, 12311.0562148164 
1304, 12253.681578355 
1305, 12191.0004656607 
1306, 12127.750033573 
1307, 12062.4087079244 
1308, 11992.2059789459 
1309, 11917.241349375 
1310, 11843.3480548031 
1311, 11765.802427822 
1312, 11687.2517984008 
1313, 11604.228139735 
1314, 11528.6552580954 
1315, 11445.4379905619 
1316, 11379.2157240486 
1317, 11326.4681014803 
1318, 11280.7532791911 
1319, 11238.4034769152 
1320, 11196.9284786534 
1321, 11143.2197429258 
1322, 11077.1349560678 
1323, 10989.3155059596 
1324, 10892.9752286144 
1325, 10760.2771860239 
1326, 10602.3167332379 
1327, 10420.9584837641 
1328, 10186.6804611903 
1329, 9984.19767879649 
1330, 9746.2396310726 
1331, 9569.69059988339 
1332, 9413.73257675388 
1333, 9301.21162504376 
1334, 9250.9011293147 
1335, 9193.97318100884 
1336, 9172.9378756106 
1337, 9153.35200166867 
1338, 9108.8940928571 
1339, 9016.84494720407 
1340, 8877.50563078267 
1341, 8671.33320810615 
1342, 8378.46910717635 
1343, 8013.12966405334 
1344, 7576.97125005275 
1345, 7041.96616239719 
1346, 6483.72615759937 
1347, 5839.14673007413 
1348, 5219.36169649712 
1349, 4537.03769971637 
1350, 3920.98725371168 
1351, 3292.3888197383 
1352, 2744.20162544758 
1353, 2229.31166635365 
1354, 1785.01989904666 
1355, 1403.78529193983 
1356, 1079.91325496497 
1357, 816.089289622592 
1358, 612.228417212056 
1359, 458.978652136982 
1360, 349.145225957369 
1361, 266.802806259205 
1362, 208.050599153787 
1363, 166.934923717166 
1364, 134.907682095675 
1365, 117.039872569214 
1366, 118.356951817912 
1367, 119.664417815683 
1368, 131.345001759328 
1369, 148.123868250647 
1370, 173.550859426013 
1371, 198.691889611808 
1372, 231.57161707351 
1373, 263.12925668229 
1374, 301.369599823432 
1375, 328.256856785713 
1376, 359.89499062302 
1377, 373.987328027956 
1378, 376.313122464584 
1379, 364.797739542903 
1380, 345.777922643792 
1381, 327.444877309147 
1382, 318.547641054102 
1383, 316.181317948668 
1384, 325.778180859809 
1385, 353.661542337852 
1386, 387.111563199574 
1387, 429.166025894059 
1388, 472.03396721927 
1389, 528.068350830845 
1390, 568.506795325514 
1391, 607.341085927529 
1392, 637.948259735649 
1393, 657.416560958072 
1394, 678.897959631263 
1395, 693.012855120455 
1396, 714.108771736707 
1397, 734.000536345751 
1398, 761.568795782878 
1399, 795.994774861371 
1400, 830.968119462479 
1401, 870.403062169053 
1402, 909.702839998724 
1403, 945.839069798617 
1404, 990.207429448197 
1405, 1039.54642745107 
1406, 1098.52171797967 
1407, 1174.04513803123 
1408, 1256.87930818131 
1409, 1356.01424209455 
1410, 1472.55276738395 
1411, 1590.36611595046 
1412, 1725.22922427343 
1413, 1850.86727982881 
1414, 1983.51419500025 
1415, 2097.58659146044 
1416, 2202.9191332134 
1417, 2304.19563953704 
1418, 2392.09195094707 
1419, 2484.26707089732 
1420, 2578.92660486073 
1421, 2667.40080313918 
1422, 2760.40271404402 
1423, 2834.34123042648 
1424, 2905.79540423963 
1425, 2953.20113714333 
1426, 2986.33798385561 
1427, 2994.8854341967 
1428, 2980.92437467942 
1429, 2949.49813716198 
1430, 2898.85772314438 
1431, 2834.68754780085 
1432, 2763.47588784531 
1433, 2695.13262634133 
1434, 2634.81085634239 
1435, 2578.85798355054 
1436, 2540.07732436466 
1437, 2519.93363372249 
1438, 2501.08402071151 
1439, 2493.66651139993 
1440, 2488.25428511811 
1441, 2489.71090098352 
1442, 2488.91204347705 
1443, 2494.82938849131 
1444, 2494.37707900221 
1445, 2488.82347454453 
1446, 2488.50432204829 
1447, 2485.65028295039 
1448, 2488.3857580624 
1449, 2497.33583962334 
1450, 2506.50965722333 
1451, 2518.70924440731 
1452, 2531.49233702272 
1453, 2550.83837508953 
1454, 2562.12013116527 
1455, 2577.02599886375 
1456, 2579.78918169344 
1457, 2566.15366463329 
1458, 2533.95213889267 
1459, 2479.76788885587 
1460, 2409.86232912421 
1461, 2328.38889319131 
1462, 2231.09230118977 
1463, 2128.27410424638 
1464, 2014.88326979053 
1465, 1908.36818746711 
1466, 1795.85749095187 
1467, 1697.89587864744 
1468, 1598.3134318258 
1469, 1524.83839251545 
1470, 1465.10179203487 
1471, 1417.80175642988 
1472, 1392.31144247931 
1473, 1370.05555087416 
1474, 1359.61974806672 
1475, 1350.44755405015 
1476, 1350.41428936461 
1477, 1351.0485781741 
1478, 1357.40394670936 
1479, 1358.19067288175 
1480, 1360.07167483845 
1481, 1362.20987888022 
1482, 1357.40589567528 
