Wavelength,0212202100017.asd
547, 52523.3863916535 
548, 52675.8029788446 
549, 52866.2417552106 
550, 53154.1876603717 
551, 53439.6256099354 
552, 53655.1607878331 
553, 53815.0791644147 
554, 53994.3711519447 
555, 54129.681086234 
556, 54073.0368430982 
557, 53750.5286057099 
558, 53240.7162673124 
559, 52827.0657596072 
560, 52668.360513639 
561, 52808.509955961 
562, 53077.4353822955 
563, 53220.197591002 
564, 53126.7959486186 
565, 52867.2415185811 
566, 52498.4070868466 
567, 52139.4204554107 
568, 51858.8554688086 
569, 51546.3197051374 
570, 51124.0394050975 
571, 50731.362651563 
572, 50620.5720979261 
573, 50721.5043178571 
574, 50732.2606138648 
575, 50477.2363587007 
576, 50028.3332010163 
577, 49640.3085769357 
578, 49450.0530044662 
579, 49516.3479979497 
580, 49792.8474433307 
581, 50268.7566389385 
582, 50834.8776674289 
583, 51294.5843002143 
584, 51572.7197080851 
585, 51540.1970848121 
586, 51190.5113086302 
587, 50802.7742293848 
588, 50333.562297254 
589, 49669.9343719733 
590, 48804.4979799895 
591, 48634.5691433871 
592, 48970.3525557189 
593, 49384.2861965329 
594, 49297.6863542766 
595, 49009.8493899789 
596, 48645.8387669179 
597, 48265.8954315612 
598, 47832.9543777773 
599, 47306.7556963746 
600, 46742.4883219569 
601, 46258.8649888142 
602, 45876.4026021696 
603, 45687.7442432807 
604, 45693.6531549642 
605, 45741.0724495972 
606, 45621.2021891825 
607, 45346.2681763693 
608, 45019.6070427633 
609, 44693.4587844293 
610, 44386.8107027787 
611, 44117.6445800985 
612, 43899.6445803158 
613, 43656.2660144321 
614, 43363.6272112443 
615, 43045.9363149416 
616, 42804.0303681386 
617, 42649.8133778347 
618, 42664.6950290878 
619, 42902.1931944066 
620, 43097.1055606606 
621, 43100.4560954318 
622, 42872.541775322 
623, 42493.4256214568 
624, 42084.3493186291 
625, 41708.6480780396 
626, 41393.9258620447 
627, 41136.3123875078 
628, 40857.0385220961 
629, 40575.2300443238 
630, 40383.8558462712 
631, 40412.4361865677 
632, 40559.8144898816 
633, 40735.1133041196 
634, 40923.0877741513 
635, 41058.4811304994 
636, 41146.4002013523 
637, 41209.4378485394 
638, 41236.3939375689 
639, 41166.0615257018 
640, 40961.8560260389 
641, 40628.9944109118 
642, 40397.4017307214 
643, 40278.3322792617 
644, 40204.1477548472 
645, 40039.1212390455 
646, 39787.8145581906 
647, 39485.8992551262 
648, 39188.6131629463 
649, 38931.5046975368 
650, 38717.2019949664 
651, 38602.998561438 
652, 38683.6431041416 
653, 38585.168760832 
654, 38125.6411455691 
655, 37288.097337548 
656, 36252.5538130916 
657, 35549.912612118 
658, 35651.7022848706 
659, 36732.3502512111 
660, 37608.2876798938 
661, 38057.6440668792 
662, 38150.2963352948 
663, 38189.1320319143 
664, 38134.7877247273 
665, 38069.3370416328 
666, 38057.5326564281 
667, 38062.7584032669 
668, 38042.1582161899 
669, 38004.8752751151 
670, 37979.4721068073 
671, 37890.5416881493 
672, 37790.2463904326 
673, 37736.9252420478 
674, 37777.4098202206 
675, 37824.6311354261 
676, 37854.7449019484 
677, 37869.2041007276 
678, 37891.2265542308 
679, 37898.2946468262 
680, 37887.877163105 
681, 37868.4429255143 
682, 37842.5981533766 
683, 37756.8647750932 
684, 37444.3175136004 
685, 36595.8602206234 
686, 35068.0445822308 
687, 32957.5427619644 
688, 30803.2365272339 
689, 30183.0416087435 
690, 31004.2661926984 
691, 32602.0538269117 
692, 34001.8021180642 
693, 35216.2805626657 
694, 36085.3978943116 
695, 36594.0824514719 
696, 36931.5433178844 
697, 37209.716448613 
698, 37380.4641496132 
699, 37383.9849230289 
700, 37301.4219348932 
701, 37219.967542817 
702, 37219.1918992033 
703, 37361.5793037181 
704, 37659.4164781599 
705, 37998.5344522995 
706, 38274.7275842924 
707, 38423.1364723808 
708, 38545.8283533763 
709, 38657.6903103166 
710, 38755.6362146221 
711, 38864.3687557945 
712, 38934.1435860527 
713, 38954.4422958775 
714, 38925.3182042712 
715, 38773.3926638304 
716, 38336.8944715896 
717, 37542.1362213852 
718, 36441.8779221407 
719, 35538.8344847472 
720, 35252.6378547931 
721, 35734.7189703942 
722, 36631.4915054456 
723, 37195.5073962183 
724, 37239.7031904019 
725, 36983.5926895471 
726, 36982.6326004104 
727, 37106.8218426229 
728, 37226.251742748 
729, 37292.996956766 
730, 37520.8979602506 
731, 37938.6700881164 
732, 38495.0807326474 
733, 39078.2079918413 
734, 39566.5265468392 
735, 39858.3347118402 
736, 39911.9864213156 
737, 39860.2025122573 
738, 39785.9588995127 
739, 39704.3062699429 
740, 39582.3621435622 
741, 39532.4003272811 
742, 39575.3407092217 
743, 39695.9070408925 
744, 39852.324587886 
745, 39948.4182249572 
746, 39982.2774208958 
747, 39976.4425633029 
748, 39915.1992021642 
749, 39772.2563315163 
750, 39582.1267879563 
751, 39418.921059056 
752, 39338.5176075127 
753, 39315.8884850913 
754, 39307.3348383141 
755, 39257.7555531305 
756, 39063.9204627695 
757, 38247.1446582241 
758, 36003.7366899073 
759, 30887.4861300751 
760, 23520.3030640862 
761, 16576.5180969143 
762, 13097.9974059573 
763, 13438.0183186097 
764, 15686.1751473684 
765, 18971.8072130063 
766, 23323.5357906288 
767, 27930.8533853996 
768, 31821.9055946365 
769, 34443.1168405811 
770, 35859.8570927035 
771, 36530.3462581205 
772, 36771.9349367592 
773, 36812.9026045408 
774, 36768.8968734433 
775, 36663.3574297543 
776, 36535.0033837266 
777, 36409.6897323413 
778, 36244.6313448045 
779, 36050.9689817122 
780, 35860.4634555632 
781, 35710.6086352283 
782, 35539.8592421054 
783, 35338.5137330995 
784, 35116.5289092365 
785, 34900.0375815376 
786, 34690.2151118528 
787, 34448.1817881753 
788, 34142.4388377026 
789, 33789.4302100049 
790, 33414.3850675433 
791, 33022.524284239 
792, 32616.842826767 
793, 32226.2583218482 
794, 31915.6243550417 
795, 31718.4314458492 
796, 31628.1029533049 
797, 31562.2043539003 
798, 31433.7131844838 
799, 31206.311154328 
800, 30909.7891960991 
801, 30594.6609153543 
802, 30304.0601702575 
803, 30052.238512046 
804, 29799.3359023496 
805, 29575.1608430582 
806, 29366.1443184393 
807, 29139.2953947615 
808, 28852.0965896336 
809, 28517.849591877 
810, 28159.0546120567 
811, 27788.8305442893 
812, 27349.9096186409 
813, 26771.0661968231 
814, 26040.5507438433 
815, 25216.169267049 
816, 24445.455172928 
817, 23829.4557276131 
818, 23433.1927048143 
819, 23282.4409841488 
820, 23212.1566654581 
821, 23108.5751043646 
822, 22927.7137521176 
823, 22732.5199219815 
824, 22606.8584421572 
825, 22616.4505968175 
826, 22729.7885705828 
827, 22647.7205390471 
828, 22394.0323078775 
829, 22073.0247139522 
830, 21815.338123 
831, 21629.8975590892 
832, 21481.2444854828 
833, 21354.1949664003 
834, 21255.0252620274 
835, 21194.7939638693 
836, 21152.0296166098 
837, 21091.2523481556 
838, 20970.4203046064 
839, 20801.5001801002 
840, 20603.2888154455 
841, 20390.4362061618 
842, 20166.2781688446 
843, 19934.5856217781 
844, 19706.0598337971 
845, 19485.6758878305 
846, 19266.4593054717 
847, 18999.6618368883 
848, 18680.2248821789 
849, 18325.42027815 
850, 17967.3814116007 
851, 17553.1952525202 
852, 17129.8878849433 
853, 16780.7223185774 
854, 16513.0887296883 
855, 16300.5627612412 
856, 16204.7912610579 
857, 16305.1229389607 
858, 16452.7084747985 
859, 16473.5645419513 
860, 16339.9142561324 
861, 16152.0959616606 
862, 15926.3910437403 
863, 15641.686985116 
864, 15303.1901240684 
865, 14952.8474425605 
866, 14624.9277675069 
867, 14348.2059257606 
868, 14165.7711839372 
869, 14136.5971068876 
870, 14162.334237497 
871, 14136.1854516365 
872, 14010.1690239759 
873, 13839.0903804015 
874, 13654.3309563616 
875, 13469.805061882 
876, 13289.4926358954 
877, 13111.4845374063 
878, 12939.3072811709 
879, 12771.4086173007 
880, 12603.7883866525 
881, 12430.1743317089 
882, 12258.0049116136 
883, 12095.3503650374 
884, 11945.0658253253 
885, 11795.0921328802 
886, 11635.2180199094 
887, 11466.7881419561 
888, 11297.2979052502 
889, 11134.4338914758 
890, 10975.8503357729 
891, 10802.3796520994 
892, 10590.9966201643 
893, 10338.2423822785 
894, 10052.2711255357 
895, 9738.23338015654 
896, 9403.00134838607 
897, 9065.59341565445 
898, 8748.47481845702 
899, 8481.1423157561 
900, 8289.81720080354 
901, 8172.1604077797 
902, 8110.56183224998 
903, 8077.43072671227 
904, 8042.25987319546 
905, 7991.41991172465 
906, 7905.75371732874 
907, 7768.64444292218 
908, 7577.07462511047 
909, 7377.60693014964 
910, 7209.75174006743 
911, 7085.41442645462 
912, 6993.08658405266 
913, 6919.21445236847 
914, 6844.5510818941 
915, 6767.12098330764 
916, 6698.11974379102 
917, 6642.11518367149 
918, 6596.39495386093 
919, 6553.04727052792 
920, 6503.42322561388 
921, 6455.02110863681 
922, 6391.86284091221 
923, 6302.73085448008 
924, 6183.16106171939 
925, 6035.26376145563 
926, 5859.52743534792 
927, 5648.33099267988 
928, 5391.35027863749 
929, 5092.29491298648 
930, 4755.9826330073 
931, 4400.09043602742 
932, 4052.14598971615 
933, 3740.92672037585 
934, 3493.29272215075 
935, 3323.58819951742 
936, 3232.22100693269 
937, 3204.37606685364 
938, 3217.29940110653 
939, 3247.14649043637 
940, 3274.41151335694 
941, 3294.61025650326 
942, 3296.38039806236 
943, 3265.38282556528 
944, 3197.20084552987 
945, 3117.31630956392 
946, 3049.38360555603 
947, 3006.32279328804 
948, 2988.01733056033 
949, 2977.40051352759 
950, 2966.47928012329 
951, 2952.38551530991 
952, 2934.87040913134 
953, 2913.2164623378 
954, 2893.15680420488 
955, 2874.91412301376 
956, 2858.27688943789 
957, 2845.43793514786 
958, 2834.83125851033 
959, 2826.62391727815 
960, 2820.94081690484 
961, 2817.22470569871 
962, 2814.08150420733 
963, 2812.7619009726 
964, 2812.80961059779 
965, 2811.28203553807 
966, 2807.40675795901 
967, 2797.00057389562 
968, 2779.49169690337 
969, 2757.84102682823 
970, 2732.98918811756 
971, 2702.51776959119 
972, 2663.55681353917 
973, 2615.13773733425 
974, 2563.94558693731 
975, 2508.81880815129 
976, 2453.76343307863 
977, 2404.77671666837 
978, 2365.40866111939 
979, 2329.11639900215 
980, 2296.70586156597 
981, 2268.29347840677 
982, 2236.20724288189 
983, 2204.28860874256 
984, 2170.06738992454 
985, 2132.70627414864 
986, 2095.8980905002 
987, 2054.59810753283 
988, 2013.30689544149 
989, 1972.76451435284 
990, 1928.68034286888 
991, 1884.39638975387 
992, 1841.96543598479 
993, 1800.65092626397 
994, 1758.43096049096 
995, 1716.78865163661 
996, 1674.58321612164 
997, 1632.2996544713 
998, 1590.675764543 
999, 1548.75036571146 
1000, 1506.32266494887 
1001, 9310.33704376655 
1002, 9287.1936681321 
1003, 9271.64681131317 
1004, 9250.2026411903 
1005, 9234.84369696669 
1006, 9228.27360045954 
1007, 9225.84952226791 
1008, 9242.47930162775 
1009, 9263.70559242874 
1010, 9301.24600877223 
1011, 9329.89289973207 
1012, 9359.64631543016 
1013, 9391.32876520896 
1014, 9430.18401894675 
1015, 9469.03507541126 
1016, 9512.17674754419 
1017, 9554.26633561316 
1018, 9593.28037262688 
1019, 9637.9943715049 
1020, 9683.00193779221 
1021, 9733.44093093529 
1022, 9787.31365204599 
1023, 9844.23372908436 
1024, 9899.3948900389 
1025, 9962.22160514098 
1026, 10021.6897925338 
1027, 10074.0291558338 
1028, 10130.6758962245 
1029, 10183.5461625362 
1030, 10237.8389926983 
1031, 10296.5170507179 
1032, 10342.2108467234 
1033, 10382.6985889373 
1034, 10423.3096423071 
1035, 10463.0850228369 
1036, 10500.094720214 
1037, 10538.403241808 
1038, 10576.622319032 
1039, 10610.330707249 
1040, 10640.4262178781 
1041, 10668.0767351512 
1042, 10687.3746000952 
1043, 10709.9030081036 
1044, 10740.1784722973 
1045, 10770.1371135591 
1046, 10803.651212254 
1047, 10835.0055634165 
1048, 10867.5145596307 
1049, 10893.5977341985 
1050, 10922.7778943829 
1051, 10958.4383038868 
1052, 10997.127814841 
1053, 11044.1409168267 
1054, 11093.7780773778 
1055, 11137.9775855061 
1056, 11187.4249271424 
1057, 11236.4663985084 
1058, 11281.3479321966 
1059, 11339.6220716593 
1060, 11407.9156222227 
1061, 11484.6853686302 
1062, 11568.2498424138 
1063, 11663.3876711927 
1064, 11760.4652810768 
1065, 11868.4704355874 
1066, 11979.0530373508 
1067, 12094.6436361841 
1068, 12231.9614881421 
1069, 12377.4580771527 
1070, 12531.7445463737 
1071, 12703.3897356702 
1072, 12867.4616337051 
1073, 13028.2720085591 
1074, 13190.5736102779 
1075, 13344.583096201 
1076, 13491.907766888 
1077, 13642.5075959314 
1078, 13779.6946574054 
1079, 13900.5154850376 
1080, 14002.0044293722 
1081, 14088.9304012861 
1082, 14169.361905069 
1083, 14247.8511780222 
1084, 14332.0250685262 
1085, 14412.3563116425 
1086, 14482.7600266235 
1087, 14552.0442973458 
1088, 14603.1464364702 
1089, 14643.3031240408 
1090, 14671.811209855 
1091, 14688.1891450881 
1092, 14693.0841015905 
1093, 14677.3378641999 
1094, 14655.8166383323 
1095, 14623.7935992304 
1096, 14584.8526193709 
1097, 14556.2478993173 
1098, 14528.0576722816 
1099, 14502.0036739097 
1100, 14482.8122347119 
1101, 14454.5629278422 
1102, 14430.6746792745 
1103, 14389.6770429136 
1104, 14346.5950355125 
1105, 14284.4464788998 
1106, 14207.0902236052 
1107, 14095.6491323755 
1108, 13932.701302978 
1109, 13718.9907457093 
1110, 13413.6595096692 
1111, 13045.4310295768 
1112, 12617.897341234 
1113, 12092.2170684139 
1114, 11575.8274808222 
1115, 10981.3307405309 
1116, 10441.5612768389 
1117, 9857.53864498117 
1118, 9361.84581617634 
1119, 8901.75843348371 
1120, 8485.68022642479 
1121, 8146.74503142414 
1122, 7875.62130898014 
1123, 7683.72761690081 
1124, 7562.26357939303 
1125, 7506.55937208164 
1126, 7550.22017473537 
1127, 7592.61306802567 
1128, 7700.65456973542 
1129, 7802.81512257151 
1130, 7936.55101357727 
1131, 8067.23415044716 
1132, 8194.22561722257 
1133, 8356.84443662096 
1134, 8531.52864907863 
1135, 8724.04694427822 
1136, 8990.80185995482 
1137, 9271.25072038462 
1138, 9543.98332062633 
1139, 9794.17508971067 
1140, 9964.72451836254 
1141, 10096.8401877611 
1142, 10149.5556635408 
1143, 10101.0907780402 
1144, 10074.9683113594 
1145, 9919.87092286934 
1146, 9906.88346693107 
1147, 9905.00211262373 
1148, 10000.2642564773 
1149, 10193.8947428963 
1150, 10431.8528758821 
1151, 10741.9047113989 
1152, 11088.5638382406 
1153, 11441.8122665574 
1154, 11847.0450890865 
1155, 12228.7039307168 
1156, 12630.245582632 
1157, 13000.1410031502 
1158, 13375.6938471597 
1159, 13713.7627543828 
1160, 14030.5106043926 
1161, 14321.2082583572 
1162, 14591.6064325123 
1163, 14831.2133615561 
1164, 15044.7148865937 
1165, 15228.8418924915 
1166, 15380.9687772654 
1167, 15506.5522225 
1168, 15600.0311009688 
1169, 15661.5547452041 
1170, 15696.9419352036 
1171, 15695.0963735472 
1172, 15684.6453980212 
1173, 15646.2437737865 
1174, 15599.3473815164 
1175, 15537.2417420989 
1176, 15462.1874249982 
1177, 15358.5998831729 
1178, 15265.4752490396 
1179, 15160.7635929297 
1180, 15063.2946453181 
1181, 14964.5793225332 
1182, 14875.283705526 
1183, 14799.9422654667 
1184, 14724.993938316 
1185, 14674.6143972556 
1186, 14644.9073942639 
1187, 14623.1545325726 
1188, 14615.5938797458 
1189, 14617.9790622042 
1190, 14651.781570228 
1191, 14658.1246600348 
1192, 14684.901107526 
1193, 14668.3587212108 
1194, 14624.0896975661 
1195, 14563.0058115408 
1196, 14470.0386979912 
1197, 14368.0891319572 
1198, 14257.7205772385 
1199, 14120.115176467 
1200, 14013.356013925 
1201, 13898.416570765 
1202, 13814.0743696733 
1203, 13749.541453853 
1204, 13698.4711501192 
1205, 13664.3324700174 
1206, 13641.5020963716 
1207, 13640.888850358 
1208, 13639.9350419796 
1209, 13653.801228993 
1210, 13663.8886858382 
1211, 13678.7217503999 
1212, 13691.5340095493 
1213, 13703.950467835 
1214, 13719.1273704608 
1215, 13723.7361212109 
1216, 13727.9295328222 
1217, 13719.7038163942 
1218, 13701.6433208735 
1219, 13679.2429685352 
1220, 13644.9863054736 
1221, 13615.2533698597 
1222, 13576.4436638447 
1223, 13547.9561606426 
1224, 13522.9260183811 
1225, 13501.6149464807 
1226, 13489.4451616836 
1227, 13473.6493813329 
1228, 13461.5536845803 
1229, 13445.3198733127 
1230, 13426.8332269246 
1231, 13407.7446745848 
1232, 13381.7308330205 
1233, 13350.1944966176 
1234, 13319.4382297211 
1235, 13288.2776659078 
1236, 13247.8038973413 
1237, 13206.296267017 
1238, 13155.9084066946 
1239, 13089.8926336329 
1240, 13030.3084433366 
1241, 12967.3156001953 
1242, 12907.0312611877 
1243, 12851.1674296153 
1244, 12791.0757118533 
1245, 12728.9643945146 
1246, 12668.3872820186 
1247, 12602.968499503 
1248, 12535.9701866418 
1249, 12462.2474603802 
1250, 12390.9077111698 
1251, 12299.9052647473 
1252, 12203.3812649269 
1253, 12086.02092696 
1254, 11952.9530318939 
1255, 11805.3719993752 
1256, 11644.5800101771 
1257, 11464.7235202044 
1258, 11263.563098773 
1259, 11055.268894935 
1260, 10815.2039447231 
1261, 10590.5704556953 
1262, 10354.6933368399 
1263, 10131.5942008095 
1264, 9940.08529460125 
1265, 9746.68190988155 
1266, 9628.92543999006 
1267, 9537.56500153508 
1268, 9524.50085912679 
1269, 9576.45372949382 
1270, 9672.59144716591 
1271, 9852.97047561987 
1272, 10022.9715064358 
1273, 10253.5952470604 
1274, 10448.7930534012 
1275, 10660.0470285165 
1276, 10836.9325434675 
1277, 10999.9573431025 
1278, 11140.4006042487 
1279, 11252.6646951934 
1280, 11351.0109871771 
1281, 11440.447057083 
1282, 11526.2447787063 
1283, 11617.4200573087 
1284, 11709.7529641408 
1285, 11797.3452993964 
1286, 11888.6844798295 
1287, 11968.223228511 
1288, 12047.0452760831 
1289, 12107.3813375899 
1290, 12157.8068367734 
1291, 12195.2225201624 
1292, 12214.418640436 
1293, 12230.6585755917 
1294, 12236.1799316678 
1295, 12238.5213498697 
1296, 12233.4754736509 
1297, 12224.377877733 
1298, 12212.0073260305 
1299, 12192.9518473764 
1300, 12165.2169375543 
1301, 12136.6495497043 
1302, 12100.9356645367 
1303, 12056.2761641823 
1304, 12013.6191874064 
1305, 11966.591679533 
1306, 11922.0494300854 
1307, 11880.5003748566 
1308, 11830.6948216764 
1309, 11777.6085185179 
1310, 11722.4877337018 
1311, 11657.836479978 
1312, 11600.2319425892 
1313, 11543.4366018682 
1314, 11488.780399555 
1315, 11431.4443526979 
1316, 11385.6644446053 
1317, 11343.0229799618 
1318, 11311.8875215189 
1319, 11292.2467767561 
1320, 11271.0267585405 
1321, 11242.69188637 
1322, 11206.4581277894 
1323, 11142.48631853 
1324, 11065.568125889 
1325, 10956.118339494 
1326, 10814.9173304427 
1327, 10664.9967262055 
1328, 10477.4641650771 
1329, 10308.5076055417 
1330, 10109.8375454521 
1331, 9963.56527213504 
1332, 9831.43192296071 
1333, 9732.19059670586 
1334, 9685.33891404661 
1335, 9633.42672451092 
1336, 9605.37783887714 
1337, 9579.80830291293 
1338, 9544.91180081931 
1339, 9470.39359150882 
1340, 9347.00074319832 
1341, 9158.08182746166 
1342, 8884.11786269308 
1343, 8536.51536894625 
1344, 8122.34088447587 
1345, 7617.06565513493 
1346, 7079.68205570272 
1347, 6458.4710723353 
1348, 5851.44427768519 
1349, 5178.78023238524 
1350, 4559.93006991674 
1351, 3919.71641216753 
1352, 3349.98663807915 
1353, 2799.9527292237 
1354, 2317.71727885683 
1355, 1885.46658273843 
1356, 1515.94837130292 
1357, 1202.6352916524 
1358, 952.079872715343 
1359, 752.713776002343 
1360, 603.500803855825 
1361, 491.413998021728 
1362, 409.769687142678 
1363, 354.737696451106 
1364, 316.901117219641 
1365, 288.655869238202 
1366, 277.248517790488 
1367, 274.181652141316 
1368, 282.179459589348 
1369, 303.559689276244 
1370, 338.779895627603 
1371, 382.988145816414 
1372, 449.212894076814 
1373, 504.626621178813 
1374, 576.24070336376 
1375, 624.032837755587 
1376, 666.37772478313 
1377, 689.525021453561 
1378, 699.767800493514 
1379, 687.094629956296 
1380, 660.01406425182 
1381, 630.012568689993 
1382, 598.590666078829 
1383, 582.274094552696 
1384, 589.833495117177 
1385, 618.388150602876 
1386, 672.316716032483 
1387, 742.852916974994 
1388, 805.34627601663 
1389, 887.257398037122 
1390, 942.537744107753 
1391, 988.743069254608 
1392, 1021.52588147323 
1393, 1034.39439492491 
1394, 1051.64193387602 
1395, 1055.18329619804 
1396, 1070.41890391072 
1397, 1088.7546409098 
1398, 1111.72856347087 
1399, 1142.01185481775 
1400, 1170.48058603496 
1401, 1197.00045161986 
1402, 1230.20070966449 
1403, 1265.48655901533 
1404, 1304.61959377249 
1405, 1347.91138219076 
1406, 1399.37802193423 
1407, 1455.6767255545 
1408, 1517.50511169584 
1409, 1596.01417923953 
1410, 1685.78555916456 
1411, 1771.30833996076 
1412, 1869.08803600565 
1413, 1952.39536461741 
1414, 2032.56610017216 
1415, 2100.65031356355 
1416, 2160.81751148535 
1417, 2212.06894882314 
1418, 2254.366426807 
1419, 2289.89333413476 
1420, 2317.90390354118 
1421, 2339.74260990262 
1422, 2354.44190861175 
1423, 2360.12706886209 
1424, 2362.57357064704 
1425, 2349.36822089448 
1426, 2326.75282604931 
1427, 2288.87256007947 
1428, 2238.56528415833 
1429, 2172.51685087198 
1430, 2088.80938004073 
1431, 1998.29357321419 
1432, 1899.99917631338 
1433, 1804.71616410606 
1434, 1719.66061817727 
1435, 1642.25689579524 
1436, 1578.7575781838 
1437, 1520.44248904449 
1438, 1465.78262216668 
1439, 1418.71515097021 
1440, 1375.18635816084 
1441, 1335.48112777233 
1442, 1300.32680271871 
1443, 1274.63989926832 
1444, 1241.49502111131 
1445, 1208.75527076471 
1446, 1174.52375226876 
1447, 1135.45538305007 
1448, 1101.61309210284 
1449, 1071.33540214004 
1450, 1038.90426773281 
1451, 1000.58722128736 
1452, 973.626482653386 
1453, 954.134198656545 
1454, 932.855141739917 
1455, 920.097520249182 
1456, 907.265132445162 
1457, 878.036990882627 
1458, 842.709293982558 
1459, 804.340018154997 
1460, 760.672109111913 
1461, 722.584615463183 
1462, 684.310475172871 
1463, 638.925065467044 
1464, 593.460469032803 
1465, 552.49566550394 
1466, 508.929796761212 
1467, 470.494967585243 
1468, 438.091320132064 
1469, 408.397060093657 
1470, 377.603907457154 
1471, 356.343264196725 
1472, 342.070725687797 
1473, 331.1381400373 
1474, 330.62233216287 
1475, 322.995749314554 
1476, 315.218358657507 
1477, 309.1910581334 
1478, 299.628411709057 
1479, 292.732070580619 
1480, 290.70372113476 
1481, 287.91596333491 
1482, 284.886840376065 
1483, 282.036891158669 
1484, 278.749084228731 
1485, 277.302705543755 
1486, 273.919436365301 
