Wavelength,0212202100116.asd
433, 16249.6650698884 
434, 17044.5837610853 
435, 17889.5905396138 
436, 18536.5091572022 
437, 18934.5331511902 
438, 19357.1032438559 
439, 19790.4848336929 
440, 20198.24060373 
441, 20566.720317715 
442, 21043.9580613778 
443, 21547.3567335885 
444, 22009.6921677627 
445, 22386.9925495389 
446, 22691.5709637748 
447, 22963.8423094804 
448, 23250.3444117257 
449, 23607.9005063088 
450, 23912.6346767156 
451, 24076.8373694819 
452, 24065.8293318259 
453, 24003.121079027 
454, 23867.2725207177 
455, 23693.6371857174 
456, 23569.635151873 
457, 23539.2276461319 
458, 23544.7406174714 
459, 23526.3181722101 
460, 23463.1317571908 
461, 23369.9878877059 
462, 23268.8240419232 
463, 23170.5356783686 
464, 23016.3137340968 
465, 22778.0190746401 
466, 22483.4313057542 
467, 22213.4115048207 
468, 21985.7113766116 
469, 21815.6547554338 
470, 21710.1171783079 
471, 21671.3871405188 
472, 21643.6412666101 
473, 21634.267831694 
474, 21667.6366260746 
475, 21661.3762127582 
476, 21636.7632643445 
477, 21620.1860212114 
478, 21631.6108942691 
479, 21701.8982765349 
480, 21799.7051549226 
481, 21869.4813435702 
482, 21851.9814099738 
483, 21690.2726013228 
484, 21350.190989496 
485, 20841.7575058056 
486, 20345.9057245056 
487, 19991.4429631407 
488, 19883.4148768679 
489, 20114.6790424929 
490, 20487.0829037932 
491, 20794.7511542387 
492, 20903.5924628462 
493, 20944.5513901269 
494, 21005.1883350465 
495, 21124.1591305544 
496, 21285.2956150936 
497, 21336.3277727055 
498, 21278.5509228084 
499, 21146.439536201 
500, 20969.4109932938 
501, 20834.3214016823 
502, 20779.2742382289 
503, 20822.5157727603 
504, 21014.2167356288 
505, 21285.7197664083 
506, 21564.0963423011 
507, 21784.3889253545 
508, 21953.2040704311 
509, 22086.3951093835 
510, 22210.2077804244 
511, 22375.2712268422 
512, 22493.3305107249 
513, 22520.327544252 
514, 22441.885670744 
515, 22260.8944382708 
516, 22015.4666380349 
517, 21774.1034812114 
518, 21634.0463185818 
519, 21815.2873387147 
520, 22340.6893487255 
521, 23086.9389787905 
522, 23711.7173098335 
523, 24178.6859202472 
524, 24507.5165332398 
525, 24755.1379522959 
526, 24865.2797115208 
527, 24910.5964459194 
528, 25041.6457224504 
529, 25544.6164065572 
530, 26200.7031629396 
531, 26757.6503605114 
532, 27007.9386329358 
533, 27091.0062236939 
534, 27215.7705411966 
535, 27492.6582854192 
536, 27908.6921706621 
537, 28212.3018811066 
538, 28356.8800435118 
539, 28379.4269121353 
540, 28374.3132974208 
541, 28401.9481207349 
542, 28548.8815650063 
543, 28884.1308833814 
544, 29268.8054750424 
545, 29607.484940002 
546, 29847.0010798056 
547, 29985.9094909671 
548, 30080.1020339374 
549, 30188.3641229098 
550, 30346.8642572543 
551, 30511.3893445921 
552, 30640.2353818386 
553, 30736.0822974807 
554, 30835.8484945954 
555, 30913.0220290844 
556, 30889.983169537 
557, 30723.722573352 
558, 30444.5438234348 
559, 30204.3902087692 
560, 30095.719250107 
561, 30153.0742813964 
562, 30291.6819676557 
563, 30373.0800866515 
564, 30329.8827106016 
565, 30184.8814649961 
566, 29977.0517387508 
567, 29764.3823115667 
568, 29583.3708883579 
569, 29402.038623446 
570, 29164.9080192272 
571, 28938.6937687703 
572, 28855.7251355667 
573, 28884.2468164462 
574, 28882.5862955199 
575, 28758.4773411576 
576, 28519.613337538 
577, 28298.17509689 
578, 28182.0426570686 
579, 28219.2762393528 
580, 28373.3545874153 
581, 28637.5838475082 
582, 28957.3800669707 
583, 29234.1732213415 
584, 29409.6959535693 
585, 29413.4227860215 
586, 29237.5389503849 
587, 29010.1474526441 
588, 28724.8916123484 
589, 28338.6328627583 
590, 27854.807576043 
591, 27684.426118827 
592, 27820.3876280778 
593, 28070.2047255146 
594, 28068.0285070283 
595, 27934.7332830888 
596, 27740.9948157505 
597, 27536.7528962351 
598, 27315.6777935608 
599, 27042.9329562859 
600, 26741.4188577625 
601, 26474.5744452023 
602, 26269.4588083459 
603, 26160.1200875684 
604, 26144.6682662624 
605, 26170.7365880701 
606, 26115.3432857012 
607, 25970.7832166254 
608, 25782.4816477884 
609, 25597.5541173557 
610, 25422.7809038087 
611, 25265.2317501227 
612, 25131.8691861557 
613, 24991.3977371587 
614, 24825.920623764 
615, 24643.9082514376 
616, 24503.7281268321 
617, 24414.1869328932 
618, 24409.8645487956 
619, 24512.2364487814 
620, 24621.7376103248 
621, 24635.5316106597 
622, 24516.489147192 
623, 24308.3500353645 
624, 24075.2082295417 
625, 23854.1955723964 
626, 23662.4181943718 
627, 23490.9233948471 
628, 23322.2619788281 
629, 23163.1215670862 
630, 23044.1717459415 
631, 23053.6284551155 
632, 23139.4199974631 
633, 23248.7407215506 
634, 23362.7374969532 
635, 23452.5880292029 
636, 23517.3178843133 
637, 23563.2437299607 
638, 23581.8278555696 
639, 23551.5542094092 
640, 23454.7899225115 
641, 23287.1947974164 
642, 23156.7865212189 
643, 23080.8151418683 
644, 23034.3180558155 
645, 22947.2964978269 
646, 22806.1005119327 
647, 22625.8058693329 
648, 22441.2999707363 
649, 22294.3196512835 
650, 22183.6828532576 
651, 22129.4508502659 
652, 22167.0754319477 
653, 22127.5377073915 
654, 21893.1936878536 
655, 21442.8577432995 
656, 20913.8551498016 
657, 20530.9006237275 
658, 20539.9026246727 
659, 21070.1409216541 
660, 21615.373418044 
661, 21935.326957635 
662, 22010.577292915 
663, 22051.2198393382 
664, 22038.2277977571 
665, 22011.3268146239 
666, 22004.7221505927 
667, 22017.2747694561 
668, 22016.6489871331 
669, 22003.8627301297 
670, 21994.490244749 
671, 21956.935198074 
672, 21910.4025540957 
673, 21882.9471600053 
674, 21906.3677369548 
675, 21940.8237083554 
676, 21968.4571541321 
677, 21983.7544844481 
678, 22000.4964662171 
679, 22012.1342754075 
680, 22016.8501390547 
681, 22014.665601071 
682, 22003.895164285 
683, 21957.8787488529 
684, 21781.3983204848 
685, 21291.0094172281 
686, 20417.1644796791 
687, 19236.1638880674 
688, 18034.9042171722 
689, 17532.3047998054 
690, 17899.9734915181 
691, 18808.4502291526 
692, 19630.3028679169 
693, 20347.4481913588 
694, 20869.0363412428 
695, 21189.16114431 
696, 21414.5962205495 
697, 21611.009447303 
698, 21747.1943035875 
699, 21780.3233987269 
700, 21735.298070523 
701, 21691.1030822047 
702, 21703.0864820712 
703, 21802.7400199915 
704, 21990.1471792529 
705, 22209.2739470219 
706, 22400.6608205525 
707, 22511.8108552167 
708, 22606.9072159918 
709, 22695.0854835682 
710, 22772.7032391917 
711, 22846.7671714913 
712, 22902.2455641896 
713, 22927.6048888532 
714, 22906.5903595499 
715, 22794.2522599171 
716, 22492.3141556236 
717, 21956.2358391668 
718, 21218.2528918415 
719, 20602.5895345601 
720, 20379.3110892113 
721, 20653.2832819636 
722, 21222.2227003171 
723, 21623.3314931135 
724, 21693.9332246554 
725, 21514.8137935369 
726, 21474.3833264601 
727, 21544.9659181533 
728, 21652.8463361048 
729, 21724.3181251815 
730, 21882.6670832971 
731, 22160.2627341777 
732, 22540.7854340205 
733, 22959.1579744369 
734, 23324.1232141859 
735, 23563.9870236615 
736, 23646.6135052252 
737, 23642.9002709693 
738, 23621.7214436309 
739, 23601.6391122613 
740, 23561.6382164973 
741, 23561.1954030597 
742, 23606.1865580437 
743, 23689.09577894 
744, 23799.7866905264 
745, 23876.8953606339 
746, 23915.2941871478 
747, 23926.3919510552 
748, 23906.993053133 
749, 23839.2424796212 
750, 23741.4783208677 
751, 23655.736482184 
752, 23612.9538693978 
753, 23607.501300682 
754, 23615.0025263431 
755, 23593.7939401215 
756, 23485.6933476749 
757, 23004.3088611889 
758, 21690.7250532114 
759, 18770.7928286414 
760, 14461.3990216806 
761, 10222.1025344283 
762, 7827.48727119784 
763, 7806.06744306499 
764, 9055.45091654872 
765, 11010.4578808443 
766, 13598.8360351729 
767, 16429.3512042145 
768, 18892.3652067381 
769, 20610.4876493286 
770, 21577.9653792725 
771, 22055.8828605816 
772, 22243.7493800131 
773, 22294.3887459576 
774, 22286.5129088878 
775, 22234.9290167387 
776, 22165.7390417014 
777, 22097.6745267296 
778, 22006.7668197745 
779, 21898.5483990799 
780, 21789.0207788078 
781, 21697.6204698827 
782, 21600.2722539176 
783, 21485.4727789794 
784, 21353.6981701757 
785, 21220.0283544834 
786, 21087.3459199903 
787, 20933.3349520294 
788, 20739.1457294109 
789, 20512.4473941015 
790, 20273.6835413911 
791, 20030.7844581152 
792, 19788.4387509768 
793, 19561.361875656 
794, 19377.4606837621 
795, 19252.6744630605 
796, 19186.0739128514 
797, 19138.0239202715 
798, 19060.532302868 
799, 18928.5886383744 
800, 18748.9651441733 
801, 18551.086012225 
802, 18366.7909107254 
803, 18210.3065531712 
804, 18058.5200688039 
805, 17929.111424235 
806, 17810.7962661768 
807, 17679.3250300864 
808, 17505.3465525069 
809, 17293.3924743242 
810, 17055.8764205018 
811, 16801.1689071048 
812, 16494.9369910513 
813, 16093.9993119015 
814, 15592.7232141935 
815, 15030.3017232003 
816, 14511.9338170054 
817, 14107.3429762307 
818, 13860.3707580228 
819, 13787.264643429 
820, 13776.3077872491 
821, 13735.0396479452 
822, 13624.1652238665 
823, 13497.7265235426 
824, 13414.4243353256 
825, 13427.1694687536 
826, 13522.5795052235 
827, 13500.014252481 
828, 13353.3915378708 
829, 13150.7032003857 
830, 12990.4181906009 
831, 12890.7422100588 
832, 12818.7042909242 
833, 12759.3743181098 
834, 12717.3082303988 
835, 12700.023625066 
836, 12693.510745038 
837, 12674.3777975902 
838, 12614.8518478807 
839, 12525.4158206429 
840, 12414.8561524897 
841, 12291.6444213702 
842, 12162.6513912124 
843, 12028.4944616757 
844, 11895.0919431287 
845, 11766.8026422546 
846, 11645.4602877419 
847, 11490.0009372142 
848, 11299.6143559965 
849, 11089.8918814605 
850, 10877.7514231129 
851, 10630.7822253538 
852, 10376.1560159817 
853, 10163.9110499229 
854, 10004.1518771335 
855, 9875.48802070679 
856, 9814.57295448323 
857, 9873.3725664032 
858, 9971.08898733791 
859, 9995.54381071646 
860, 9924.38707286599 
861, 9816.43604694553 
862, 9687.77108408197 
863, 9521.50705272139 
864, 9319.26221718344 
865, 9109.14478893933 
866, 8911.58870101516 
867, 8743.22233434666 
868, 8630.73324721869 
869, 8612.4911780884 
870, 8633.35791640872 
871, 8624.56239210927 
872, 8553.22443269584 
873, 8452.93121272065 
874, 8343.59528295704 
875, 8234.79155307069 
876, 8129.04459394409 
877, 8022.9930324954 
878, 7920.47838823847 
879, 7820.40911722058 
880, 7719.7639231642 
881, 7614.13386535368 
882, 7512.7537352295 
883, 7415.97216654062 
884, 7321.82524907534 
885, 7233.67014809225 
886, 7136.64115716425 
887, 7033.89061751252 
888, 6933.69947313164 
889, 6831.193544503 
890, 6732.29018456461 
891, 6623.9133468302 
892, 6487.45538418649 
893, 6323.10515022114 
894, 6132.60822124979 
895, 5920.44871333043 
896, 5694.4490854001 
897, 5466.8704415272 
898, 5251.60716830291 
899, 5073.25720814566 
900, 4955.02960576823 
901, 4886.4567490027 
902, 4856.50923965433 
903, 4846.4181499009 
904, 4834.19515295084 
905, 4807.94612994716 
906, 4756.53862211217 
907, 4669.76086212113 
908, 4545.57845752444 
909, 4414.97444260654 
910, 4301.93087223196 
911, 4218.3402442355 
912, 4162.83347005053 
913, 4118.35553997747 
914, 4072.69827109172 
915, 4025.61394353765 
916, 3985.93760270124 
917, 3961.09852492507 
918, 3942.05993915789 
919, 3923.32748034782 
920, 3903.65681654516 
921, 3884.08981764155 
922, 3852.6659191326 
923, 3801.46972995181 
924, 3727.57100615363 
925, 3631.41367131478 
926, 3516.58734643698 
927, 3378.21409493046 
928, 3207.86842272135 
929, 3010.41159516723 
930, 2788.59049269468 
931, 2552.23257124646 
932, 2318.71185955389 
933, 2114.85081986278 
934, 1953.79150648346 
935, 1844.5648161926 
936, 1789.15536214393 
937, 1775.66786045046 
938, 1790.2338813585 
939, 1815.52940474008 
940, 1837.07707131977 
941, 1856.29003317741 
942, 1862.32496294053 
943, 1846.51832198636 
944, 1807.4128453673 
945, 1758.18981172446 
946, 1718.08164736829 
947, 1693.63233289452 
948, 1682.89211917562 
949, 1679.64145393152 
950, 1678.85348672374 
951, 1675.34159472274 
952, 1667.33817953425 
953, 1660.01490080945 
954, 1651.00017427667 
955, 1642.60095569939 
956, 1636.95334029866 
957, 1633.34366821616 
958, 1633.57121496305 
959, 1633.30928209121 
960, 1632.00181287797 
961, 1636.18035424755 
962, 1637.25384805317 
963, 1642.27850645667 
964, 1651.91390813834 
965, 1656.996978846 
966, 1662.82672593735 
967, 1664.00165798659 
968, 1659.39873145585 
969, 1652.65460400525 
970, 1643.13364889291 
971, 1629.4642262068 
972, 1609.38519448499 
973, 1581.45750934409 
974, 1549.26906431546 
975, 1515.63521836943 
976, 1483.36583825241 
977, 1455.05155047323 
978, 1433.52706281737 
979, 1412.90507446015 
980, 1394.91807684496 
981, 1381.14484842459 
982, 1366.24153770248 
983, 1349.62918742251 
984, 1331.40715398952 
985, 1311.75675581627 
986, 1290.3647396068 
987, 1265.18109143779 
988, 1239.77858922037 
989, 1215.16334605174 
990, 1188.90563894011 
991, 1163.18654010726 
992, 1138.28347423527 
993, 1113.17134236136 
994, 1086.59185663817 
995, 1059.64971573564 
996, 1033.91692517256 
997, 1008.05785045803 
998, 980.697114859928 
999, 954.356442057788 
1000, 930.479960259759 
1001, 5911.76925936857 
1002, 5892.89674094032 
1003, 5870.00222851494 
1004, 5846.46344931243 
1005, 5833.87750683181 
1006, 5833.27330532058 
1007, 5840.43204610538 
1008, 5857.55849997297 
1009, 5874.01837048615 
1010, 5894.22067109074 
1011, 5914.69883639393 
1012, 5938.69169252342 
1013, 5958.89504111439 
1014, 5986.50694263628 
1015, 6009.05880277604 
1016, 6025.53885699669 
1017, 6054.97097008961 
1018, 6080.21044081557 
1019, 6101.0122916426 
1020, 6128.54787301273 
1021, 6154.07148836484 
1022, 6186.47846304208 
1023, 6222.00838282662 
1024, 6261.90075426631 
1025, 6299.07146382875 
1026, 6336.56458460774 
1027, 6366.05840802357 
1028, 6398.60652807929 
1029, 6435.77266395422 
1030, 6470.08481738783 
1031, 6504.61081557553 
1032, 6532.22502223872 
1033, 6556.58196984735 
1034, 6582.59419838193 
1035, 6608.56424179164 
1036, 6633.35490893413 
1037, 6656.70664109991 
1038, 6682.08037058583 
1039, 6708.09394167643 
1040, 6731.12451990503 
1041, 6754.31610483989 
1042, 6771.31773157104 
1043, 6790.07822909015 
1044, 6810.27343674347 
1045, 6826.47346912107 
1046, 6846.02414910748 
1047, 6865.50373806482 
1048, 6883.46768114645 
1049, 6902.09868557823 
1050, 6924.41452879412 
1051, 6950.94218589877 
1052, 6978.69444427289 
1053, 7003.55439881352 
1054, 7028.54255429913 
1055, 7054.38057823559 
1056, 7085.3712906951 
1057, 7121.97253904315 
1058, 7157.42286414919 
1059, 7195.32666931094 
1060, 7240.67420985826 
1061, 7286.33521424399 
1062, 7338.76082856183 
1063, 7397.69833980526 
1064, 7469.74457510855 
1065, 7537.395455157 
1066, 7610.7789970521 
1067, 7686.99770861863 
1068, 7760.98612610852 
1069, 7842.74355486378 
1070, 7932.11167323919 
1071, 8037.16178901312 
1072, 8147.11213837417 
1073, 8256.36364629677 
1074, 8379.90578476484 
1075, 8485.85544521429 
1076, 8587.54256964287 
1077, 8680.99061311776 
1078, 8755.8223854214 
1079, 8826.35484828946 
1080, 8889.00701749911 
1081, 8944.34270935888 
1082, 8995.71611671837 
1083, 9044.85075503009 
1084, 9100.92102698439 
1085, 9152.48455566858 
1086, 9196.14058140226 
1087, 9243.93957633721 
1088, 9276.00958879229 
1089, 9295.91816281302 
1090, 9308.08369738434 
1091, 9311.59386798726 
1092, 9309.3415322993 
1093, 9297.8304736142 
1094, 9276.46948131137 
1095, 9247.793655508 
1096, 9218.17756079347 
1097, 9181.14502746523 
1098, 9142.82476458484 
1099, 9107.75036839277 
1100, 9072.0796274406 
1101, 9039.72685468354 
1102, 9017.18347141012 
1103, 8978.08978421307 
1104, 8940.36116296158 
1105, 8890.93085847984 
1106, 8823.86211495757 
1107, 8744.98864965574 
1108, 8627.92744678335 
1109, 8474.80015429519 
1110, 8269.74839877806 
1111, 8013.76166049801 
1112, 7718.55730625193 
1113, 7362.31319907096 
1114, 7005.36975064707 
1115, 6587.19232486986 
1116, 6212.04447363495 
1117, 5803.93954588246 
1118, 5463.92506432283 
1119, 5155.27199246455 
1120, 4873.5425947682 
1121, 4644.58937448859 
1122, 4464.27296016963 
1123, 4333.96407143236 
1124, 4240.1320721185 
1125, 4193.35910755998 
1126, 4210.04714932484 
1127, 4232.06136118625 
1128, 4299.00474946608 
1129, 4364.48817319756 
1130, 4455.30864185036 
1131, 4542.58339638903 
1132, 4630.62737589437 
1133, 4737.85788514001 
1134, 4851.70007362621 
1135, 4977.23176903152 
1136, 5151.18059010186 
1137, 5328.48520351446 
1138, 5505.15364573945 
1139, 5674.09206123783 
1140, 5781.17390640773 
1141, 5858.38881921445 
1142, 5886.65668098219 
1143, 5841.7593427554 
1144, 5819.05693622692 
1145, 5719.92684566841 
1146, 5708.31984883135 
1147, 5702.87773990449 
1148, 5762.83179115597 
1149, 5885.4167468858 
1150, 6037.01257200088 
1151, 6242.19622310025 
1152, 6476.63451335537 
1153, 6718.75579539119 
1154, 7001.53587934336 
1155, 7265.74595586054 
1156, 7545.36497077348 
1157, 7803.29588683696 
1158, 8062.87780526156 
1159, 8301.30154458657 
1160, 8530.35138304833 
1161, 8739.02032992604 
1162, 8940.47017800975 
1163, 9109.56308882469 
1164, 9255.65818785874 
1165, 9376.51820815551 
1166, 9468.27906639639 
1167, 9551.25460504114 
1168, 9614.23049686683 
1169, 9660.14831175923 
1170, 9687.0562592379 
1171, 9694.40101636158 
1172, 9685.69976742284 
1173, 9653.69915914764 
1174, 9617.42463608869 
1175, 9563.06433875712 
1176, 9506.45531156942 
1177, 9433.7661665188 
1178, 9369.56379732033 
1179, 9304.25544021431 
1180, 9237.27071681874 
1181, 9169.12640132859 
1182, 9103.3268130141 
1183, 9047.77626938949 
1184, 8986.48013310596 
1185, 8948.67157552064 
1186, 8928.34394443365 
1187, 8912.7817403966 
1188, 8911.16759978552 
1189, 8908.86232624881 
1190, 8923.95085234642 
1191, 8923.3317713998 
1192, 8929.95339960066 
1193, 8915.00534173635 
1194, 8890.14639799353 
1195, 8848.86177772077 
1196, 8788.28432133401 
1197, 8717.0610564837 
1198, 8642.45109269775 
1199, 8546.40967545239 
1200, 8475.99046258257 
1201, 8404.97376768017 
1202, 8349.48591276636 
1203, 8306.85276790419 
1204, 8272.06931436881 
1205, 8247.22230404163 
1206, 8227.96915680767 
1207, 8219.249605137 
1208, 8215.6694027982 
1209, 8220.54125714179 
1210, 8226.64103741933 
1211, 8246.85520139509 
1212, 8257.7970355308 
1213, 8265.89347646337 
1214, 8275.15096319507 
1215, 8272.41335781077 
1216, 8260.46219042473 
1217, 8249.54056418197 
1218, 8230.85107743137 
1219, 8215.49038192802 
1220, 8200.52754854185 
1221, 8184.13961044035 
1222, 8167.02238201732 
1223, 8148.30073413531 
1224, 8125.03564959793 
1225, 8107.09581941918 
1226, 8088.63457052913 
1227, 8073.6894334287 
1228, 8063.94110795053 
1229, 8054.84027756409 
1230, 8047.24660320225 
1231, 8044.63273880036 
1232, 8031.94817342061 
1233, 8019.05117872574 
1234, 7999.5175665431 
1235, 7972.42885651113 
1236, 7943.47857985688 
1237, 7909.7681887003 
1238, 7877.03343734519 
1239, 7840.40374653235 
1240, 7803.92779701544 
1241, 7768.03631931485 
1242, 7731.13099163006 
1243, 7688.86122808067 
1244, 7651.59741354239 
1245, 7618.79963193973 
1246, 7585.66133824678 
1247, 7546.38040303497 
1248, 7510.10671285686 
1249, 7461.39211048234 
1250, 7401.88919116922 
1251, 7344.98128876811 
1252, 7290.40301865508 
1253, 7218.8717100313 
1254, 7144.14982590037 
1255, 7055.04631842941 
1256, 6949.81957648122 
1257, 6838.24572975239 
1258, 6715.49449767176 
1259, 6588.88055268224 
1260, 6443.61448938199 
1261, 6308.2322695903 
1262, 6165.968832606 
1263, 6035.72117805319 
1264, 5920.38317684366 
1265, 5802.86730513926 
1266, 5733.67652766999 
1267, 5679.45605517204 
1268, 5674.56349012945 
1269, 5714.01405603072 
1270, 5773.4133826616 
1271, 5878.77630899941 
1272, 5982.7286142404 
1273, 6122.62065056887 
1274, 6242.70600072054 
1275, 6376.16371412636 
1276, 6487.423082177 
1277, 6586.42786186413 
1278, 6677.07604674396 
1279, 6755.5005473149 
1280, 6826.39500177914 
1281, 6886.92918552046 
1282, 6940.33723694649 
1283, 6993.78721315938 
1284, 7037.61500039829 
1285, 7088.65188607007 
1286, 7144.34344172827 
1287, 7191.92967853643 
1288, 7242.35114634316 
1289, 7277.8128572659 
1290, 7304.10744990831 
1291, 7325.96274121899 
1292, 7340.95561973862 
1293, 7346.93517476337 
1294, 7342.79393971098 
1295, 7338.12802615735 
1296, 7322.31841778201 
1297, 7309.66754606345 
1298, 7299.70051579478 
1299, 7286.68883060408 
1300, 7268.57204323039 
1301, 7246.80008437059 
1302, 7221.3534165757 
1303, 7190.41503320418 
1304, 7159.07382313177 
1305, 7123.62260145007 
1306, 7089.87854381618 
1307, 7055.35298768777 
1308, 7020.17688721312 
1309, 6987.622431076 
1310, 6948.41296976043 
1311, 6903.00392874686 
1312, 6860.81003238525 
1313, 6812.40975840134 
1314, 6771.6962769487 
1315, 6735.55548560952 
1316, 6701.39585360101 
1317, 6670.17759526625 
1318, 6643.43885180655 
1319, 6618.00274710084 
1320, 6592.89632812296 
1321, 6562.51574534762 
1322, 6526.60464797787 
1323, 6480.29373252949 
1324, 6431.46572319715 
1325, 6358.56104762808 
1326, 6273.92019240889 
1327, 6171.08178827334 
1328, 6031.15717113532 
1329, 5914.02118275159 
1330, 5778.26459113179 
1331, 5676.3718003026 
1332, 5587.50941546038 
1333, 5523.38646816857 
1334, 5491.71155039111 
1335, 5458.52404023047 
1336, 5450.76568855469 
1337, 5435.70359680361 
1338, 5412.63604514338 
1339, 5367.96375177381 
1340, 5285.76688701189 
1341, 5165.39252078295 
1342, 4994.78089510505 
1343, 4777.22046958376 
1344, 4521.51821848294 
1345, 4211.86298598985 
1346, 3886.55926899035 
1347, 3510.55006424778 
1348, 3146.68606895963 
1349, 2746.90066507396 
1350, 2384.32776425401 
1351, 2008.4263176703 
1352, 1683.2754431655 
1353, 1382.91121420198 
1354, 1117.213710789 
1355, 883.172662235783 
1356, 688.557815354267 
1357, 531.097515484075 
1358, 401.643498881613 
1359, 310.052866335454 
1360, 246.274958084817 
1361, 191.595016243782 
1362, 154.576943060267 
1363, 131.351737737476 
1364, 109.887029729384 
1365, 94.8896510899541 
1366, 87.5465728149495 
1367, 86.0911775747656 
1368, 91.3952011207837 
1369, 99.3605617716146 
1370, 116.939382610601 
1371, 133.192755609459 
1372, 149.575050723568 
1373, 169.463778195235 
1374, 196.961771610041 
1375, 216.466961828676 
1376, 242.638022452444 
1377, 253.067166168439 
1378, 252.455292145339 
1379, 248.311317856933 
1380, 231.60031452386 
1381, 216.117654964798 
1382, 207.4449636556 
1383, 200.031375031781 
1384, 207.356609369539 
1385, 221.973309561587 
1386, 239.369010406911 
1387, 265.254849419943 
1388, 292.205862427719 
1389, 326.148427347951 
1390, 352.342086338014 
1391, 382.927977630845 
1392, 403.207737591785 
1393, 413.902241423949 
1394, 424.836183522418 
1395, 432.134669689723 
1396, 438.208774047891 
1397, 436.683686428588 
1398, 444.462474084873 
1399, 453.545800866704 
1400, 465.897559435756 
1401, 488.240012851563 
1402, 505.178801113063 
1403, 519.27207688591 
1404, 534.7762744098 
1405, 551.542959702976 
1406, 576.322938767615 
1407, 607.093524016008 
1408, 640.799396657264 
1409, 678.839278860599 
1410, 716.569027988474 
1411, 753.753223778011 
1412, 790.890597241653 
1413, 831.410293876875 
1414, 875.105186781443 
1415, 913.25981947361 
1416, 958.271215713094 
1417, 988.103040483605 
1418, 1006.35489970433 
1419, 1025.00912634854 
1420, 1034.21323944578 
1421, 1047.00643282506 
1422, 1066.18053922432 
1423, 1071.45855807757 
1424, 1076.26939557519 
1425, 1067.95709672185 
1426, 1041.33233222201 
1427, 1017.19112289989 
1428, 992.305226715473 
1429, 952.595760245276 
1430, 909.928933455284 
1431, 869.800407309378 
1432, 828.113496902677 
1433, 789.066434042538 
1434, 750.89372223294 
1435, 715.10306334462 
1436, 679.25798349118 
1437, 644.844855002873 
1438, 617.710110016973 
1439, 599.745725046768 
1440, 580.564267102273 
1441, 566.244911824598 
1442, 547.707332399024 
1443, 529.623744907437 
1444, 509.198777214368 
1445, 484.282491126578 
1446, 463.585931766265 
1447, 444.569163955212 
1448, 427.018229937933 
1449, 410.375324119108 
1450, 395.800666835641 
1451, 382.049147267589 
1452, 370.520831550495 
1453, 363.88618136131 
1454, 353.712251155166 
1455, 343.978567625462 
1456, 332.935012248485 
1457, 319.657826362403 
1458, 307.493197662135 
1459, 295.519862413817 
1460, 281.975394278901 
1461, 262.359644841424 
1462, 243.000374299752 
1463, 221.725702910108 
1464, 196.91765628014 
1465, 178.210819264029 
1466, 161.661180282548 
1467, 145.900318433752 
1468, 133.148072180683 
1469, 122.027309236328 
1470, 112.870253060961 
1471, 103.115951059325 
1472, 93.7556107394647 
1473, 86.9881556307187 
1474, 79.7402304827945 
1475, 75.118121895261 
1476, 74.978448790128 
1477, 74.3447179856992 
1478, 75.7019937790932 
1479, 74.7850864322606 
1480, 74.2466986737093 
1481, 73.9143122447076 
1482, 70.2463955949576 
1483, 70.1625403530912 
1484, 74.8702995111174 
1485, 73.8690907686898 
1486, 72.1116746340244 
