Wavelength,0212202100110.asd
548, 29952.1072329539 
549, 30054.4118603572 
550, 30209.4134703416 
551, 30367.7788949789 
552, 30491.0579893914 
553, 30582.81262923 
554, 30678.6722661553 
555, 30751.872577046 
556, 30727.8813606939 
557, 30563.4531334956 
558, 30279.4324920836 
559, 30036.3023743737 
560, 29926.296944864 
561, 29980.7918202161 
562, 30117.2606798767 
563, 30197.5585700251 
564, 30153.046366465 
565, 30003.6838762705 
566, 29795.0673132783 
567, 29581.8952438573 
568, 29397.6681571558 
569, 29216.7672630171 
570, 28978.6145825673 
571, 28749.8899366951 
572, 28665.7405854131 
573, 28691.5160024815 
574, 28686.8459135375 
575, 28560.6152325164 
576, 28320.452155537 
577, 28099.6844988663 
578, 27983.6899929645 
579, 28017.7868526954 
580, 28167.4836873972 
581, 28428.2118064005 
582, 28743.3986453047 
583, 29009.4634981331 
584, 29179.7472149452 
585, 29179.8872861835 
586, 28998.6608726339 
587, 28769.363419589 
588, 28484.8333936348 
589, 28098.9919141294 
590, 27612.1388468149 
591, 27439.5823864558 
592, 27571.2362814617 
593, 27813.7978393561 
594, 27804.1244790201 
595, 27665.5908347498 
596, 27470.3754414703 
597, 27267.6660962393 
598, 27044.7750478018 
599, 26768.9940033443 
600, 26465.4350313699 
601, 26199.2609656223 
602, 25993.8423587151 
603, 25882.9987637539 
604, 25865.3610389958 
605, 25889.3264679087 
606, 25833.5486682089 
607, 25690.9021680952 
608, 25506.4969024991 
609, 25325.643072734 
610, 25154.5593545373 
611, 25000.105950073 
612, 24869.40911186 
613, 24732.8362502151 
614, 24572.3866176295 
615, 24395.3098574988 
616, 24256.7464968336 
617, 24169.3706519128 
618, 24168.3682894129 
619, 24274.2692078762 
620, 24387.4041559064 
621, 24402.5997573332 
622, 24284.3607058362 
623, 24083.0690027098 
624, 23853.6473213846 
625, 23635.4187535523 
626, 23448.4539010325 
627, 23279.5063707252 
628, 23112.203409495 
629, 22954.4150633996 
630, 22837.6496493488 
631, 22847.0723722591 
632, 22930.8493670526 
633, 23037.1913595382 
634, 23148.6956730583 
635, 23237.5852791907 
636, 23300.2810047123 
637, 23340.9345307871 
638, 23355.8050372133 
639, 23323.55832655 
640, 23225.2001678365 
641, 23054.1010953607 
642, 22920.3215417203 
643, 22841.1487846284 
644, 22790.9010926721 
645, 22697.4760258838 
646, 22553.5176291606 
647, 22371.5853486126 
648, 22181.7723002733 
649, 22028.8843833652 
650, 21914.2118836939 
651, 21855.9875080446 
652, 21883.9772109913 
653, 21837.1087364911 
654, 21598.7545215472 
655, 21147.0947184436 
656, 20619.3084690854 
657, 20235.018087378 
658, 20236.2512614967 
659, 20750.77567815 
660, 21279.5004849284 
661, 21585.398540813 
662, 21650.2282380066 
663, 21683.2085515985 
664, 21663.1543081317 
665, 21628.98223972 
666, 21614.5575037117 
667, 21617.9273471738 
668, 21612.2952760514 
669, 21595.8684765408 
670, 21578.0237132576 
671, 21533.9504365117 
672, 21481.353913545 
673, 21447.2983984655 
674, 21464.4300642834 
675, 21492.6329189297 
676, 21513.7114594409 
677, 21522.1914237439 
678, 21533.1436741802 
679, 21539.7751307684 
680, 21538.8423267131 
681, 21529.1129125879 
682, 21515.2402427209 
683, 21468.0773644446 
684, 21291.8727629985 
685, 20806.9398197089 
686, 19947.203540674 
687, 18788.6473087662 
688, 17612.1516271909 
689, 17118.7400080206 
690, 17473.699472659 
691, 18356.3526804265 
692, 19156.9093716876 
693, 19856.5611565134 
694, 20363.215376555 
695, 20670.89291768 
696, 20888.6983523984 
697, 21078.368971542 
698, 21209.5134564208 
699, 21240.748841531 
700, 21196.267329081 
701, 21149.9679452892 
702, 21157.0405145056 
703, 21252.0085824209 
704, 21435.1246816105 
705, 21649.0613515221 
706, 21834.7830697426 
707, 21942.9390187499 
708, 22034.3068569205 
709, 22118.9390035659 
710, 22194.6224761966 
711, 22267.8192018179 
712, 22320.8414949581 
713, 22344.3371814803 
714, 22325.9110316613 
715, 22213.16180704 
716, 21915.1922462746 
717, 21392.8264091461 
718, 20678.808858254 
719, 20078.576926925 
720, 19858.2189245951 
721, 20124.2157011847 
722, 20677.0236939024 
723, 21069.1026344978 
724, 21139.1484381355 
725, 20961.9402658698 
726, 20925.981371477 
727, 20996.7582378638 
728, 21100.5113512525 
729, 21171.0202100621 
730, 21327.2614326799 
731, 21598.3684490179 
732, 21967.9646113676 
733, 22377.447981775 
734, 22736.0309951531 
735, 22972.1882606639 
736, 23053.3007028524 
737, 23048.6053684691 
738, 23030.9277129078 
739, 23017.2319085408 
740, 22980.2986414054 
741, 22980.3008009676 
742, 23027.3559645596 
743, 23113.9470040073 
744, 23221.1874457349 
745, 23299.5038355327 
746, 23343.1402077521 
747, 23359.8142154973 
748, 23346.3682391334 
749, 23286.7304953054 
750, 23197.4712284899 
751, 23117.925093415 
752, 23087.4441919884 
753, 23091.2106230145 
754, 23104.2306060215 
755, 23096.3670452687 
756, 22998.8724702026 
757, 22533.2262013425 
758, 21252.3875694556 
759, 18393.8105747789 
760, 14173.7303450042 
761, 10021.4106459186 
762, 7674.289457421 
763, 7654.76662570335 
764, 8884.27776916783 
765, 10810.5389466004 
766, 13363.3426876685 
767, 16151.9662698675 
768, 18580.6254121064 
769, 20279.901685482 
770, 21240.8127802556 
771, 21719.5669933277 
772, 21912.6621361309 
773, 21970.6039599927 
774, 21969.6643954533 
775, 21926.4167222222 
776, 21865.6921147595 
777, 21804.4449484706 
778, 21721.8472840466 
779, 21621.2468438251 
780, 21518.7333173817 
781, 21435.8322675325 
782, 21347.462192053 
783, 21240.4765184205 
784, 21115.5985032074 
785, 20991.111687044 
786, 20865.9553749202 
787, 20718.7537192993 
788, 20532.3105042614 
789, 20314.4963182127 
790, 20082.6756060613 
791, 19846.6417140884 
792, 19613.5077222632 
793, 19391.6755482945 
794, 19213.4024360344 
795, 19095.1717629918 
796, 19033.564011335 
797, 18991.0482598636 
798, 18918.0195086428 
799, 18790.0156501225 
800, 18617.4879961319 
801, 18424.2457579033 
802, 18244.6392784365 
803, 18094.6924304538 
804, 17947.4091598074 
805, 17822.05854063 
806, 17706.7300263924 
807, 17577.0696336279 
808, 17408.0749057555 
809, 17200.8786836638 
810, 16967.7620736329 
811, 16718.4440172358 
812, 16416.1654620063 
813, 16019.3537815132 
814, 15524.3830803368 
815, 14971.5509834852 
816, 14456.5292708175 
817, 14053.7468937018 
818, 13810.2372516464 
819, 13739.8479498558 
820, 13728.521313065 
821, 13688.2507519488 
822, 13582.1035700594 
823, 13457.8945374296 
824, 13375.1621194194 
825, 13388.9762354132 
826, 13487.3093573971 
827, 13465.6294711206 
828, 13320.4126319246 
829, 13121.1319896214 
830, 12965.9763880443 
831, 12867.5388803818 
832, 12795.3998110934 
833, 12736.662383081 
834, 12696.5931689954 
835, 12680.0753218731 
836, 12674.4379242761 
837, 12657.1714961918 
838, 12600.1263051547 
839, 12510.8882723417 
840, 12402.4298499622 
841, 12283.7541581011 
842, 12154.1583502723 
843, 12021.1169873999 
844, 11890.0685290009 
845, 11763.3311455508 
846, 11641.2958451054 
847, 11488.082215731 
848, 11300.9092821479 
849, 11092.1539124598 
850, 10880.1813290227 
851, 10635.4432717072 
852, 10382.4082368027 
853, 10167.9976264974 
854, 10010.3517414759 
855, 9884.35992601449 
856, 9825.07699545999 
857, 9884.98039122459 
858, 9985.73686610608 
859, 10011.1898942467 
860, 9938.77771322047 
861, 9830.68530387174 
862, 9703.3723317676 
863, 9539.28566528044 
864, 9338.92561926532 
865, 9129.2148061831 
866, 8931.46221630685 
867, 8763.76983620048 
868, 8652.87309980983 
869, 8635.16941013327 
870, 8657.47571598593 
871, 8650.64678957046 
872, 8580.83504885459 
873, 8480.56693812572 
874, 8372.01767764167 
875, 8263.31248463909 
876, 8156.61975358445 
877, 8052.85802128543 
878, 7952.16915980102 
879, 7852.10751825179 
880, 7750.33833598038 
881, 7646.8783139008 
882, 7544.59127391828 
883, 7447.50608743953 
884, 7357.27958015019 
885, 7268.5978026145 
886, 7171.06885118754 
887, 7067.41598180955 
888, 6965.0710129933 
889, 6864.9094901992 
890, 6766.24592507488 
891, 6656.85294248129 
892, 6521.27643547133 
893, 6355.47266926578 
894, 6162.99450156804 
895, 5950.22998607105 
896, 5725.72980778756 
897, 5497.47069116357 
898, 5283.28060580182 
899, 5105.38833345627 
900, 4983.07759924729 
901, 4915.60489178698 
902, 4887.06634699592 
903, 4877.33578819889 
904, 4865.66730345376 
905, 4838.60786219073 
906, 4787.17366911058 
907, 4700.4621366338 
908, 4574.27375602694 
909, 4441.57742665341 
910, 4329.41844020939 
911, 4248.20535653153 
912, 4192.32486826125 
913, 4144.62008967921 
914, 4099.62565999308 
915, 4055.04597733481 
916, 4012.78649282063 
917, 3987.69951033569 
918, 3967.90484299093 
919, 3948.51905923638 
920, 3930.77525938287 
921, 3910.27573505061 
922, 3878.15606520862 
923, 3826.58268678935 
924, 3751.00248603386 
925, 3656.64360333928 
926, 3540.86997077327 
927, 3399.87503310289 
928, 3230.11190825529 
929, 3030.31495124673 
930, 2806.04210889109 
931, 2569.12113494546 
932, 2336.90475999017 
933, 2131.42458458203 
934, 1968.13423878277 
935, 1857.83968799163 
936, 1803.06965507103 
937, 1790.08735701439 
938, 1804.26785966549 
939, 1829.33027671588 
940, 1851.83745025885 
941, 1870.35804816647 
942, 1875.616517737 
943, 1859.8240705193 
944, 1821.26821820972 
945, 1770.46529980159 
946, 1728.81559288908 
947, 1704.34807161443 
948, 1695.2106923728 
949, 1692.65016259029 
950, 1689.3405885665 
951, 1684.83574022905 
952, 1679.75783430609 
953, 1670.1361299067 
954, 1661.46572683158 
955, 1654.3877144769 
956, 1649.01290529137 
957, 1647.12689826075 
958, 1644.27328969059 
959, 1642.96237025743 
960, 1645.0092714446 
961, 1648.48937714626 
962, 1650.72582410103 
963, 1655.47195486018 
964, 1663.55874162069 
965, 1670.89092050316 
966, 1675.38953241834 
967, 1675.59821547844 
968, 1671.87008879984 
969, 1665.60618869617 
970, 1655.09436454909 
971, 1640.90825611876 
972, 1620.62332827045 
973, 1591.69186155501 
974, 1560.36106574112 
975, 1527.77720639068 
976, 1495.62956212311 
977, 1466.09174666775 
978, 1441.7912157237 
979, 1424.22391536837 
980, 1409.29354372578 
981, 1393.14684366548 
982, 1377.72953705773 
983, 1360.69417087607 
984, 1341.47052137219 
985, 1320.56888083399 
986, 1299.16836136116 
987, 1275.53557956856 
988, 1251.23895522534 
989, 1226.75614600218 
990, 1200.99668100539 
991, 1175.37650907839 
992, 1148.83351976161 
993, 1121.77879659605 
994, 1095.68241102572 
995, 1071.19082118394 
996, 1044.57641517822 
997, 1017.40256707884 
998, 992.174348922901 
999, 966.177980644262 
1000, 939.799830230533 
1001, 5958.71893748949 
1002, 5934.48671829767 
1003, 5914.13763144537 
1004, 5900.3495878075 
1005, 5889.83770131482 
1006, 5890.04708026775 
1007, 5894.94133659555 
1008, 5907.43797426495 
1009, 5922.5724181246 
1010, 5945.71515104191 
1011, 5967.56374607094 
1012, 5992.66769825049 
1013, 6017.14085898306 
1014, 6038.80398322998 
1015, 6063.44166116704 
1016, 6087.80145169306 
1017, 6108.62235964316 
1018, 6133.14076998695 
1019, 6164.11740045087 
1020, 6196.28565203923 
1021, 6230.68938504356 
1022, 6264.45421634919 
1023, 6300.66663410809 
1024, 6334.39599206128 
1025, 6367.07731457999 
1026, 6398.71810462284 
1027, 6435.12564539313 
1028, 6471.4672279655 
1029, 6501.93110965292 
1030, 6538.12478884055 
1031, 6573.34482297972 
1032, 6601.77432447256 
1033, 6638.05812353044 
1034, 6672.75670145964 
1035, 6699.2693963278 
1036, 6718.81386933876 
1037, 6740.61565382627 
1038, 6758.0851980089 
1039, 6773.8346992182 
1040, 6796.54076047692 
1041, 6824.06806247962 
1042, 6847.93288952913 
1043, 6861.97712519982 
1044, 6880.13738479071 
1045, 6893.59132485577 
1046, 6902.82628057037 
1047, 6921.49888897097 
1048, 6948.99285807033 
1049, 6971.33377986082 
1050, 6991.06593518561 
1051, 7017.62753532943 
1052, 7042.31607857406 
1053, 7065.79293448791 
1054, 7093.95432412523 
1055, 7123.60131416219 
1056, 7146.91460854735 
1057, 7174.41516740429 
1058, 7209.80296377678 
1059, 7248.32311112737 
1060, 7294.84437182363 
1061, 7353.08545631574 
1062, 7408.50533710792 
1063, 7465.35771120357 
1064, 7531.31533427036 
1065, 7593.88370295885 
1066, 7660.51487651234 
1067, 7735.13871829564 
1068, 7812.66674501584 
1069, 7905.65357930668 
1070, 8005.51086484767 
1071, 8105.6674618145 
1072, 8207.36496211221 
1073, 8311.45778548963 
1074, 8418.89343828571 
1075, 8521.73853141914 
1076, 8629.34164091627 
1077, 8731.14076007729 
1078, 8814.37416233575 
1079, 8881.70231173131 
1080, 8938.43257134306 
1081, 8989.19967201646 
1082, 9037.22636532213 
1083, 9085.73973194191 
1084, 9134.16134391526 
1085, 9177.71690245924 
1086, 9217.85767249067 
1087, 9257.26274968023 
1088, 9288.27707829193 
1089, 9319.46811451078 
1090, 9335.92654901603 
1091, 9344.20551576601 
1092, 9341.526742829 
1093, 9322.08845412243 
1094, 9291.24484703084 
1095, 9259.1857577955 
1096, 9227.15910994706 
1097, 9196.68087596006 
1098, 9167.36688355764 
1099, 9137.31727178913 
1100, 9106.11452518792 
1101, 9073.47737066601 
1102, 9046.4561609565 
1103, 9007.36932283177 
1104, 8968.88891135144 
1105, 8915.64371542579 
1106, 8848.15043530683 
1107, 8758.83919048817 
1108, 8637.52901093124 
1109, 8484.54179104212 
1110, 8280.43622922492 
1111, 8031.41316916473 
1112, 7738.19979921799 
1113, 7378.13783510585 
1114, 7021.56203221007 
1115, 6607.60458233484 
1116, 6233.4720830093 
1117, 5827.46167199831 
1118, 5485.09787649898 
1119, 5169.19505187747 
1120, 4880.6096359407 
1121, 4650.0844048501 
1122, 4466.27133092746 
1123, 4335.02027313264 
1124, 4245.267951184 
1125, 4198.96123328376 
1126, 4212.07502199598 
1127, 4234.21089747414 
1128, 4304.02191026922 
1129, 4371.14633696136 
1130, 4465.94232263604 
1131, 4554.89454083617 
1132, 4640.23208969078 
1133, 4747.62272499637 
1134, 4860.09374216979 
1135, 4988.60300493823 
1136, 5168.32948741815 
1137, 5355.97348837193 
1138, 5537.02618133547 
1139, 5698.16402883456 
1140, 5802.16768359082 
1141, 5870.3428252768 
1142, 5896.01073028036 
1143, 5853.26965008476 
1144, 5830.55889063785 
1145, 5733.23521522796 
1146, 5719.64359169124 
1147, 5706.40112944655 
1148, 5765.28052629917 
1149, 5887.22753303335 
1150, 6041.37779804468 
1151, 6254.87879618268 
1152, 6493.74289841916 
1153, 6735.76436286488 
1154, 7012.63037614537 
1155, 7274.83397394676 
1156, 7547.55392017519 
1157, 7809.67610444428 
1158, 8084.15743415031 
1159, 8328.20878442612 
1160, 8564.8621024564 
1161, 8776.19602531204 
1162, 8970.21237871489 
1163, 9140.41129295282 
1164, 9288.4490703494 
1165, 9416.62442429986 
1166, 9525.41458139701 
1167, 9605.73632410752 
1168, 9670.91495534536 
1169, 9718.28565653017 
1170, 9745.10454663629 
1171, 9747.19245623217 
1172, 9739.00055951307 
1173, 9708.37286622431 
1174, 9673.44921066298 
1175, 9623.38349780916 
1176, 9570.14521085714 
1177, 9505.508215884 
1178, 9440.89415765723 
1179, 9365.01008829221 
1180, 9295.53034821067 
1181, 9223.5325528722 
1182, 9154.16805957397 
1183, 9099.78266089633 
1184, 9050.02704755039 
1185, 9015.70772630288 
1186, 8995.94899535441 
1187, 8981.14709525047 
1188, 8978.43295198597 
1189, 8978.10560309825 
1190, 9000.58757073819 
1191, 8997.77090607387 
1192, 8997.99960237098 
1193, 8977.70520889416 
1194, 8934.9998251276 
1195, 8887.26496160737 
1196, 8827.37247811445 
1197, 8761.84361999567 
1198, 8687.17038859271 
1199, 8593.5209005654 
1200, 8522.05698285509 
1201, 8445.47730388473 
1202, 8386.71698290755 
1203, 8339.21303214698 
1204, 8305.31224058621 
1205, 8284.08082706787 
1206, 8267.28759181147 
1207, 8269.7485131088 
1208, 8267.58205583603 
1209, 8265.99126572782 
1210, 8268.01793740201 
1211, 8278.73572689328 
1212, 8283.83959187358 
1213, 8287.76491103282 
1214, 8294.0962089845 
1215, 8292.13750255692 
1216, 8284.15691890024 
1217, 8276.50036556376 
1218, 8265.15897081245 
1219, 8253.53800154822 
1220, 8241.01237434603 
1221, 8226.64451458651 
1222, 8209.92264425584 
1223, 8192.75754209274 
1224, 8172.07092693279 
1225, 8154.61719635202 
1226, 8136.77357765952 
1227, 8121.03418096493 
1228, 8107.50936619262 
1229, 8095.34149998594 
1230, 8084.54568249742 
1231, 8077.98669470238 
1232, 8063.22985268132 
1233, 8050.35505648743 
1234, 8027.06931539007 
1235, 7993.94469969616 
1236, 7962.60594875873 
1237, 7923.90329189202 
1238, 7890.70794972876 
1239, 7859.86870717781 
1240, 7826.5851782094 
1241, 7795.59368573482 
1242, 7761.1010723092 
1243, 7723.46794566998 
1244, 7684.937899137 
1245, 7644.81351675655 
1246, 7603.68194569654 
1247, 7561.12495198019 
1248, 7519.28547628619 
1249, 7469.53880433352 
1250, 7416.43933400228 
1251, 7360.47120197807 
1252, 7303.25456466543 
1253, 7233.24187503984 
1254, 7161.53097799303 
1255, 7075.37693433861 
1256, 6975.70969872671 
1257, 6868.00995358464 
1258, 6751.87599789939 
1259, 6625.45755974795 
1260, 6475.63477021776 
1261, 6337.58124472672 
1262, 6191.79667060913 
1263, 6049.83922051381 
1264, 5933.84580407157 
1265, 5821.97175406954 
1266, 5752.13664547096 
1267, 5702.04213158712 
1268, 5691.38930594232 
1269, 5711.45050465305 
1270, 5767.79282717486 
1271, 5872.36377162042 
1272, 5977.92066746607 
1273, 6135.37718582553 
1274, 6258.85513308002 
1275, 6384.92883952016 
1276, 6495.70112469174 
1277, 6594.3496768715 
1278, 6682.92784337629 
1279, 6760.26556697581 
1280, 6831.15973012333 
1281, 6890.22762946251 
1282, 6943.65163151103 
1283, 7000.58584479736 
1284, 7055.05981681256 
1285, 7109.08295084172 
1286, 7166.80999389008 
1287, 7213.35967879223 
1288, 7257.20014319281 
1289, 7292.13713541825 
1290, 7318.206029829 
1291, 7340.95415220857 
1292, 7358.8528006131 
1293, 7368.58725968808 
1294, 7373.90286983032 
1295, 7370.54571739873 
1296, 7354.26515410278 
1297, 7339.11134244696 
1298, 7318.50919896496 
1299, 7294.1315442351 
1300, 7274.51373920971 
1301, 7253.3317936168 
1302, 7232.39157628695 
1303, 7214.63725916544 
1304, 7189.04987647422 
1305, 7163.24648668343 
1306, 7128.67925717242 
1307, 7082.87005647797 
1308, 7043.22313030871 
1309, 6999.73610553795 
1310, 6958.01829242081 
1311, 6919.01708581456 
1312, 6880.2701337022 
1313, 6838.09211423578 
1314, 6800.6952073589 
1315, 6767.4198822363 
1316, 6734.66094962742 
1317, 6700.05638161739 
1318, 6675.59852123896 
1319, 6650.74700073394 
1320, 6622.81474211634 
1321, 6600.39815729917 
1322, 6566.95861045175 
1323, 6517.05511290725 
1324, 6461.19395308436 
1325, 6384.83239029511 
1326, 6286.69429042269 
1327, 6182.88370006355 
1328, 6055.30411978969 
1329, 5940.77735103302 
1330, 5806.1826728069 
1331, 5706.16325368906 
1332, 5618.20401256165 
1333, 5551.35136821142 
1334, 5515.79255915997 
1335, 5479.15884007472 
1336, 5461.81779939669 
1337, 5442.87758842833 
1338, 5417.45130683013 
1339, 5374.47550570318 
1340, 5295.38140668129 
1341, 5176.06225421225 
1342, 5007.22561594618 
1343, 4792.25725412301 
1344, 4538.43361660677 
1345, 4231.26662091165 
1346, 3905.93721114036 
1347, 3528.61068323686 
1348, 3163.79306654335 
1349, 2760.31144311118 
1350, 2395.40810074157 
1351, 2019.78634632438 
1352, 1693.2972947934 
1353, 1387.78635990199 
1354, 1122.06660687425 
1355, 892.895800876729 
1356, 696.755632030508 
1357, 531.485625624285 
1358, 409.362167900686 
1359, 312.376260343541 
1360, 238.373316990477 
1361, 189.246860188829 
1362, 151.951826019611 
1363, 127.408392793582 
1364, 115.013495804401 
1365, 102.363341300013 
1366, 95.0303347925164 
1367, 91.8545005710189 
1368, 93.0037956865591 
1369, 98.6391744216694 
1370, 107.300992863522 
1371, 124.141659207848 
1372, 152.789338021287 
1373, 174.305779802809 
1374, 207.226517590235 
1375, 224.711134593124 
1376, 230.660299252588 
1377, 236.185875075025 
1378, 237.905251464762 
1379, 230.415149238293 
1380, 224.938508375767 
1381, 216.585829881569 
1382, 204.883305085106 
1383, 201.062065689686 
1384, 206.45349416399 
1385, 220.756892158186 
1386, 245.998728410041 
1387, 273.580666222703 
1388, 299.045908991679 
1389, 329.878495025242 
1390, 352.08658755191 
1391, 371.331590855528 
1392, 387.30299920536 
1393, 396.312136460561 
1394, 406.653284961791 
1395, 412.865896877551 
1396, 423.350461698386 
1397, 435.277676154991 
1398, 447.890881189098 
1399, 462.333441534947 
1400, 478.27465526096 
1401, 496.449205249093 
1402, 513.039762041646 
1403, 529.756047444765 
1404, 546.934524665485 
1405, 562.728912354316 
1406, 579.78840393263 
1407, 605.377797639573 
1408, 633.016951586123 
1409, 664.546149570632 
1410, 703.729339822614 
1411, 746.719276570793 
1412, 798.882589852437 
1413, 842.803925534156 
1414, 892.174966793199 
1415, 928.77287575422 
1416, 957.688595370824 
1417, 981.274195714789 
1418, 995.597954906726 
1419, 1013.31585230779 
1420, 1027.91961831951 
1421, 1039.86957269368 
1422, 1057.28604186722 
1423, 1061.1521133813 
1424, 1056.85758444831 
1425, 1048.36514365019 
1426, 1031.35633044285 
1427, 1009.71228939349 
1428, 987.087449479478 
1429, 950.634036256761 
1430, 905.543343362961 
1431, 861.918346716916 
1432, 816.692314742256 
1433, 776.726487148635 
1434, 740.976990046157 
1435, 707.506992133021 
1436, 676.067526199808 
1437, 640.479047934578 
1438, 611.875515145552 
1439, 586.362086170983 
1440, 563.40113654706 
1441, 546.469301801447 
1442, 528.435061638187 
1443, 512.336068918535 
1444, 494.909065705066 
1445, 477.058955904481 
1446, 458.878235094674 
1447, 438.947910697341 
1448, 421.725056563697 
1449, 408.364088066457 
1450, 392.410049004971 
1451, 371.486786378823 
1452, 358.129555759379 
1453, 347.40855226656 
1454, 336.687468602179 
1455, 331.155190663868 
1456, 329.705307320762 
1457, 315.508519202073 
1458, 300.635552479942 
1459, 282.569139484725 
1460, 260.000315665636 
1461, 243.401510320317 
1462, 221.416858039608 
1463, 200.450707062172 
1464, 184.969938859416 
1465, 168.072168963132 
1466, 152.505520582016 
1467, 137.867715234636 
1468, 122.706287026135 
1469, 109.126305345832 
1470, 94.046374450251 
1471, 85.9810612012004 
1472, 82.3511164088056 
1473, 80.3548380912925 
1474, 86.3714713748183 
1475, 85.8954819012168 
1476, 82.3287837311614 
1477, 80.9310807765048 
1478, 77.2487218758694 
1479, 76.6400668280048 
1480, 82.438798184174 
1481, 82.0578713311018 
1482, 77.4266459531789 
1483, 76.3337738146082 
1484, 71.7548160145171 
1485, 70.3504928966098 
1486, 75.6939985097369 
