Wavelength,0212202100026.asd
760, 19990.3710547296 
761, 14161.2503654743 
762, 11153.0313866893 
763, 11374.9161765407 
764, 13233.1000952066 
765, 15974.5035432416 
766, 19586.1744556532 
767, 23438.80940711 
768, 26711.374238967 
769, 28927.337707414 
770, 30132.5877827289 
771, 30706.5332594998 
772, 30915.2396074078 
773, 30952.3470259769 
774, 30918.2919253498 
775, 30827.8574864161 
776, 30716.0790737328 
777, 30609.7272896842 
778, 30471.7934787463 
779, 30310.5163216053 
780, 30150.4503735346 
781, 30020.8890831579 
782, 29875.3690075463 
783, 29706.5621140812 
784, 29520.754049866 
785, 29334.6845044655 
786, 29155.8456172131 
787, 28953.1350679793 
788, 28699.2302975716 
789, 28404.8065794942 
790, 28088.3937713268 
791, 27757.0136276834 
792, 27416.6976526343 
793, 27086.9323027426 
794, 26822.0530834316 
795, 26652.3026164909 
796, 26575.1306670286 
797, 26516.7399766182 
798, 26408.3969476852 
799, 26220.0701868344 
800, 25970.9842905589 
801, 25705.8209350277 
802, 25460.8161086877 
803, 25247.7129221547 
804, 25033.1117443072 
805, 24842.6696990716 
806, 24665.9893677002 
807, 24476.0997723561 
808, 24237.1506110346 
809, 23956.2155402296 
810, 23653.1966906331 
811, 23342.5274670318 
812, 22974.2014628124 
813, 22488.8451689314 
814, 21876.5186998174 
815, 21184.970743831 
816, 20536.3898337311 
817, 20015.4730858554 
818, 19678.5208207666 
819, 19550.8863627491 
820, 19489.1448698535 
821, 19398.6712427147 
822, 19244.5533105817 
823, 19081.4207418649 
824, 18972.2788507378 
825, 18975.7998737942 
826, 19071.3443755059 
827, 19007.4563398009 
828, 18798.7807949337 
829, 18529.4217401034 
830, 18308.416836279 
831, 18149.7444866707 
832, 18023.6980040855 
833, 17916.2994425892 
834, 17831.2361221566 
835, 17779.5134546768 
836, 17743.4649018391 
837, 17693.03299952 
838, 17592.1511933191 
839, 17450.9600469024 
840, 17284.1261055011 
841, 17104.3812888086 
842, 16917.724495309 
843, 16724.6082631177 
844, 16532.2718425161 
845, 16345.4278539015 
846, 16163.794563705 
847, 15939.9463099568 
848, 15670.7935818895 
849, 15373.5385296506 
850, 15073.6039996354 
851, 14727.6152541967 
852, 14373.3443560362 
853, 14078.8179826817 
854, 13854.1355802113 
855, 13672.3358418923 
856, 13587.8881750049 
857, 13673.4619632795 
858, 13797.2763066255 
859, 13816.5809484479 
860, 13707.8596085463 
861, 13551.9012866977 
862, 13364.5860282174 
863, 13125.5573459189 
864, 12840.074243557 
865, 12547.9295146462 
866, 12269.2313248705 
867, 12033.7430539412 
868, 11881.0076112475 
869, 11857.2198166939 
870, 11879.3855777865 
871, 11857.4398932207 
872, 11751.6940362149 
873, 11610.2733937097 
874, 11455.9654204878 
875, 11300.253142497 
876, 11148.1622637575 
877, 11001.9984635611 
878, 10856.8933118514 
879, 10713.7176654028 
880, 10572.4108498052 
881, 10424.7969205807 
882, 10280.6896104242 
883, 10146.1178886368 
884, 10021.5650568337 
885, 9896.94651839098 
886, 9761.12145107434 
887, 9618.60982691699 
888, 9479.06377327141 
889, 9342.34521586508 
890, 9208.63497160467 
891, 9062.86042365212 
892, 8886.01162150582 
893, 8675.49315030534 
894, 8435.06223655282 
895, 8170.78617795185 
896, 7891.37032492739 
897, 7607.82010041707 
898, 7339.98129502865 
899, 7114.23549869366 
900, 6953.73811547632 
901, 6854.21205075657 
902, 6801.07890816451 
903, 6772.78557903156 
904, 6745.19833571598 
905, 6703.28885286431 
906, 6631.23285455882 
907, 6515.66459699926 
908, 6354.56685610697 
909, 6186.70558594077 
910, 6045.93826267647 
911, 5942.63640374242 
912, 5866.55441462727 
913, 5801.57280576747 
914, 5738.4350333142 
915, 5675.03791683742 
916, 5615.56070493539 
917, 5569.10010758061 
918, 5528.42547243618 
919, 5490.3987873228 
920, 5454.45012810096 
921, 5410.93998327875 
922, 5357.53094066064 
923, 5285.62438686321 
924, 5184.73185725545 
925, 5060.20657646158 
926, 4912.79015257816 
927, 4736.68128098089 
928, 4523.27562796362 
929, 4271.57051545057 
930, 3989.02182278498 
931, 3690.44937792859 
932, 3397.09349407877 
933, 3135.3843287248 
934, 2926.20330652959 
935, 2782.69026951269 
936, 2706.84313743907 
937, 2682.33761306926 
938, 2692.53519513652 
939, 2718.10319177696 
940, 2742.01712216331 
941, 2759.36883733338 
942, 2760.66609983315 
943, 2734.71030643042 
944, 2678.2505261179 
945, 2610.57248791326 
946, 2553.30101623729 
947, 2516.12064822089 
948, 2498.54604656405 
949, 2491.87282846426 
950, 2482.77927308997 
951, 2469.981785846 
952, 2455.86776101581 
953, 2439.4202152112 
954, 2422.9226428262 
955, 2406.98298778065 
956, 2392.61006195914 
957, 2382.35352238054 
958, 2374.10983169082 
959, 2366.76218018568 
960, 2360.83971010949 
961, 2358.55822100603 
962, 2354.0431985647 
963, 2352.43498743789 
964, 2354.45035927763 
965, 2353.53437446438 
966, 2349.3285932656 
967, 2341.05474436668 
968, 2327.85795185715 
969, 2309.48041706019 
970, 2290.27066222552 
971, 2265.63573534139 
972, 2232.97823251659 
973, 2192.74228023085 
974, 2148.31853716726 
975, 2102.79314662346 
976, 2058.04640982265 
977, 2015.95011056113 
978, 1980.92481613096 
979, 1950.8510018261 
980, 1924.17354830535 
981, 1899.24142524434 
982, 1874.06119129357 
983, 1847.07837709087 
984, 1818.555954526 
985, 1788.96701035973 
986, 1758.03772993692 
987, 1723.0264770072 
988, 1687.78534345728 
989, 1653.4263428942 
990, 1617.23394732791 
991, 1581.23926451418 
992, 1545.10938332419 
993, 1509.32002712977 
994, 1474.6603137668 
995, 1440.16781127821 
996, 1404.02100808448 
997, 1367.64256321475 
998, 1332.91622278163 
999, 1298.33134381938 
1000, 1263.51867144251 
1001, 7876.66437682292 
1002, 7839.65091719709 
1003, 7814.07511352756 
1004, 7801.29216504306 
1005, 7796.98138453442 
1006, 7797.07181441014 
1007, 7809.73884551488 
1008, 7829.38321232141 
1009, 7847.6099903492 
1010, 7869.97134611435 
1011, 7899.97487887119 
1012, 7934.95349460838 
1013, 7965.05258182082 
1014, 8003.82420196751 
1015, 8037.86504563608 
1016, 8064.77465368452 
1017, 8096.92883262098 
1018, 8130.06482010024 
1019, 8165.77926552344 
1020, 8208.42902880235 
1021, 8249.60851469671 
1022, 8292.39744685471 
1023, 8337.89461131504 
1024, 8386.42314705286 
1025, 8433.25191903354 
1026, 8481.5031192338 
1027, 8533.07800707598 
1028, 8581.74676701211 
1029, 8626.13606986303 
1030, 8667.91933381788 
1031, 8707.19410459447 
1032, 8745.82726038265 
1033, 8775.84977890308 
1034, 8803.63513914793 
1035, 8835.35404553444 
1036, 8866.89263214782 
1037, 8895.36268455594 
1038, 8927.52799342347 
1039, 8961.13237277816 
1040, 8988.81058883935 
1041, 9012.12582124737 
1042, 9036.75981879184 
1043, 9064.97768002467 
1044, 9092.50343233857 
1045, 9118.49385134382 
1046, 9146.42830715184 
1047, 9173.58478436654 
1048, 9199.73681294577 
1049, 9221.80979580155 
1050, 9244.1583912203 
1051, 9275.22774596219 
1052, 9311.25666142623 
1053, 9346.58842959655 
1054, 9383.59093500958 
1055, 9419.6888239023 
1056, 9452.30151368232 
1057, 9488.48945086765 
1058, 9536.55591005212 
1059, 9586.72981812872 
1060, 9642.37169650811 
1061, 9702.11583386543 
1062, 9769.55945255966 
1063, 9839.42519920957 
1064, 9924.56486227063 
1065, 10021.5902590757 
1066, 10110.8670186401 
1067, 10213.6186370572 
1068, 10326.0428232962 
1069, 10434.7149115599 
1070, 10564.0187378464 
1071, 10709.0486857872 
1072, 10847.7166650373 
1073, 10985.9519167314 
1074, 11135.4948891512 
1075, 11266.7671623555 
1076, 11388.8205151859 
1077, 11508.7516232595 
1078, 11615.0381654539 
1079, 11717.2265521345 
1080, 11809.0035514915 
1081, 11888.8224521203 
1082, 11966.183536857 
1083, 12038.8244822435 
1084, 12108.5314673547 
1085, 12174.449896273 
1086, 12235.2595272538 
1087, 12296.7566856215 
1088, 12341.7747665511 
1089, 12383.2027161791 
1090, 12406.3736945495 
1091, 12414.128148468 
1092, 12407.7149890983 
1093, 12390.8777368658 
1094, 12366.6067247169 
1095, 12339.1473655474 
1096, 12314.0076906842 
1097, 12288.4855901626 
1098, 12261.8363718991 
1099, 12237.885047041 
1100, 12215.3754717803 
1101, 12190.4435718882 
1102, 12174.0236066501 
1103, 12140.5527216821 
1104, 12106.6680464405 
1105, 12058.8622484785 
1106, 11988.0132540184 
1107, 11894.0789432416 
1108, 11758.2596354853 
1109, 11573.5979463268 
1110, 11320.5863362494 
1111, 11011.3101724179 
1112, 10650.7094016836 
1113, 10206.8088333907 
1114, 9771.13919686569 
1115, 9266.97940624845 
1116, 8811.08527525231 
1117, 8322.18813206815 
1118, 7903.66591361373 
1119, 7511.64575129915 
1120, 7159.74547827926 
1121, 6873.32020551897 
1122, 6641.36574786017 
1123, 6480.32900112019 
1124, 6373.06783956956 
1125, 6325.65384082683 
1126, 6362.66239346463 
1127, 6397.28160253902 
1128, 6491.06460221578 
1129, 6576.73669169309 
1130, 6683.82474300508 
1131, 6790.87114017709 
1132, 6895.97163204878 
1133, 7030.05878791109 
1134, 7172.06160761891 
1135, 7332.14384516577 
1136, 7560.14691870193 
1137, 7798.24650232697 
1138, 8034.69029119626 
1139, 8256.06497733769 
1140, 8402.46826421927 
1141, 8510.40396467503 
1142, 8557.9353118305 
1143, 8518.55632326702 
1144, 8498.90979293454 
1145, 8376.64260835374 
1146, 8370.13029783194 
1147, 8372.51644793629 
1148, 8452.97586694297 
1149, 8613.11456819913 
1150, 8808.45568339265 
1151, 9069.28589258806 
1152, 9362.86578823694 
1153, 9667.30616719297 
1154, 10028.9611178643 
1155, 10354.6213090113 
1156, 10690.2379299434 
1157, 11004.5470830642 
1158, 11316.0972438083 
1159, 11605.1346140013 
1160, 11888.1546903397 
1161, 12138.9940636215 
1162, 12371.4675353823 
1163, 12577.4125310381 
1164, 12755.3801684796 
1165, 12910.5024096117 
1166, 13049.4272940138 
1167, 13151.1859531567 
1168, 13230.5641549278 
1169, 13282.0697691516 
1170, 13315.2400332452 
1171, 13316.8637721186 
1172, 13313.0067708091 
1173, 13293.5074473386 
1174, 13256.8667816874 
1175, 13199.7034648057 
1176, 13136.807275161 
1177, 13047.0687861735 
1178, 12968.4746924416 
1179, 12886.0102047274 
1180, 12806.3729541706 
1181, 12725.7858726614 
1182, 12647.6736039919 
1183, 12585.1785094411 
1184, 12523.199588343 
1185, 12483.492644435 
1186, 12460.6882240562 
1187, 12448.8764012113 
1188, 12456.0013248473 
1189, 12461.4830745763 
1190, 12493.584925357 
1191, 12498.5855477781 
1192, 12508.264088259 
1193, 12490.6539931429 
1194, 12456.5803171577 
1195, 12402.8561455984 
1196, 12323.4611421939 
1197, 12230.9701612047 
1198, 12139.2253604728 
1199, 12023.2293239192 
1200, 11935.6013151531 
1201, 11850.1911455098 
1202, 11782.1466624837 
1203, 11722.5522599263 
1204, 11682.3665348979 
1205, 11662.3672023676 
1206, 11644.83502989 
1207, 11646.1210727418 
1208, 11645.6923160303 
1209, 11646.9012113327 
1210, 11654.6043881743 
1211, 11676.7434145346 
1212, 11690.3913408366 
1213, 11702.8049448901 
1214, 11719.8851018821 
1215, 11724.4646344275 
1216, 11721.202864097 
1217, 11715.5243462783 
1218, 11703.9814016536 
1219, 11691.0515047623 
1220, 11675.5178501906 
1221, 11654.8965895478 
1222, 11623.904371218 
1223, 11602.6552155516 
1224, 11579.9506420746 
1225, 11561.0573138646 
1226, 11551.7447644483 
1227, 11538.8809998403 
1228, 11526.1417950186 
1229, 11511.2969895277 
1230, 11495.4508122878 
1231, 11480.8965966003 
1232, 11460.5873542395 
1233, 11436.5819598573 
1234, 11411.3702182531 
1235, 11387.5485863525 
1236, 11352.0768604214 
1237, 11308.6759938885 
1238, 11266.1006814859 
1239, 11215.9772960427 
1240, 11165.3555661083 
1241, 11115.7830775641 
1242, 11063.1934899758 
1243, 10999.6543798449 
1244, 10944.9147170331 
1245, 10895.6694894416 
1246, 10846.7552804842 
1247, 10792.6479927396 
1248, 10743.6348408568 
1249, 10681.0366745504 
1250, 10613.1618971147 
1251, 10533.2663417909 
1252, 10447.8840487602 
1253, 10348.3412361108 
1254, 10239.1435774169 
1255, 10114.3738541162 
1256, 9981.18320569106 
1257, 9827.78804319719 
1258, 9650.07965634382 
1259, 9469.5691329709 
1260, 9260.71963040771 
1261, 9067.77192725062 
1262, 8863.95053217463 
1263, 8679.00700864998 
1264, 8520.67142960242 
1265, 8365.96401570084 
1266, 8267.69953247086 
1267, 8190.41941993563 
1268, 8180.24686472896 
1269, 8220.80658023668 
1270, 8301.37788306917 
1271, 8457.62425536283 
1272, 8601.58866045661 
1273, 8792.3178472794 
1274, 8957.50300940587 
1275, 9142.77007990669 
1276, 9289.66163836894 
1277, 9416.2131425596 
1278, 9532.90316228455 
1279, 9626.10607835363 
1280, 9706.41608954001 
1281, 9788.74606284898 
1282, 9862.80670482339 
1283, 9938.91222042601 
1284, 10008.4792158495 
1285, 10081.1115834733 
1286, 10158.8573486504 
1287, 10227.1017199644 
1288, 10297.3030887065 
1289, 10349.3836325713 
1290, 10393.1840853271 
1291, 10425.2272020575 
1292, 10439.0779944003 
1293, 10453.0374776585 
1294, 10461.2650568938 
1295, 10462.2857821203 
1296, 10455.4688083489 
1297, 10445.6882842737 
1298, 10427.896690822 
1299, 10409.8800806684 
1300, 10385.2953196797 
1301, 10360.184373466 
1302, 10330.4595678402 
1303, 10294.9674610837 
1304, 10258.8197201925 
1305, 10218.0129086896 
1306, 10181.7131050003 
1307, 10148.5702776263 
1308, 10107.0150764215 
1309, 10065.3618132958 
1310, 10019.3453174576 
1311, 9960.63228497438 
1312, 9910.74194035944 
1313, 9859.85076094255 
1314, 9816.08168046722 
1315, 9777.33982505701 
1316, 9741.71126881818 
1317, 9709.18203286174 
1318, 9687.20624390415 
1319, 9662.21798080606 
1320, 9633.12927842056 
1321, 9604.17153326834 
1322, 9564.41674850402 
1323, 9507.86121417683 
1324, 9447.50671121906 
1325, 9355.20604651816 
1326, 9237.91098524615 
1327, 9110.01918911727 
1328, 8946.4081910856 
1329, 8801.25471272567 
1330, 8632.98403995126 
1331, 8504.63489603152 
1332, 8380.42930676083 
1333, 8297.24300020725 
1334, 8263.80680914705 
1335, 8223.63285675246 
1336, 8215.5722576349 
1337, 8202.99599857917 
1338, 8166.83934645854 
1339, 8095.45348029529 
1340, 7981.21749241756 
1341, 7815.13193814867 
1342, 7578.9528614745 
1343, 7285.75691024933 
1344, 6930.05340960137 
1345, 6494.1039202743 
1346, 6034.21156747272 
1347, 5501.48713734599 
1348, 4983.48399893057 
1349, 4416.07695730877 
1350, 3888.8022264105 
1351, 3342.87875301981 
1352, 2853.01614759183 
1353, 2374.15032391011 
1354, 1956.28356542193 
1355, 1575.79293511463 
1356, 1255.49769733682 
1357, 987.218694790287 
1358, 776.262897983242 
1359, 609.36423104193 
1360, 481.416710452311 
1361, 386.576016282917 
1362, 315.082360651809 
1363, 268.687205856154 
1364, 242.75001128897 
1365, 219.95084271478 
1366, 208.952587853707 
1367, 209.628925710158 
1368, 221.578631808174 
1369, 240.687301032917 
1370, 274.227405429397 
1371, 312.021112954628 
1372, 362.818276460042 
1373, 405.899378662091 
1374, 461.624185895495 
1375, 500.063901905206 
1376, 534.969084957493 
1377, 551.412577364551 
1378, 557.617586500304 
1379, 544.630243504256 
1380, 521.989437308219 
1381, 497.15046627248 
1382, 474.139697556846 
1383, 467.906795007547 
1384, 477.420766558379 
1385, 505.102898116253 
1386, 553.442752734887 
1387, 619.327004456922 
1388, 673.619486392047 
1389, 738.307738106144 
1390, 785.138899224611 
1391, 825.833644043268 
1392, 852.517044736499 
1393, 864.628700927405 
1394, 878.890370567623 
1395, 877.390094460238 
1396, 888.623651372843 
1397, 902.150166849733 
1398, 922.247000579629 
1399, 950.080902270019 
1400, 977.285539157221 
1401, 1008.51816664 
1402, 1039.55624198367 
1403, 1068.36114184549 
1404, 1104.27846866403 
1405, 1137.8992811539 
1406, 1179.1335821561 
1407, 1230.7617063802 
1408, 1282.80980433191 
1409, 1349.84237541323 
1410, 1429.42415485431 
1411, 1503.61360530185 
1412, 1586.03626837022 
1413, 1657.87930217331 
1414, 1729.02360294948 
1415, 1789.17481813763 
1416, 1843.26599949659 
1417, 1889.91154507523 
1418, 1926.90229156731 
1419, 1961.09516624236 
1420, 1991.04721091082 
1421, 2013.83420625754 
1422, 2032.3251570904 
1423, 2041.59758726908 
1424, 2047.4926187668 
1425, 2038.37822339864 
1426, 2022.69141554911 
1427, 1988.83148583555 
1428, 1936.93791452578 
1429, 1874.78855496742 
1430, 1801.09821640861 
1431, 1723.61769208779 
1432, 1646.36871166736 
1433, 1566.71157885737 
1434, 1494.18772840364 
1435, 1427.15934102211 
1436, 1369.1350408628 
1437, 1323.23448523468 
1438, 1278.56631976475 
1439, 1240.64674592028 
1440, 1206.71501377176 
1441, 1178.52614241797 
1442, 1149.80461916199 
1443, 1129.02308336522 
1444, 1100.02998710613 
1445, 1067.34060370997 
1446, 1036.12955432237 
1447, 999.810516982823 
1448, 969.327757255874 
1449, 943.216234365998 
1450, 915.288971041067 
1451, 885.565841148955 
1452, 862.254820066876 
1453, 845.280873222937 
1454, 823.675877121233 
1455, 804.757450180244 
1456, 785.140840713591 
1457, 758.493981171413 
1458, 726.447178665761 
1459, 699.586464567483 
1460, 671.564030706291 
1461, 636.084654620313 
1462, 599.026156210873 
1463, 556.97308881215 
1464, 514.51695187505 
1465, 476.150190933102 
1466, 438.081900866571 
1467, 405.36176164865 
1468, 377.371655852759 
1469, 349.689915447944 
1470, 323.841467011766 
1471, 304.410092245296 
1472, 286.577297707732 
1473, 273.0821978365 
1474, 267.026506134763 
1475, 259.959563031969 
1476, 255.787162314867 
1477, 250.680773958342 
1478, 247.666986449601 
1479, 244.670897395602 
1480, 241.211660550945 
1481, 238.895175514651 
1482, 237.769765721781 
1483, 235.465080384478 
