Wavelength,0212202100145.asd
1097, 6909.27269548379 
1098, 6875.23700491323 
1099, 6843.76112408763 
1100, 6809.44835201328 
1101, 6778.46973581672 
1102, 6755.24434994286 
1103, 6720.67228672359 
1104, 6684.85596057272 
1105, 6647.59691408705 
1106, 6593.30272991354 
1107, 6516.5367533575 
1108, 6417.55419192264 
1109, 6287.69049362132 
1110, 6121.51930368928 
1111, 5930.9106041649 
1112, 5703.47668631832 
1113, 5430.00084655911 
1114, 5154.60692285729 
1115, 4830.08754287452 
1116, 4539.6124548995 
1117, 4225.65634034253 
1118, 3963.29414400287 
1119, 3725.75941552189 
1120, 3504.6906137865 
1121, 3329.41515181676 
1122, 3187.45267337355 
1123, 3084.04829071099 
1124, 3018.13838295937 
1125, 2980.67854918471 
1126, 2992.02893148921 
1127, 3000.44436351396 
1128, 3032.58467593114 
1129, 3075.75937233541 
1130, 3140.02591455996 
1131, 3203.00026430608 
1132, 3276.38510814917 
1133, 3357.21801206807 
1134, 3438.97525183855 
1135, 3528.54438906877 
1136, 3657.32517886125 
1137, 3793.27148107705 
1138, 3922.21141952711 
1139, 4045.1697226234 
1140, 4120.08291532807 
1141, 4167.65742713074 
1142, 4180.3548301606 
1143, 4139.16547114289 
1144, 4113.49195916005 
1145, 4029.51519457257 
1146, 4010.72602329758 
1147, 3998.10672148842 
1148, 4031.3268635551 
1149, 4106.17038192309 
1150, 4208.46354894436 
1151, 4351.46155822006 
1152, 4508.83134228935 
1153, 4672.7076782939 
1154, 4865.27206663779 
1155, 5045.14793990629 
1156, 5235.03055450056 
1157, 5411.3971182024 
1158, 5593.5962405447 
1159, 5755.0765824764 
1160, 5909.26633691118 
1161, 6042.49244433958 
1162, 6161.15256961261 
1163, 6264.26560561973 
1164, 6349.25035765412 
1165, 6420.27465113633 
1166, 6472.60888018288 
1167, 6515.33293502162 
1168, 6542.29745380885 
1169, 6552.22851701002 
1170, 6549.97426913735 
1171, 6533.15941679097 
1172, 6507.68956329498 
1173, 6465.20621071735 
1174, 6421.13664578216 
1175, 6368.66214249404 
1176, 6310.94471544768 
1177, 6240.31524236038 
1178, 6174.75751740654 
1179, 6102.93132785291 
1180, 6036.42036445033 
1181, 5970.71618639407 
1182, 5910.51521854849 
1183, 5856.16883459117 
1184, 5804.10275538237 
1185, 5760.76818488636 
1186, 5724.19664884356 
1187, 5694.72389267099 
1188, 5672.60204380932 
1189, 5654.19055485929 
1190, 5653.39547370077 
1191, 5636.41836352617 
1192, 5624.18382050477 
1193, 5595.94051715576 
1194, 5553.38620533837 
1195, 5506.97406525292 
1196, 5448.11200352778 
1197, 5388.69491275996 
1198, 5327.29795893277 
1199, 5258.31592524821 
1200, 5198.05765865508 
1201, 5133.73022064447 
1202, 5084.33969829411 
1203, 5041.24595852841 
1204, 5006.5500723814 
1205, 4985.85991353518 
1206, 4962.88186568231 
1207, 4946.68300164756 
1208, 4929.19800077258 
1209, 4910.56651676395 
1210, 4896.5825333547 
1211, 4886.78879978234 
1212, 4876.79750340923 
1213, 4868.46277957709 
1214, 4863.31785279517 
1215, 4858.43732154871 
1216, 4857.09298859242 
1217, 4847.69160477544 
1218, 4840.63809793135 
1219, 4823.48456500765 
1220, 4792.7211347778 
1221, 4770.26225022218 
1222, 4743.81262698397 
1223, 4723.30880922438 
1224, 4706.3595400333 
1225, 4692.21337502373 
1226, 4686.10746516502 
1227, 4673.84485234053 
1228, 4660.09936512765 
1229, 4647.75656843993 
1230, 4634.52354310409 
1231, 4617.31609803106 
1232, 4602.24033707272 
1233, 4591.98788825215 
1234, 4574.29824807684 
1235, 4550.46675317314 
1236, 4530.89816158805 
1237, 4513.21263945672 
1238, 4489.84114784167 
1239, 4463.60177144241 
1240, 4439.60448637053 
1241, 4410.10303711701 
1242, 4384.79460057031 
1243, 4365.11603567783 
1244, 4343.96516595505 
1245, 4323.21629117865 
1246, 4302.4179538281 
1247, 4277.68167362666 
1248, 4252.87465936595 
1249, 4223.69562790411 
1250, 4189.91553060194 
1251, 4156.16195837364 
1252, 4125.95094396201 
1253, 4081.97795011603 
1254, 4029.61924269622 
1255, 3976.87789891815 
1256, 3916.57649256574 
1257, 3854.08883344281 
1258, 3792.68056168243 
1259, 3724.37731356031 
1260, 3644.78051405942 
1261, 3568.31378082296 
1262, 3485.90686314662 
1263, 3407.67593419685 
1264, 3341.02773983256 
1265, 3272.38505125719 
1266, 3230.55705307936 
1267, 3198.58362497682 
1268, 3194.29937360013 
1269, 3211.35644687018 
1270, 3245.47487647183 
1271, 3309.15435768032 
1272, 3372.81947554105 
1273, 3460.97191556289 
1274, 3534.81839015075 
1275, 3617.49097378112 
1276, 3685.4579771171 
1277, 3742.63393385652 
1278, 3797.41028439497 
1279, 3846.60178285683 
1280, 3889.16435321368 
1281, 3929.49351837815 
1282, 3963.86735096612 
1283, 3998.53769388056 
1284, 4028.18367301139 
1285, 4060.01765289751 
1286, 4093.6879113371 
1287, 4122.70091642036 
1288, 4152.22933330905 
1289, 4173.7187205194 
1290, 4190.62163857795 
1291, 4202.58964574188 
1292, 4208.081092302 
1293, 4210.90772531674 
1294, 4206.96469402017 
1295, 4204.90300716632 
1296, 4201.93764067574 
1297, 4195.83426761626 
1298, 4190.19014595982 
1299, 4179.8799475037 
1300, 4165.45182428165 
1301, 4150.40135585119 
1302, 4133.82364070421 
1303, 4114.74977917449 
1304, 4097.07472935059 
1305, 4079.47089189736 
1306, 4058.88374571869 
1307, 4036.87164238906 
1308, 4016.02164602837 
1309, 3995.2782318151 
1310, 3970.7005833214 
1311, 3945.142687335 
1312, 3918.54996894143 
1313, 3882.35254836258 
1314, 3856.40620859062 
1315, 3834.67628125988 
1316, 3816.77460581783 
1317, 3804.36334418963 
1318, 3798.07455933889 
1319, 3787.19801979409 
1320, 3771.61512645816 
1321, 3754.7676451662 
1322, 3730.48847979699 
1323, 3697.67628087976 
1324, 3661.26329704491 
1325, 3612.32612375845 
1326, 3549.81834239668 
1327, 3485.7241290373 
1328, 3408.75593048709 
1329, 3339.40670240474 
1330, 3260.79542160394 
1331, 3198.27554899402 
1332, 3136.33058279996 
1333, 3093.93087108994 
1334, 3073.57718501067 
1335, 3051.72313766133 
1336, 3042.81778950622 
1337, 3037.2556540582 
1338, 3026.37727303589 
1339, 2994.12210384327 
1340, 2953.26625070101 
1341, 2892.42839710203 
1342, 2797.8796029348 
1343, 2678.58113472307 
1344, 2533.56348806851 
1345, 2353.76800486254 
1346, 2162.47179828934 
1347, 1935.85770417615 
1348, 1725.77859302581 
1349, 1492.78526175501 
1350, 1287.649312624 
1351, 1089.32401648515 
1352, 911.619381903542 
1353, 744.710733004992 
1354, 599.872838810535 
1355, 473.729372741669 
1356, 366.509825445397 
1357, 278.545400553067 
1358, 209.732163680497 
1359, 160.813703317226 
1360, 122.449954880662 
1361, 83.9149703874045 
1362, 59.9639401852415 
1363, 44.9625419275895 
1364, 31.0602789118658 
1365, 25.1767402252622 
1366, 33.1099622364135 
1367, 37.3895302287599 
1368, 44.202454940744 
1369, 50.6462947442173 
1370, 61.8272388238381 
1371, 69.9668433921679 
1372, 74.9256435743237 
1373, 83.1463370156006 
1374, 93.3026378806021 
1375, 101.464307654662 
1376, 113.224840617897 
1377, 117.319512715091 
1378, 114.784461582688 
1379, 116.196793781976 
1380, 114.934748608494 
1381, 112.807704405492 
1382, 110.560236352103 
1383, 110.226417369988 
1384, 108.167213846254 
1385, 109.819716412817 
1386, 118.433171346648 
1387, 131.582073690854 
1388, 145.603746836092 
1389, 167.245941356533 
1390, 179.552936246305 
1391, 190.391660498536 
1392, 196.472807318981 
1393, 194.224289281675 
1394, 195.017988271126 
1395, 194.602804489342 
1396, 197.414841388769 
1397, 200.505477744646 
1398, 205.395973995653 
1399, 212.517390198816 
1400, 219.518520254566 
1401, 228.744390237047 
1402, 236.475701306183 
1403, 244.384454979403 
1404, 251.335238375773 
1405, 255.10541901276 
1406, 261.849425740745 
1407, 273.740683844559 
1408, 283.561387141107 
1409, 297.790774825076 
1410, 312.396572247182 
1411, 328.015939422308 
1412, 346.562106085838 
1413, 359.747191275792 
1414, 374.204547131394 
1415, 382.314312071487 
1416, 380.509147532865 
1417, 386.932031916037 
1418, 396.720049952226 
1419, 401.441910586566 
1420, 408.621717401084 
1421, 411.238476493093 
1422, 406.788887464583 
1423, 403.712354712345 
1424, 404.229755542456 
1425, 396.575876348485 
1426, 383.632319777325 
1427, 369.206469943199 
1428, 348.782439474221 
1429, 327.487157350424 
1430, 310.597474986871 
1431, 295.05972376371 
1432, 278.059074747974 
1433, 266.157598160177 
1434, 249.882031610491 
1435, 232.421990044564 
1436, 224.161752687933 
1437, 209.758084514887 
1438, 197.563939623465 
1439, 189.638593910794 
1440, 177.58780776637 
1441, 160.404221716535 
1442, 148.960771600606 
1443, 136.915890323338 
1444, 129.279014890976 
1445, 129.586870819499 
1446, 123.664429091421 
1447, 116.046261096422 
1448, 108.168044857381 
1449, 94.8431228681249 
1450, 88.4794875977769 
1451, 86.0303698400529 
1452, 86.14016050289 
1453, 93.1048427418684 
1454, 93.6104291809503 
1455, 93.3605235646775 
1456, 92.0944879055935 
1457, 84.9368239206676 
1458, 79.7802455959967 
1459, 75.8233148233507 
1460, 69.1433471750516 
1461, 64.8504591882475 
1462, 63.748102195848 
1463, 63.8038226476285 
1464, 63.2209526008667 
1465, 59.7565125649962 
1466, 54.5413601868668 
1467, 51.4943784417341 
1468, 45.9579791042571 
1469, 42.3386447641249 
1470, 42.7647550591464 
1471, 38.0892524172906 
1472, 27.6313396355756 
1473, 25.8030231416989 
1474, 24.8175703553226 
1475, 27.383414162131 
1476, 40.5206258290569 
1477, 45.5189273887348 
1478, 50.5475472771394 
1479, 50.0409687888822 
1480, 39.480628191902 
1481, 35.980902704542 
1482, 34.1507566395812 
1483, 31.0552142790253 
1484, 30.2018504732133 
1485, 28.7945246511802 
