Wavelength,0212202100000.asd
637, 36043.6348258801 
638, 36083.649860744 
639, 36031.6652966658 
640, 35855.7126622209 
641, 35567.4843711656 
642, 35380.3235169507 
643, 35294.0668750636 
644, 35240.0933112784 
645, 35099.6337464721 
646, 34879.6783031984 
647, 34616.7242035272 
648, 34363.1208083628 
649, 34141.7896990323 
650, 33962.3971500368 
651, 33878.1669121195 
652, 33969.0554556761 
653, 33889.2749643225 
654, 33485.8049379668 
655, 32746.0335188637 
656, 31796.8569317882 
657, 31185.5552466767 
658, 31338.8358447965 
659, 32372.0873520211 
660, 33127.2769309368 
661, 33495.9308658463 
662, 33582.1822519155 
663, 33619.6835026471 
664, 33569.4246903103 
665, 33516.0366443111 
666, 33522.7763846959 
667, 33531.4097313354 
668, 33518.1724385378 
669, 33492.7039680872 
670, 33475.2200331048 
671, 33398.3059038185 
672, 33313.4867635556 
673, 33276.2153043935 
674, 33328.8231076581 
675, 33377.0654975583 
676, 33407.3309513743 
677, 33430.0065142837 
678, 33456.2545063499 
679, 33469.0864748832 
680, 33467.0987338056 
681, 33457.5197093605 
682, 33444.9658262703 
683, 33376.6912199353 
684, 33102.1625036704 
685, 32350.9587874761 
686, 30960.8148519661 
687, 29006.8047233208 
688, 27007.8842852225 
689, 26555.6104494348 
690, 27380.3570965614 
691, 28842.3966498472 
692, 30120.1347641662 
693, 31216.9794183023 
694, 31991.4491296203 
695, 32440.4696103861 
696, 32755.2574922398 
697, 33024.0744585678 
698, 33190.2755813659 
699, 33193.5627341208 
700, 33124.4897969728 
701, 33059.5750292437 
702, 33072.1751498947 
703, 33221.4356800867 
704, 33514.0123303788 
705, 33834.1695195717 
706, 34084.8025121847 
707, 34218.905278471 
708, 34337.467174092 
709, 34449.4385666105 
710, 34545.3068337161 
711, 34648.072917775 
712, 34711.9892127883 
713, 34730.3560839754 
714, 34706.346605541 
715, 34564.016783835 
716, 34153.1619007867 
717, 33404.9687598857 
718, 32366.6214066458 
719, 31534.2694050313 
720, 31296.4811146095 
721, 31778.254394399 
722, 32623.8936177895 
723, 33117.1699798787 
724, 33110.9178807035 
725, 32855.2230692918 
726, 32860.6322164395 
727, 32981.8283571812 
728, 33088.24507025 
729, 33144.2678985741 
730, 33358.0682028849 
731, 33747.8594583662 
732, 34260.1371035651 
733, 34800.9205110769 
734, 35249.7031866618 
735, 35513.5949022329 
736, 35559.5340069749 
737, 35517.1104320079 
738, 35457.700042111 
739, 35393.143714428 
740, 35294.2669398735 
741, 35263.8713155938 
742, 35317.2322981099 
743, 35439.1401406118 
744, 35595.9046345976 
745, 35692.4575606443 
746, 35731.5782236142 
747, 35739.4912561977 
748, 35697.7530221759 
749, 35582.7558775466 
750, 35427.0170380675 
751, 35299.2115617414 
752, 35248.8328760116 
753, 35251.1240706392 
754, 35264.2679257013 
755, 35236.4462900534 
756, 35087.2397529791 
757, 34370.0203991298 
758, 32324.7681689327 
759, 27568.5147668175 
760, 20774.7217415359 
761, 14475.1268901924 
762, 11473.8043902228 
763, 11884.455020986 
764, 13972.4869362368 
765, 16995.2034392939 
766, 21044.3449465887 
767, 25301.0532054797 
768, 28874.997024094 
769, 31273.1121053288 
770, 32573.2794784876 
771, 33202.7793628056 
772, 33448.9385710273 
773, 33515.1593664994 
774, 33506.9054714405 
775, 33441.36569937 
776, 33352.6662670915 
777, 33265.36798654 
778, 33143.8245717524 
779, 32995.6473402815 
780, 32848.468386505 
781, 32736.8816150397 
782, 32609.0183285662 
783, 32448.9677981631 
784, 32265.0455218454 
785, 32092.2725603442 
786, 31920.3242284671 
787, 31714.5098410468 
788, 31449.4574791158 
789, 31141.7188802678 
790, 30810.6702958923 
791, 30462.7146341981 
792, 30104.0857887088 
793, 29761.1631877255 
794, 29493.5387480428 
795, 29330.9206074041 
796, 29264.7249438613 
797, 29210.5658692818 
798, 29097.2555164291 
799, 28895.7443951654 
800, 28628.8153698138 
801, 28341.9576530862 
802, 28077.5950614786 
803, 27850.7731350889 
804, 27622.8506012801 
805, 27422.3413033063 
806, 27235.4149888935 
807, 27029.4468776719 
808, 26762.9686132658 
809, 26450.3315412654 
810, 26112.4348525815 
811, 25760.2520495146 
812, 25340.3175393981 
813, 24782.7866772395 
814, 24081.4011434631 
815, 23301.3297160594 
816, 22575.3560184507 
817, 22002.273462305 
818, 21644.0457851179 
819, 21519.6613106797 
820, 21456.6662247241 
821, 21356.0502910947 
822, 21185.9722965629 
823, 21002.6458236684 
824, 20888.9183646706 
825, 20903.9532019716 
826, 21013.6498260658 
827, 20934.4393803317 
828, 20693.6953405825 
829, 20393.3146366482 
830, 20158.0172009462 
831, 19993.3022771018 
832, 19861.763460718 
833, 19749.2814617601 
834, 19664.9795439977 
835, 19617.2466750848 
836, 19585.9515399713 
837, 19537.0906026854 
838, 19429.7650645557 
839, 19279.8609064901 
840, 19103.1790406227 
841, 18912.3125267054 
842, 18712.4768852303 
843, 18505.5161587188 
844, 18302.2608547587 
845, 18108.4698044926 
846, 17918.474725373 
847, 17677.9975823914 
848, 17388.9562914897 
849, 17074.1499692946 
850, 16751.0600346965 
851, 16375.5576504748 
852, 15995.4283748894 
853, 15689.1493863659 
854, 15453.6888740381 
855, 15271.9214836825 
856, 15203.2577502226 
857, 15318.2244324843 
858, 15469.2128174769 
859, 15500.9097955043 
860, 15390.915561027 
861, 15231.5791389589 
862, 15035.1516967937 
863, 14780.5513897315 
864, 14475.7027235541 
865, 14166.1885415216 
866, 13872.0221035812 
867, 13629.5987819132 
868, 13482.2381051492 
869, 13474.17264352 
870, 13514.0456310482 
871, 13502.9902769814 
872, 13398.0917336627 
873, 13253.3868126459 
874, 13097.0096530694 
875, 12938.3851554662 
876, 12780.5682774828 
877, 12628.9708180256 
878, 12480.8166513524 
879, 12333.2892924938 
880, 12184.2373158148 
881, 12033.354480639 
882, 11882.6634272842 
883, 11740.7541803222 
884, 11611.7099111845 
885, 11480.1845591945 
886, 11335.4282632648 
887, 11181.5305086182 
888, 11028.6384353624 
889, 10881.6112614891 
890, 10734.5736518291 
891, 10570.4766590932 
892, 10370.0319315086 
893, 10127.7725689999 
894, 9848.09480971828 
895, 9539.65168241734 
896, 9214.65664680485 
897, 8886.0957316701 
898, 8576.45457093029 
899, 8317.67564576376 
900, 8138.05474961756 
901, 8028.71120206955 
902, 7973.71096616928 
903, 7946.12726688335 
904, 7914.95276872933 
905, 7864.97136760752 
906, 7780.71906677654 
907, 7646.65931723174 
908, 7458.76668303569 
909, 7264.21182573845 
910, 7098.98597727213 
911, 6976.48424373661 
912, 6888.85822948492 
913, 6814.73260235057 
914, 6742.29428256608 
915, 6669.28967481037 
916, 6601.56796337183 
917, 6549.76253814507 
918, 6506.75793633732 
919, 6466.59582767317 
920, 6425.18214466214 
921, 6377.87394037604 
922, 6315.61159291741 
923, 6228.74367518403 
924, 6109.55068178867 
925, 5959.05952427352 
926, 5780.89698080864 
927, 5569.44078012389 
928, 5314.09377157224 
929, 5012.3543558203 
930, 4676.99054126168 
931, 4324.24778307432 
932, 3976.0885971631 
933, 3670.17545736834 
934, 3425.90660331153 
935, 3257.71643185764 
936, 3170.00548133909 
937, 3145.96178909616 
938, 3160.72238949274 
939, 3191.01586982388 
940, 3219.31655661152 
941, 3242.37249227588 
942, 3246.74358987175 
943, 3218.97503560845 
944, 3155.46727982368 
945, 3076.95624896924 
946, 3013.11158851678 
947, 2974.61598598733 
948, 2958.09373401672 
949, 2950.6031088494 
950, 2941.98063118518 
951, 2930.94504598141 
952, 2918.57523165043 
953, 2902.01951850896 
954, 2886.43863707292 
955, 2872.59332909243 
956, 2860.68654108245 
957, 2852.33848542963 
958, 2846.2381661018 
959, 2842.72138056886 
960, 2842.23376369645 
961, 2844.71616654915 
962, 2848.7292349442 
963, 2854.32388423452 
964, 2861.34290647314 
965, 2868.56974279611 
966, 2870.4935279561 
967, 2866.34774963264 
968, 2856.87099727772 
969, 2843.25766900314 
970, 2825.4003335869 
971, 2800.85745819715 
972, 2768.14990854118 
973, 2727.22238475859 
974, 2679.10647726431 
975, 2630.19867177365 
976, 2582.9895987636 
977, 2538.78141976167 
978, 2502.89457692099 
979, 2474.54494861227 
980, 2449.93533640168 
981, 2425.2179485032 
982, 2399.48662288247 
983, 2374.38664830269 
984, 2346.43361353172 
985, 2314.34705284616 
986, 2282.03650702384 
987, 2246.09060454559 
988, 2207.92729763195 
989, 2168.71721068803 
990, 2128.45966117864 
991, 2088.06918616069 
992, 2047.31331223628 
993, 2006.43061646544 
994, 1965.91564576142 
995, 1925.386515132 
996, 1885.59993911642 
997, 1844.73662955809 
998, 1801.3924176177 
999, 1758.70126645709 
1000, 1717.45871857547 
1001, 10623.3373502492 
1002, 10620.6773998291 
1003, 10614.7618442492 
1004, 10621.9455707409 
1005, 10641.3989847173 
1006, 10667.4803846609 
1007, 10706.625989602 
1008, 10755.5834530127 
1009, 10806.1475289014 
1010, 10859.9248161938 
1011, 10920.1873349813 
1012, 10986.9911654233 
1013, 11055.8491041074 
1014, 11131.3689503624 
1015, 11213.3632829823 
1016, 11291.494868181 
1017, 11361.6099805144 
1018, 11429.1482249492 
1019, 11493.9383281708 
1020, 11560.1843489306 
1021, 11636.2313235962 
1022, 11715.8871382394 
1023, 11803.5681096725 
1024, 11885.987540443 
1025, 11966.3054647762 
1026, 12049.5801976795 
1027, 12124.432769829 
1028, 12188.0092138562 
1029, 12251.2330365235 
1030, 12311.8035952735 
1031, 12363.7399693183 
1032, 12416.3417926933 
1033, 12469.2554568407 
1034, 12519.4490756987 
1035, 12564.9706897362 
1036, 12608.2366086458 
1037, 12643.5768403837 
1038, 12675.4512801309 
1039, 12704.9176641714 
1040, 12727.5907712849 
1041, 12753.5271051894 
1042, 12777.4392945902 
1043, 12786.7224937558 
1044, 12794.9714963427 
1045, 12802.7503738292 
1046, 12809.7499767015 
1047, 12822.8911797362 
1048, 12840.7524232794 
1049, 12860.448365968 
1050, 12878.6226112278 
1051, 12897.9488275978 
1052, 12913.4038931636 
1053, 12918.4528412734 
1054, 12928.5236437193 
1055, 12945.6706702665 
1056, 12962.8632178451 
1057, 12992.556208813 
1058, 13031.2269772483 
1059, 13068.3548915436 
1060, 13115.6505550944 
1061, 13171.4488816683 
1062, 13236.3866917113 
1063, 13307.6227250435 
1064, 13388.0935132193 
1065, 13482.0077526064 
1066, 13579.1254815631 
1067, 13687.4093209159 
1068, 13806.6343742808 
1069, 13935.7014805433 
1070, 14083.6878933708 
1071, 14241.5345966897 
1072, 14401.2425001548 
1073, 14563.4617802409 
1074, 14741.2449529804 
1075, 14895.661974617 
1076, 15042.7894421134 
1077, 15189.3508918008 
1078, 15314.1457376567 
1079, 15429.8825975875 
1080, 15532.969232338 
1081, 15626.4316405818 
1082, 15712.7782636758 
1083, 15790.1885177503 
1084, 15873.9496348727 
1085, 15953.1948730758 
1086, 16026.7070502336 
1087, 16105.5127366903 
1088, 16165.0688890304 
1089, 16218.5123860406 
1090, 16251.1353069049 
1091, 16269.0630620012 
1092, 16268.9503004733 
1093, 16250.2449688818 
1094, 16225.3967052308 
1095, 16198.6328714598 
1096, 16170.6106215323 
1097, 16146.9455698115 
1098, 16128.2717529973 
1099, 16105.6827814199 
1100, 16083.1447276138 
1101, 16057.8841344453 
1102, 16036.7433608698 
1103, 16000.6607478754 
1104, 15971.614240834 
1105, 15914.7085967909 
1106, 15832.0468057068 
1107, 15709.8058637752 
1108, 15524.0161430882 
1109, 15283.6254605606 
1110, 14955.1187208435 
1111, 14548.4168461555 
1112, 14072.764088126 
1113, 13488.6118417006 
1114, 12912.8840614715 
1115, 12240.2613098704 
1116, 11638.517942846 
1117, 10992.4981014842 
1118, 10442.1131178729 
1119, 9934.67275717977 
1120, 9474.84027205593 
1121, 9094.12221467702 
1122, 8791.84476454845 
1123, 8572.45595704176 
1124, 8427.58591261983 
1125, 8369.6796914271 
1126, 8430.06767307141 
1127, 8485.04656724528 
1128, 8619.66187374801 
1129, 8750.4692379864 
1130, 8916.23576074325 
1131, 9077.63561769111 
1132, 9242.01574225892 
1133, 9439.63420469341 
1134, 9642.74063559062 
1135, 9867.01663806517 
1136, 10184.2560462146 
1137, 10519.9098227916 
1138, 10857.1510138298 
1139, 11166.4440959177 
1140, 11374.7653062472 
1141, 11530.3298926428 
1142, 11606.7745379379 
1143, 11560.2798068934 
1144, 11551.0750340071 
1145, 11408.4149624035 
1146, 11424.4607753719 
1147, 11449.1916556578 
1148, 11596.6137736234 
1149, 11861.3605230663 
1150, 12183.9142926564 
1151, 12599.7379892474 
1152, 13061.4996933503 
1153, 13535.4138918342 
1154, 14076.2352223793 
1155, 14589.7796170684 
1156, 15127.3838256686 
1157, 15636.9895468503 
1158, 16154.5781567309 
1159, 16638.7087319584 
1160, 17112.6007554596 
1161, 17550.2684755624 
1162, 17970.6304743447 
1163, 18353.6716998584 
1164, 18704.5775899502 
1165, 19021.0087953354 
1166, 19304.1397888882 
1167, 19548.5335837514 
1168, 19764.5800139408 
1169, 19945.1598042819 
1170, 20096.6188870783 
1171, 20214.0762284431 
1172, 20310.587333333 
1173, 20371.3826283533 
1174, 20419.5842009341 
1175, 20441.7681145033 
1176, 20454.5151178417 
1177, 20436.9843692537 
1178, 20426.6662923514 
1179, 20401.187282534 
1180, 20384.5808530785 
1181, 20360.7622877859 
1182, 20351.2392335583 
1183, 20361.3261360684 
1184, 20372.4547267554 
1185, 20423.109224208 
1186, 20501.3442215621 
1187, 20596.0586035546 
1188, 20724.3906675745 
1189, 20851.5247449313 
1190, 21022.4176911822 
1191, 21145.2146703249 
1192, 21279.0668665411 
1193, 21363.0955950769 
1194, 21410.8795826356 
1195, 21430.1500714485 
1196, 21405.2460046451 
1197, 21368.3073756697 
1198, 21319.7644424188 
1199, 21228.5926766202 
1200, 21181.0660574117 
1201, 21126.3968664929 
1202, 21110.4327625292 
1203, 21114.6392128824 
1204, 21143.3282088525 
1205, 21201.7461939746 
1206, 21269.5507270864 
1207, 21364.2747527993 
1208, 21461.802312694 
1209, 21575.0818249408 
1210, 21689.7990638156 
1211, 21822.7256274765 
1212, 21943.6056678234 
1213, 22061.5790611939 
1214, 22185.9365728127 
1215, 22285.2363429901 
1216, 22376.4025946315 
1217, 22447.0963450985 
1218, 22496.6482082028 
1219, 22543.3316647722 
1220, 22571.0823123348 
1221, 22602.7776615833 
1222, 22623.162179921 
1223, 22653.7810272621 
1224, 22686.608509223 
1225, 22719.1458512274 
1226, 22757.1741271157 
1227, 22793.8039053616 
1228, 22831.3778561345 
1229, 22864.6088011897 
1230, 22896.1155984668 
1231, 22931.7432536003 
1232, 22952.8138792478 
1233, 22972.3936120241 
1234, 22970.5409896219 
1235, 22960.4656776796 
1236, 22929.3705994325 
1237, 22870.0419867531 
1238, 22816.8943104704 
1239, 22752.217864753 
1240, 22684.6579871793 
1241, 22612.2856826592 
1242, 22539.8141834947 
1243, 22460.0341957712 
1244, 22380.72369268 
1245, 22308.0542160905 
1246, 22227.7041989404 
1247, 22134.8941703615 
1248, 22040.6585414106 
1249, 21921.8975367632 
1250, 21791.344746828 
1251, 21639.1674745211 
1252, 21474.8476021741 
1253, 21277.1772471539 
1254, 21064.1228006668 
1255, 20811.4398645764 
1256, 20532.7156544654 
1257, 20212.6261813776 
1258, 19838.9694467001 
1259, 19461.8062922031 
1260, 19030.5528377045 
1261, 18622.0795167179 
1262, 18193.3482160651 
1263, 17789.5300130195 
1264, 17441.3576420687 
1265, 17084.582426 
1266, 16868.1530279109 
1267, 16708.427817964 
1268, 16674.9546398359 
1269, 16752.5111109361 
1270, 16904.0465744933 
1271, 17192.2262012017 
1272, 17475.6902458868 
1273, 17871.5122647938 
1274, 18202.6380773663 
1275, 18574.1069999245 
1276, 18871.6080333969 
1277, 19128.4337913959 
1278, 19356.9258999115 
1279, 19543.0689366678 
1280, 19692.8200924184 
1281, 19831.6598349249 
1282, 19965.9829496338 
1283, 20106.4824020337 
1284, 20240.6342288416 
1285, 20377.63496528 
1286, 20527.714586855 
1287, 20652.186708398 
1288, 20774.3275596897 
1289, 20867.7565671483 
1290, 20943.940520229 
1291, 21000.4219216619 
1292, 21031.436718043 
1293, 21052.7762378125 
1294, 21051.4426931174 
1295, 21048.4983674949 
1296, 21036.9165788167 
1297, 21014.7937291649 
1298, 20986.2172783137 
1299, 20946.5422504701 
1300, 20893.5440983884 
1301, 20832.1566101902 
1302, 20765.8523517673 
1303, 20690.0718237902 
1304, 20614.4085919658 
1305, 20535.0776023725 
1306, 20448.8971122765 
1307, 20360.040273919 
1308, 20263.4074189143 
1309, 20156.4119615088 
1310, 20049.6090378152 
1311, 19932.266346581 
1312, 19823.7434727045 
1313, 19708.0724092272 
1314, 19610.5778680965 
1315, 19521.9318547033 
1316, 19444.740229123 
1317, 19385.1182181714 
1318, 19328.1945677617 
1319, 19274.7164331387 
1320, 19218.4114775011 
1321, 19154.5678404533 
1322, 19074.7132575405 
1323, 18956.1956870083 
1324, 18828.8219564004 
1325, 18635.9055346876 
1326, 18386.6582154357 
1327, 18124.0628577515 
1328, 17788.0420415095 
1329, 17499.9654009878 
1330, 17175.1090148087 
1331, 16930.0813249349 
1332, 16710.4460786297 
1333, 16551.4875866857 
1334, 16478.6365800192 
1335, 16399.3702032231 
1336, 16376.0226594489 
1337, 16345.3524962391 
1338, 16277.888826432 
1339, 16139.061406428 
1340, 15911.7611130404 
1341, 15575.2000809651 
1342, 15100.9246881215 
1343, 14510.8204938667 
1344, 13801.8305478526 
1345, 12940.9488331902 
1346, 12018.1269510013 
1347, 10944.9545617785 
1348, 9903.49126468617 
1349, 8748.68789289725 
1350, 7689.70649585352 
1351, 6601.04258429016 
1352, 5632.486678781 
1353, 4695.31901420655 
1354, 3878.43984241013 
1355, 3154.58771961701 
1356, 2533.72794381328 
1357, 2010.98027256856 
1358, 1593.42112612147 
1359, 1254.24395791433 
1360, 993.937801573091 
1361, 800.395059216852 
1362, 657.520719801064 
1363, 566.157469612614 
1364, 505.765943341576 
1365, 460.870205133644 
1366, 444.126215947245 
1367, 444.136533932366 
1368, 465.976851918313 
1369, 507.683683574211 
1370, 575.691559749085 
1371, 652.492157081099 
1372, 760.815827048376 
1373, 853.131262055243 
1374, 969.352557010281 
1375, 1046.68523899321 
1376, 1117.52867895378 
1377, 1153.91554518249 
1378, 1163.35525353943 
1379, 1140.55268040609 
1380, 1102.76085143738 
1381, 1058.08123010115 
1382, 1014.63955395574 
1383, 1003.36482208309 
1384, 1032.6085858674 
1385, 1099.24246761286 
1386, 1201.73599939041 
1387, 1337.16022012392 
1388, 1458.01314496842 
1389, 1604.0557227503 
1390, 1710.02285744503 
1391, 1810.47639842695 
1392, 1876.80181975447 
1393, 1902.77051727319 
1394, 1940.13253790989 
1395, 1948.33676367461 
1396, 1985.30343300188 
1397, 2028.6618362813 
1398, 2085.80470820747 
1399, 2157.37617503163 
1400, 2238.03039393451 
1401, 2330.26107259745 
1402, 2429.95278462055 
1403, 2537.97786130793 
1404, 2654.95658050515 
1405, 2779.49735900593 
1406, 2923.07716196368 
1407, 3089.68841462082 
1408, 3275.99021340632 
1409, 3495.35670354659 
1410, 3738.96023433741 
1411, 3993.7322855501 
1412, 4285.04457222937 
1413, 4552.83158953733 
1414, 4832.19221456839 
1415, 5086.31721870413 
1416, 5324.19069473794 
1417, 5559.46158009519 
1418, 5783.78517896546 
1419, 6003.84250997979 
1420, 6222.77921089117 
1421, 6429.51133172851 
1422, 6639.36925834057 
1423, 6817.34287679097 
1424, 7000.63548883666 
1425, 7124.07577219226 
1426, 7213.1519203318 
1427, 7255.42278002483 
1428, 7252.84901892977 
1429, 7198.54974454466 
1430, 7113.08097505252 
1431, 7008.32905726421 
1432, 6890.6703071886 
1433, 6784.64250416649 
1434, 6704.45133599695 
1435, 6656.5824931788 
1436, 6639.02401089952 
1437, 6653.68560067532 
1438, 6685.3417170247 
1439, 6745.72550563172 
1440, 6814.37873082225 
1441, 6913.0101272292 
1442, 6997.3678993124 
1443, 7093.71512053698 
1444, 7174.3530787705 
1445, 7244.43502434531 
1446, 7319.9484918075 
1447, 7383.7545974347 
1448, 7467.28434633548 
1449, 7551.42555534304 
1450, 7656.40724246775 
1451, 7783.83769542482 
1452, 7912.95509343995 
1453, 8080.06211084481 
1454, 8210.13497582203 
1455, 8344.13830759256 
1456, 8442.29215676424 
1457, 8498.82900681849 
1458, 8491.92195867309 
1459, 8425.94751457917 
1460, 8294.51498331497 
1461, 8105.93082752689 
1462, 7866.16664240402 
1463, 7596.61737299029 
1464, 7301.46643972979 
1465, 7022.96050702114 
1466, 6717.60967187884 
1467, 6468.49850774187 
1468, 6225.25787165882 
1469, 6046.06229022795 
1470, 5906.67753814692 
1471, 5808.80290813958 
1472, 5763.82280350167 
1473, 5738.35468767528 
1474, 5764.51040708364 
1475, 5783.24357100781 
1476, 5832.93696097863 
1477, 5867.02870264 
1478, 5898.80324422555 
1479, 5932.18378512318 
1480, 5960.27634479731 
1481, 5998.06331694323 
