Wavelength,0212202100114.asd
847, 11274.9627549612 
848, 11090.2847110416 
849, 10883.7952928886 
850, 10676.9006407995 
851, 10435.2764872267 
852, 10184.355139405 
853, 9973.6713153408 
854, 9817.86671859135 
855, 9691.90147616533 
856, 9631.60485900443 
857, 9690.13172804836 
858, 9785.933859203 
859, 9810.76172807202 
860, 9741.84651956003 
861, 9634.20900004179 
862, 9507.95981519476 
863, 9344.94491548815 
864, 9146.44126268719 
865, 8941.65631448259 
866, 8746.89388192839 
867, 8581.11481274029 
868, 8471.64505860416 
869, 8453.65525219213 
870, 8473.90734307068 
871, 8464.69459345086 
872, 8394.10052089062 
873, 8296.70420618569 
874, 8191.2623902746 
875, 8084.76202794481 
876, 7979.275597703 
877, 7876.53266160891 
878, 7774.38633389955 
879, 7674.37203549936 
880, 7576.79222405136 
881, 7475.42129737121 
882, 7374.67822666318 
883, 7278.8058208756 
884, 7189.38233602661 
885, 7100.98636421519 
886, 7005.16213174985 
887, 6903.77524355424 
888, 6802.99185819045 
889, 6705.84322449251 
890, 6609.69788821618 
891, 6502.8864357947 
892, 6371.24455128437 
893, 6209.61904239271 
894, 6020.32313906269 
895, 5810.29955957819 
896, 5589.4428931989 
897, 5365.58786626174 
898, 5156.52762298246 
899, 4983.25425434145 
900, 4863.51856213371 
901, 4797.10836438874 
902, 4769.94673682299 
903, 4760.42150184226 
904, 4745.76534367204 
905, 4720.36008436754 
906, 4670.13158941592 
907, 4584.84670307401 
908, 4463.99727184312 
909, 4333.71527630472 
910, 4223.73913336448 
911, 4144.43390366992 
912, 4088.54140484741 
913, 4043.26763640586 
914, 3999.70285108945 
915, 3956.30310265374 
916, 3917.64441524988 
917, 3890.22728753447 
918, 3869.95580931983 
919, 3852.80560661627 
920, 3835.37496631769 
921, 3814.1202911581 
922, 3781.83991725923 
923, 3732.37165063506 
924, 3661.22396526367 
925, 3565.22728350671 
926, 3452.05327959617 
927, 3317.51324181971 
928, 3151.17973219694 
929, 2957.49120442668 
930, 2738.40652220298 
931, 2505.26754764462 
932, 2277.2944276013 
933, 2077.55420638108 
934, 1919.72511424071 
935, 1812.93865853027 
936, 1758.85964585955 
937, 1744.9509714225 
938, 1759.14774505376 
939, 1783.6486005669 
940, 1803.26361934432 
941, 1822.91329311531 
942, 1830.55595592515 
943, 1816.19349455153 
944, 1777.4849407554 
945, 1728.28817701675 
946, 1687.24317950381 
947, 1663.00726900174 
948, 1654.82880528883 
949, 1652.10522164384 
950, 1649.77363575463 
951, 1646.00466861425 
952, 1640.17226599935 
953, 1630.39926095219 
954, 1620.75008035045 
955, 1613.66984461428 
956, 1609.57638622955 
957, 1606.24038279375 
958, 1603.50202983476 
959, 1602.55650943921 
960, 1604.32726024581 
961, 1608.53652894365 
962, 1611.32736007672 
963, 1615.8740100718 
964, 1623.26969633615 
965, 1630.44170098338 
966, 1635.43244170414 
967, 1635.42325619752 
968, 1630.98925571406 
969, 1625.0624784731 
970, 1614.87617415186 
971, 1601.25719926783 
972, 1581.85864291335 
973, 1553.78130658915 
974, 1521.71806231599 
975, 1489.91694038525 
976, 1459.06721267378 
977, 1429.59946328793 
978, 1408.0368999387 
979, 1389.69068026449 
980, 1373.06681116383 
981, 1357.49568440981 
982, 1341.4932113322 
983, 1325.43934134657 
984, 1307.7381865722 
985, 1287.61741902751 
986, 1266.28359864499 
987, 1242.93992013364 
988, 1219.20851565096 
989, 1195.50331938763 
990, 1170.56775731718 
991, 1143.99785119611 
992, 1119.0712492746 
993, 1095.18109543863 
994, 1069.4415914435 
995, 1043.33958690704 
996, 1017.86684911201 
997, 991.894259845883 
998, 964.695886874369 
999, 939.704205264566 
1000, 914.125667212928 
1001, 5791.38697141658 
1002, 5773.65173987455 
1003, 5758.4224803102 
1004, 5749.85190318677 
1005, 5740.81425223389 
1006, 5734.43018820367 
1007, 5737.05010594758 
1008, 5744.14192049893 
1009, 5755.43457464215 
1010, 5776.52661609133 
1011, 5795.01662199852 
1012, 5816.44440912857 
1013, 5835.60096055779 
1014, 5853.89832866978 
1015, 5874.89696791036 
1016, 5904.470219006 
1017, 5936.83322725113 
1018, 5965.15270515512 
1019, 5991.21534412914 
1020, 6019.88790688225 
1021, 6051.06643626408 
1022, 6083.05653588087 
1023, 6120.08193262803 
1024, 6159.77960608971 
1025, 6190.52024170217 
1026, 6217.75824830714 
1027, 6248.37379271959 
1028, 6279.91892633228 
1029, 6312.98485535002 
1030, 6349.45886895313 
1031, 6382.75388373253 
1032, 6409.84241222532 
1033, 6438.04902684475 
1034, 6464.52708287069 
1035, 6492.03318540199 
1036, 6519.6084796564 
1037, 6549.32426168596 
1038, 6572.61052181456 
1039, 6593.02002296983 
1040, 6609.56323035511 
1041, 6623.63048144434 
1042, 6643.2243497429 
1043, 6664.09118487027 
1044, 6677.48153070414 
1045, 6690.03350769069 
1046, 6706.31473904403 
1047, 6724.36533691902 
1048, 6740.61574587295 
1049, 6765.52660449767 
1050, 6793.37667154084 
1051, 6819.24143468775 
1052, 6848.67613500847 
1053, 6874.51049605886 
1054, 6900.72376280606 
1055, 6928.82636725054 
1056, 6956.50664437107 
1057, 6990.31096598896 
1058, 7028.73166125228 
1059, 7070.4764887863 
1060, 7113.13689628709 
1061, 7151.57414222911 
1062, 7202.37988905 
1063, 7259.75120794237 
1064, 7322.84789022655 
1065, 7386.37604011393 
1066, 7459.93994859957 
1067, 7535.53188829119 
1068, 7613.69883313067 
1069, 7702.44526691491 
1070, 7799.1478441291 
1071, 7902.70366948969 
1072, 8004.99093453634 
1073, 8108.90462636561 
1074, 8224.54533706599 
1075, 8327.5073946481 
1076, 8425.95813845957 
1077, 8521.11654361891 
1078, 8607.56398413425 
1079, 8681.88282786391 
1080, 8749.92666618818 
1081, 8807.80788935034 
1082, 8857.2700729495 
1083, 8907.48871261753 
1084, 8954.81188840304 
1085, 8994.61300902499 
1086, 9033.49363132665 
1087, 9074.0775852121 
1088, 9103.21273225675 
1089, 9131.56422537166 
1090, 9146.77652558483 
1091, 9152.24366828642 
1092, 9147.03911460557 
1093, 9132.27113505023 
1094, 9105.77048183939 
1095, 9080.94673069697 
1096, 9053.94584224038 
1097, 9022.70334843159 
1098, 8991.04101965024 
1099, 8959.7569426701 
1100, 8923.88219680223 
1101, 8891.46721833565 
1102, 8868.53168196475 
1103, 8832.02034434632 
1104, 8797.345640982 
1105, 8747.86830723602 
1106, 8683.20451895716 
1107, 8599.06277827338 
1108, 8484.03473618085 
1109, 8338.17015014835 
1110, 8137.99175704568 
1111, 7890.88061769515 
1112, 7601.11060064123 
1113, 7243.13646943683 
1114, 6890.94778051039 
1115, 6480.45823310643 
1116, 6113.60268055033 
1117, 5720.10112314136 
1118, 5384.66929725309 
1119, 5074.60409664465 
1120, 4796.99592389497 
1121, 4568.36150023556 
1122, 4385.63730597324 
1123, 4257.41667660757 
1124, 4171.38827372329 
1125, 4127.86840499509 
1126, 4147.02346229906 
1127, 4166.11918240461 
1128, 4224.52213265356 
1129, 4287.47088557075 
1130, 4372.74643488265 
1131, 4460.16563200875 
1132, 4556.26878118095 
1133, 4667.17013551861 
1134, 4784.67161716716 
1135, 4913.18887669289 
1136, 5086.21672251805 
1137, 5264.78349709665 
1138, 5436.98221247172 
1139, 5596.70151396384 
1140, 5698.34505658202 
1141, 5766.87660391426 
1142, 5794.21341198765 
1143, 5755.07996543597 
1144, 5732.52973845872 
1145, 5634.88537693008 
1146, 5625.40694486365 
1147, 5622.3206812463 
1148, 5681.10119800438 
1149, 5803.59875034125 
1150, 5952.46326900737 
1151, 6148.2176260458 
1152, 6369.88160682565 
1153, 6603.56609659598 
1154, 6878.21780373486 
1155, 7135.66161685694 
1156, 7410.04659271249 
1157, 7663.83724444015 
1158, 7922.14953410565 
1159, 8156.1477966382 
1160, 8380.27767337961 
1161, 8582.38283074695 
1162, 8773.26799137147 
1163, 8936.7799864399 
1164, 9073.7835078913 
1165, 9197.26429354185 
1166, 9299.69372609004 
1167, 9372.69154941296 
1168, 9432.56182995126 
1169, 9471.64151206329 
1170, 9499.64444640147 
1171, 9514.47836081592 
1172, 9504.89166915759 
1173, 9471.95446106058 
1174, 9435.32942294564 
1175, 9369.62548164724 
1176, 9312.59387696228 
1177, 9253.98745943343 
1178, 9193.25146714071 
1179, 9127.80931152832 
1180, 9062.46791926571 
1181, 8992.63503027903 
1182, 8926.43351897043 
1183, 8866.37165474952 
1184, 8801.03460840084 
1185, 8758.23108719486 
1186, 8726.42160846077 
1187, 8705.11144232047 
1188, 8700.15451928672 
1189, 8697.24707074644 
1190, 8714.34940045574 
1191, 8714.68730508452 
1192, 8728.7947213418 
1193, 8714.22021092761 
1194, 8684.19565823691 
1195, 8639.61109875252 
1196, 8570.78501781491 
1197, 8494.19669922475 
1198, 8420.67157578448 
1199, 8332.0989540083 
1200, 8261.86682345548 
1201, 8194.86748230071 
1202, 8137.81590307682 
1203, 8081.89747780448 
1204, 8046.72769308134 
1205, 8031.33996431779 
1206, 8011.5795754862 
1207, 8005.44227025402 
1208, 7998.48184070421 
1209, 7985.11702410092 
1210, 7983.48603046557 
1211, 7998.74828429428 
1212, 8006.88008451868 
1213, 8015.20009298552 
1214, 8030.16000077045 
1215, 8031.03870305799 
1216, 8024.83308337272 
1217, 8016.92453620498 
1218, 8003.29994678142 
1219, 7987.19891326376 
1220, 7965.86853658025 
1221, 7946.54966101192 
1222, 7917.99492757517 
1223, 7901.6978328502 
1224, 7894.91143909702 
1225, 7883.81841078872 
1226, 7877.6426980681 
1227, 7869.46169052013 
1228, 7860.05747802749 
1229, 7847.69520356062 
1230, 7833.98578739578 
1231, 7819.92889036168 
1232, 7806.22300799039 
1233, 7791.55753795284 
1234, 7772.56410086486 
1235, 7755.8521921388 
1236, 7731.39745697345 
1237, 7699.45629710042 
1238, 7666.28035088355 
1239, 7627.8417548559 
1240, 7591.57157090698 
1241, 7554.07570971119 
1242, 7514.46867817186 
1243, 7472.68970494365 
1244, 7433.45842560672 
1245, 7394.44053364837 
1246, 7353.10275442811 
1247, 7312.5096411556 
1248, 7277.25751040936 
1249, 7231.7018429101 
1250, 7183.20051678557 
1251, 7127.37422355465 
1252, 7067.84208787228 
1253, 6999.09656039227 
1254, 6926.08042211056 
1255, 6839.78255822101 
1256, 6743.82461739588 
1257, 6639.09473968338 
1258, 6520.95772509194 
1259, 6398.77001926477 
1260, 6262.50953583733 
1261, 6131.1743736807 
1262, 5990.31890303303 
1263, 5853.76268731174 
1264, 5741.58668049824 
1265, 5628.7333224137 
1266, 5561.96964978905 
1267, 5516.98869302625 
1268, 5510.3552869902 
1269, 5537.4397295469 
1270, 5593.75053037416 
1271, 5693.55370846144 
1272, 5798.01248464791 
1273, 5949.52831112 
1274, 6071.26832725823 
1275, 6204.04306100398 
1276, 6314.29063407007 
1277, 6406.78179942744 
1278, 6493.01815232014 
1279, 6570.03895856297 
1280, 6636.0012575383 
1281, 6686.98121769311 
1282, 6736.46474067568 
1283, 6788.61151934322 
1284, 6833.74207985504 
1285, 6882.88838763088 
1286, 6940.97014656943 
1287, 6985.13591748057 
1288, 7025.10224500613 
1289, 7056.68185427805 
1290, 7079.13269675806 
1291, 7100.21598244012 
1292, 7117.00971775052 
1293, 7126.58997282374 
1294, 7133.1113004792 
1295, 7132.29223130327 
1296, 7118.55721877155 
1297, 7106.89358284764 
1298, 7093.31489707124 
1299, 7076.08587787042 
1300, 7054.04308533656 
1301, 7036.48351574313 
1302, 7013.15429037185 
1303, 6984.91822203835 
1304, 6956.89723039051 
1305, 6929.06612442758 
1306, 6895.95633429449 
1307, 6860.02172938203 
1308, 6822.01281782596 
1309, 6776.56089607999 
1310, 6737.29010587742 
1311, 6699.34015460321 
1312, 6659.79009187782 
1313, 6620.57935631446 
1314, 6584.16000740973 
1315, 6546.2292704521 
1316, 6511.78223457075 
1317, 6479.3057991276 
1318, 6453.62847043081 
1319, 6427.14913119311 
1320, 6401.78042966839 
1321, 6380.80479423102 
1322, 6352.63224416792 
1323, 6308.4263291822 
1324, 6261.36880504132 
1325, 6187.21747167284 
1326, 6089.56276041338 
1327, 5987.17923876804 
1328, 5856.73667924327 
1329, 5743.92134718968 
1330, 5616.82646325478 
1331, 5518.62727615355 
1332, 5425.44905200511 
1333, 5360.99554511846 
1334, 5329.72280395156 
1335, 5299.08300977218 
1336, 5295.54219085189 
1337, 5288.84310539167 
1338, 5264.87358790615 
1339, 5217.66521824458 
1340, 5134.60002993114 
1341, 5013.01054912194 
1342, 4846.94378229227 
1343, 4641.62468056807 
1344, 4396.17033374673 
1345, 4098.35444355064 
1346, 3783.55978719423 
1347, 3417.08156817869 
1348, 3066.45710520408 
1349, 2682.17940306416 
1350, 2332.3265294735 
1351, 1973.15305300762 
1352, 1659.6989253416 
1353, 1365.46144327946 
1354, 1107.46082831373 
1355, 884.848468239536 
1356, 693.814936527651 
1357, 531.362075537119 
1358, 403.950331259097 
1359, 311.534449587462 
1360, 240.517809324357 
1361, 191.673549313273 
1362, 153.632759049812 
1363, 122.221189574886 
1364, 100.700694302197 
1365, 87.0063806983531 
1366, 83.5674585746962 
1367, 82.154628070636 
1368, 88.5764957195704 
1369, 99.2523334369313 
1370, 115.391392427395 
1371, 133.460924880366 
1372, 161.626395469232 
1373, 183.217694171203 
1374, 205.991119989072 
1375, 222.885161356696 
1376, 238.202964190058 
1377, 247.170180552349 
1378, 252.562872887089 
1379, 250.65445059843 
1380, 240.968799645757 
1381, 228.516005551959 
1382, 211.672481173937 
1383, 202.36648753186 
1384, 206.089421770657 
1385, 220.762696188171 
1386, 241.536369164777 
1387, 267.811721525191 
1388, 293.104358159203 
1389, 322.538830278598 
1390, 345.195639707278 
1391, 370.063442505966 
1392, 386.321921034519 
1393, 392.01107511551 
1394, 402.603319735713 
1395, 411.274941953388 
1396, 421.262330831097 
1397, 432.432406596014 
1398, 444.967220358517 
1399, 455.087875762679 
1400, 469.160902710987 
1401, 487.900259643937 
1402, 504.991536248775 
1403, 522.417533663861 
1404, 542.740920522985 
1405, 560.998057438056 
1406, 579.347986463669 
1407, 600.270639124082 
1408, 626.581901220012 
1409, 660.121134992445 
1410, 698.937397070261 
1411, 737.832080369933 
1412, 784.11802673524 
1413, 824.015575461256 
1414, 864.433016636174 
1415, 897.670131834732 
1416, 929.417827429832 
1417, 954.788216067423 
1418, 972.509159985705 
1419, 988.698146149731 
1420, 1002.23653896218 
1421, 1010.40309513101 
1422, 1013.20445264606 
1423, 1014.10171613012 
1424, 1014.67681795748 
1425, 1006.05757881082 
1426, 995.590096342723 
1427, 975.869911967622 
1428, 948.106114976905 
1429, 907.342921244955 
1430, 867.578288385532 
1431, 821.859845324634 
1432, 776.957190447539 
1433, 739.24065862542 
1434, 699.904955323465 
1435, 663.27140437216 
1436, 633.763420243713 
1437, 599.1254059527 
1438, 573.76194107468 
1439, 557.432465633683 
1440, 536.74543689465 
1441, 520.325551244758 
1442, 501.408322111528 
1443, 478.159966770288 
1444, 458.654497079036 
1445, 439.732544905804 
1446, 422.477145748166 
1447, 407.704156064422 
1448, 392.725949962167 
1449, 379.550195374838 
1450, 365.678702393287 
1451, 350.204059446026 
1452, 338.453591072989 
1453, 328.261842837266 
1454, 318.65000186223 
1455, 311.923488038853 
1456, 305.722000914988 
1457, 297.792859373341 
1458, 285.921851548586 
1459, 271.813518062697 
1460, 258.845893017141 
1461, 243.775910237229 
1462, 228.009984440484 
1463, 216.680395531537 
1464, 200.93376612595 
1465, 184.164719201714 
1466, 166.063097498414 
1467, 150.047160080101 
1468, 130.315468309345 
1469, 117.327347167693 
1470, 109.797221288288 
1471, 100.611532371725 
1472, 91.4852874704017 
1473, 86.6766101148409 
1474, 83.2952373252851 
1475, 80.8935475849369 
1476, 84.5331924463014 
1477, 84.4074264418798 
1478, 84.0575220145374 
1479, 81.9682331072346 
1480, 77.440390326821 
1481, 74.3337586126003 
1482, 68.7242776911168 
1483, 65.9865027062215 
1484, 61.806632910736 
1485, 64.0365095080626 
1486, 72.9074056989575 
