Wavelength,0212202100127.asd
918, 4418.4129995928 
919, 4399.44807832659 
920, 4380.04888426759 
921, 4360.07091176572 
922, 4327.73792688891 
923, 4271.46336297521 
924, 4184.23860766978 
925, 4076.09253722093 
926, 3943.81945704202 
927, 3782.75081954163 
928, 3588.76652458868 
929, 3361.12136868925 
930, 3105.89974381934 
931, 2836.31244601362 
932, 2571.9902402301 
933, 2337.99300408935 
934, 2154.94390587157 
935, 2033.45642144176 
936, 1972.78746047678 
937, 1958.3789804284 
938, 1977.07374078168 
939, 2007.86546064876 
940, 2032.31268024434 
941, 2056.24131399006 
942, 2065.94618324341 
943, 2050.01275099427 
944, 2005.94155642924 
945, 1950.06928208706 
946, 1906.52884888662 
947, 1882.06526592567 
948, 1872.89834224501 
949, 1872.12022441418 
950, 1870.96587115484 
951, 1867.43956502412 
952, 1862.46367590658 
953, 1856.77095034706 
954, 1848.991968069 
955, 1841.21835048199 
956, 1836.18458100309 
957, 1835.59874667997 
958, 1836.58117738608 
959, 1838.57195225179 
960, 1842.38997172994 
961, 1849.74216015965 
962, 1857.63128799994 
963, 1868.24009269816 
964, 1881.26117703718 
965, 1892.63685813495 
966, 1902.49407937098 
967, 1907.88518096081 
968, 1908.15995541997 
969, 1904.83934931456 
970, 1896.82179566475 
971, 1885.22809996535 
972, 1867.30968441188 
973, 1839.45829899682 
974, 1806.27645241569 
975, 1771.11318782054 
976, 1737.81338998295 
977, 1709.34987703028 
978, 1685.73332938794 
979, 1667.30499255425 
980, 1653.08733532832 
981, 1640.87964680757 
982, 1627.30042565031 
983, 1612.13103097856 
984, 1594.5878797996 
985, 1574.88967402051 
986, 1554.6074351624 
987, 1531.42311557077 
988, 1507.02176684476 
989, 1481.63007658744 
990, 1453.65085999082 
991, 1425.75528127173 
992, 1398.72368945533 
993, 1371.91280803789 
994, 1344.12967285511 
995, 1315.94114761826 
996, 1286.40791485977 
997, 1256.85547680305 
998, 1228.46418128145 
999, 1198.74048762247 
1000, 1169.65134985919 
1001, 7443.31805989938 
1002, 7437.05548167713 
1003, 7438.71281097034 
1004, 7437.66589704202 
1005, 7440.00898657888 
1006, 7452.69491047244 
1007, 7473.35334110565 
1008, 7507.29469261404 
1009, 7543.98240464502 
1010, 7594.70430995954 
1011, 7640.55346650854 
1012, 7688.93996612538 
1013, 7734.96665731192 
1014, 7780.5379016269 
1015, 7823.0041960041 
1016, 7867.01579946565 
1017, 7910.68143719917 
1018, 7956.79860547042 
1019, 8012.40504253073 
1020, 8068.7907276288 
1021, 8118.2800136809 
1022, 8170.30519435407 
1023, 8223.27550819427 
1024, 8275.45956824678 
1025, 8324.04425657285 
1026, 8383.45505883693 
1027, 8438.75059551511 
1028, 8482.67306846064 
1029, 8531.49319264905 
1030, 8576.13658679705 
1031, 8619.74722988807 
1032, 8661.58590622023 
1033, 8698.11863077546 
1034, 8730.32988749919 
1035, 8756.84991232527 
1036, 8774.85295854681 
1037, 8798.09020362359 
1038, 8820.04813158952 
1039, 8834.7989054524 
1040, 8859.23116433337 
1041, 8885.80771269518 
1042, 8901.60346454467 
1043, 8917.48845940681 
1044, 8933.43323053724 
1045, 8935.08352416378 
1046, 8939.00954689163 
1047, 8947.01512427827 
1048, 8957.71238046742 
1049, 8963.46696778344 
1050, 8977.36039749731 
1051, 8995.06017753749 
1052, 9015.00739781394 
1053, 9033.18218355309 
1054, 9047.37758508824 
1055, 9061.00292589068 
1056, 9072.12774128376 
1057, 9094.47296366637 
1058, 9117.47807383807 
1059, 9144.76531300295 
1060, 9180.05772959124 
1061, 9216.13743810362 
1062, 9262.99663052126 
1063, 9321.51635789588 
1064, 9383.40761636482 
1065, 9450.94244361277 
1066, 9522.00119649532 
1067, 9588.26801113974 
1068, 9669.45213581409 
1069, 9763.20572033686 
1070, 9867.16524357517 
1071, 9985.94329520039 
1072, 10101.9662635729 
1073, 10216.8113026753 
1074, 10335.5319003087 
1075, 10445.0755667347 
1076, 10551.7678261793 
1077, 10656.6785314124 
1078, 10746.1518719905 
1079, 10828.9009179562 
1080, 10899.7098809343 
1081, 10962.5799052267 
1082, 11024.8109213455 
1083, 11078.6486226602 
1084, 11139.712635679 
1085, 11201.8110280951 
1086, 11251.1807761378 
1087, 11299.3810519601 
1088, 11334.4823331979 
1089, 11359.166773129 
1090, 11373.1270245071 
1091, 11377.880381482 
1092, 11371.6654895383 
1093, 11356.52610489 
1094, 11329.3574969068 
1095, 11297.0652492533 
1096, 11268.518988303 
1097, 11230.0984286136 
1098, 11180.9979770391 
1099, 11141.1360151922 
1100, 11102.4028830553 
1101, 11060.6956362144 
1102, 11028.7445602583 
1103, 10983.0931934662 
1104, 10937.7526917114 
1105, 10871.3748061069 
1106, 10801.0743475643 
1107, 10703.0917424829 
1108, 10557.1573532351 
1109, 10374.6304368428 
1110, 10114.4448386055 
1111, 9794.94889822281 
1112, 9426.25410120763 
1113, 8977.44069042652 
1114, 8529.78742301637 
1115, 8006.76628957983 
1116, 7540.47259163061 
1117, 7032.15715429529 
1118, 6609.93860556733 
1119, 6228.88627029639 
1120, 5890.5355727659 
1121, 5604.96518691185 
1122, 5377.79402295333 
1123, 5212.49999335221 
1124, 5098.79224844072 
1125, 5048.35299313196 
1126, 5088.72718688613 
1127, 5123.25755495775 
1128, 5210.25506925874 
1129, 5295.96189853763 
1130, 5406.20897983196 
1131, 5518.47628996236 
1132, 5631.88789667272 
1133, 5776.56316644437 
1134, 5932.87205168282 
1135, 6110.16177254447 
1136, 6347.38207995816 
1137, 6592.14211823585 
1138, 6827.54370550465 
1139, 7038.42402368817 
1140, 7176.37173226253 
1141, 7267.64295121116 
1142, 7311.04923135168 
1143, 7268.08264362489 
1144, 7253.32583991758 
1145, 7150.23159663924 
1146, 7156.13361329605 
1147, 7164.48698280652 
1148, 7263.57240284152 
1149, 7448.02584475565 
1150, 7670.44069520239 
1151, 7960.51012804161 
1152, 8289.3644180045 
1153, 8632.29869752893 
1154, 9023.46632628928 
1155, 9404.77462365452 
1156, 9815.1294796419 
1157, 10201.3510034526 
1158, 10601.0166082549 
1159, 10968.5060332147 
1160, 11324.8361851984 
1161, 11656.9668432568 
1162, 11976.6947003921 
1163, 12264.7557218089 
1164, 12530.1531113536 
1165, 12765.5325176571 
1166, 12974.1762315578 
1167, 13155.8379574999 
1168, 13314.2097026934 
1169, 13448.7193490282 
1170, 13557.2543513134 
1171, 13635.9749511403 
1172, 13700.0942897202 
1173, 13735.9662677841 
1174, 13763.8163322871 
1175, 13772.2054706802 
1176, 13772.7902125791 
1177, 13752.9105043114 
1178, 13735.7442338517 
1179, 13704.193366664 
1180, 13680.3939271964 
1181, 13653.9317544309 
1182, 13632.4827489711 
1183, 13623.8162969095 
1184, 13614.6765838282 
1185, 13633.0252771084 
1186, 13665.070481845 
1187, 13716.7481570209 
1188, 13794.1864746549 
1189, 13874.2280112823 
1190, 13989.4049997777 
1191, 14071.9231271851 
1192, 14168.6435499177 
1193, 14225.1597447755 
1194, 14260.1612784367 
1195, 14267.4731782889 
1196, 14238.5726018229 
1197, 14196.5492254992 
1198, 14145.82418102 
1199, 14058.6437014038 
1200, 14008.4069896772 
1201, 13952.4851864793 
1202, 13928.3867330056 
1203, 13922.1150016546 
1204, 13932.9897528256 
1205, 13967.6492549822 
1206, 14008.7404834987 
1207, 14070.8070627556 
1208, 14132.8305500633 
1209, 14206.0886119416 
1210, 14279.267887092 
1211, 14363.9959579437 
1212, 14439.4322449253 
1213, 14512.1369715377 
1214, 14587.3188301621 
1215, 14649.8525087832 
1216, 14707.2928740356 
1217, 14751.498649971 
1218, 14783.3099045697 
1219, 14815.3977773072 
1220, 14838.010111038 
1221, 14858.0086668536 
1222, 14871.4277351774 
1223, 14889.9909671992 
1224, 14904.2616270287 
1225, 14920.174892346 
1226, 14943.209052319 
1227, 14961.9136058066 
1228, 14972.575390252 
1229, 14988.8310001474 
1230, 15007.1826465314 
1231, 15030.7337755174 
1232, 15045.0826531896 
1233, 15066.1953508536 
1234, 15065.4690017412 
1235, 15052.2292715302 
1236, 15033.4480779973 
1237, 15000.8558662257 
1238, 14966.8992031199 
1239, 14926.5993306593 
1240, 14883.6306580915 
1241, 14834.8572676346 
1242, 14783.8408228724 
1243, 14731.3133020193 
1244, 14673.4648192217 
1245, 14610.6417659998 
1246, 14545.1071858448 
1247, 14474.876415537 
1248, 14401.6982394132 
1249, 14319.8689664973 
1250, 14237.2196620273 
1251, 14137.2339246417 
1252, 14032.1867480767 
1253, 13904.5390116053 
1254, 13767.1980467449 
1255, 13601.3774548073 
1256, 13417.6996310435 
1257, 13207.3676485866 
1258, 12961.2368734707 
1259, 12711.7990688704 
1260, 12425.458747167 
1261, 12155.9834274884 
1262, 11873.1666147903 
1263, 11606.384557963 
1264, 11374.5779466515 
1265, 11139.498908592 
1266, 10992.7494193214 
1267, 10875.7845514185 
1268, 10851.1580484066 
1269, 10902.9067260364 
1270, 11003.9618412692 
1271, 11201.778826207 
1272, 11390.2311953698 
1273, 11647.506768471 
1274, 11867.5322958147 
1275, 12110.2754408554 
1276, 12312.4643341752 
1277, 12499.9858028387 
1278, 12661.3500220591 
1279, 12793.4308969557 
1280, 12905.0292130923 
1281, 13005.362855049 
1282, 13100.4839352666 
1283, 13195.973122292 
1284, 13286.8799437715 
1285, 13376.0591891414 
1286, 13466.0833298501 
1287, 13544.1366092672 
1288, 13622.0234924412 
1289, 13680.5400735897 
1290, 13726.8292969114 
1291, 13762.1932664174 
1292, 13783.8263931594 
1293, 13795.5920948049 
1294, 13797.2799063757 
1295, 13787.4270276897 
1296, 13760.6685548438 
1297, 13732.0688686062 
1298, 13693.6911340309 
1299, 13651.0766789247 
1300, 13609.1622760981 
1301, 13559.2826902472 
1302, 13507.870938468 
1303, 13454.3068057114 
1304, 13394.3157089017 
1305, 13329.0811872449 
1306, 13261.1007655787 
1307, 13188.8409733987 
1308, 13111.7398721419 
1309, 13029.7835780736 
1310, 12946.5088602765 
1311, 12852.4085870683 
1312, 12767.9670892864 
1313, 12682.2047039748 
1314, 12605.9729315227 
1315, 12539.2493988124 
1316, 12473.6244055322 
1317, 12412.2258151375 
1318, 12355.299681731 
1319, 12305.0434217053 
1320, 12251.7835571399 
1321, 12203.6798038919 
1322, 12142.4068689557 
1323, 12048.0391564515 
1324, 11943.6427644646 
1325, 11793.9928238901 
1326, 11600.537753285 
1327, 11399.8271939171 
1328, 11147.1446869641 
1329, 10929.1224003789 
1330, 10684.9864767785 
1331, 10498.8225960659 
1332, 10331.2760539676 
1333, 10208.2306502983 
1334, 10148.6691953541 
1335, 10082.3317438524 
1336, 10049.0125260117 
1337, 10023.5757720415 
1338, 9974.76011317853 
1339, 9880.12892510654 
1340, 9737.15571125572 
1341, 9515.79589161634 
1342, 9200.98960738754 
1343, 8807.98998658586 
1344, 8330.8942993149 
1345, 7743.62601632002 
1346, 7128.98901768685 
1347, 6410.60818794814 
1348, 5728.84531427477 
1349, 4983.3721832444 
1350, 4309.89772789334 
1351, 3624.5129728889 
1352, 3027.41899063554 
1353, 2467.58830576034 
1354, 1984.09796588461 
1355, 1574.32852319478 
1356, 1222.4119230493 
1357, 933.720309845875 
1358, 708.204025903893 
1359, 533.63069467987 
1360, 398.871490867733 
1361, 303.461759253535 
1362, 233.209571968962 
1363, 187.493100553788 
1364, 161.517679970212 
1365, 140.122378951495 
1366, 133.857765773574 
1367, 134.388151227771 
1368, 145.504459644167 
1369, 160.758935818766 
1370, 185.653833731711 
1371, 215.535714013564 
1372, 255.587250348177 
1373, 292.005838166425 
1374, 342.860724108107 
1375, 375.647741969031 
1376, 403.495800266881 
1377, 419.349876413765 
1378, 428.66519456599 
1379, 416.966043581264 
1380, 400.20735235776 
1381, 381.301932652295 
1382, 358.126446071429 
1383, 351.837343258086 
1384, 362.597012174415 
1385, 389.4006086408 
1386, 436.665180457081 
1387, 497.333683582965 
1388, 549.713889162956 
1389, 613.054567956922 
1390, 660.147156238654 
1391, 700.436983030877 
1392, 732.455614364385 
1393, 755.562218901353 
1394, 776.088554088477 
1395, 780.364733314222 
1396, 802.108059164803 
1397, 826.552830300006 
1398, 856.951688902403 
1399, 898.561024326883 
1400, 940.202869890351 
1401, 979.831770655786 
1402, 1027.65991876609 
1403, 1082.05530981715 
1404, 1141.25957313753 
1405, 1198.52672303212 
1406, 1269.67125531844 
1407, 1346.75843239459 
1408, 1429.67261379171 
1409, 1535.95078751563 
1410, 1660.39441951934 
1411, 1790.11136898116 
1412, 1942.27119221789 
1413, 2080.62787692213 
1414, 2225.7684575497 
1415, 2354.64061011579 
1416, 2474.98756976937 
1417, 2592.26696438748 
1418, 2700.75847207502 
1419, 2809.44815017623 
1420, 2913.01007968206 
1421, 3018.2991568251 
1422, 3135.03246460913 
1423, 3225.65580527151 
1424, 3319.04833197769 
1425, 3381.86472921109 
1426, 3422.1692662914 
1427, 3436.44462774724 
1428, 3429.78613832892 
1429, 3393.11090694875 
1430, 3335.37589647455 
1431, 3265.46347601467 
1432, 3188.58015078015 
1433, 3115.99721043286 
1434, 3050.48236435697 
1435, 2998.73304917476 
1436, 2962.63321623699 
1437, 2938.35014015685 
1438, 2922.17326091022 
1439, 2918.90360100511 
1440, 2919.15613871569 
1441, 2931.10344850633 
1442, 2941.38303264225 
1443, 2959.37901514936 
1444, 2970.80251363681 
1445, 2981.55971566045 
1446, 2989.46028554749 
1447, 2990.42667015781 
1448, 2999.46097299388 
1449, 3005.71960976215 
1450, 3022.49697337602 
1451, 3050.82268351854 
1452, 3077.41671918506 
1453, 3117.10186071779 
1454, 3144.4581099914 
1455, 3174.48172603915 
1456, 3187.6056540277 
1457, 3186.09767807301 
1458, 3161.35437692914 
1459, 3109.90470148223 
1460, 3036.33712475384 
1461, 2948.95830682459 
1462, 2836.34744524599 
1463, 2707.05308414005 
1464, 2572.83923509302 
1465, 2444.68207535741 
1466, 2300.63142304091 
1467, 2187.20599822123 
1468, 2082.82835332806 
1469, 1998.87293648853 
1470, 1933.51410752807 
1471, 1879.93243883467 
1472, 1845.67304080889 
1473, 1819.50955618351 
1474, 1806.29391842075 
1475, 1799.33139027952 
1476, 1808.61141697072 
1477, 1811.09370549191 
1478, 1820.01991247349 
1479, 1824.49872299657 
1480, 1822.76855741348 
1481, 1828.71482108787 
1482, 1834.69962764948 
1483, 1847.13913162408 
