Wavelength,0212202100118.asd
631, 23315.963242902 
632, 23402.1750214947 
633, 23511.949476971 
634, 23628.0123913208 
635, 23718.5384404242 
636, 23782.1884964696 
637, 23826.1618830444 
638, 23843.8737651732 
639, 23813.0071921149 
640, 23714.279529524 
641, 23541.6022801546 
642, 23408.5746772934 
643, 23331.4775650126 
644, 23283.1990514757 
645, 23191.3036919791 
646, 23046.5455466327 
647, 22863.7259957583 
648, 22675.9684366002 
649, 22525.8416717632 
650, 22412.2943964702 
651, 22355.7866653361 
652, 22392.3169642699 
653, 22349.999747121 
654, 22109.6878541764 
655, 21651.0933755131 
656, 21117.5515101756 
657, 20729.6680400316 
658, 20735.7166534821 
659, 21268.8955914017 
660, 21817.3217396208 
661, 22137.4675307488 
662, 22209.9808925706 
663, 22248.6626757278 
664, 22232.7639808104 
665, 22202.8115392976 
666, 22194.288734369 
667, 22207.4903920392 
668, 22206.1025383485 
669, 22190.1159436816 
670, 22176.3298942493 
671, 22137.1359133914 
672, 22089.32020247 
673, 22059.6401201351 
674, 22081.091271779 
675, 22115.2004864879 
676, 22141.7995422648 
677, 22153.9318451038 
678, 22170.3383029224 
679, 22180.5968216784 
680, 22182.6236283889 
681, 22178.5092702477 
682, 22168.0421023308 
683, 22121.8706993227 
684, 21943.160782765 
685, 21449.25260908 
686, 20568.2199645861 
687, 19377.535634552 
688, 18167.2630320961 
689, 17662.0005543764 
690, 18032.0246651927 
691, 18944.368336247 
692, 19767.702567364 
693, 20490.3706303658 
694, 21015.0683184448 
695, 21334.0178689276 
696, 21561.145349184 
697, 21759.8380748312 
698, 21896.3135645872 
699, 21926.7347775946 
700, 21880.7610110508 
701, 21837.639849531 
702, 21849.8213277657 
703, 21945.3520951598 
704, 22134.5423762073 
705, 22355.1613057877 
706, 22545.7628783321 
707, 22660.701438157 
708, 22756.9666953395 
709, 22844.5267207552 
710, 22922.1526511082 
711, 22997.2024262602 
712, 23052.0173368301 
713, 23075.5380806296 
714, 23053.433730809 
715, 22938.5506172359 
716, 22633.0671209618 
717, 22092.6326281754 
718, 21349.0014687926 
719, 20729.0896491903 
720, 20504.2053031492 
721, 20779.5004727827 
722, 21352.328861206 
723, 21754.1194663385 
724, 21821.7114871291 
725, 21638.9421806049 
726, 21599.8347953482 
727, 21671.8980728598 
728, 21779.2318128077 
729, 21849.8725024501 
730, 22007.6642741922 
731, 22285.5826128846 
732, 22667.526477771 
733, 23088.0605933683 
734, 23454.5328371085 
735, 23694.5490085939 
736, 23775.681413684 
737, 23768.3163603194 
738, 23744.8964595908 
739, 23725.8326446019 
740, 23689.4558092955 
741, 23685.434810661 
742, 23727.151607942 
743, 23810.9996035337 
744, 23919.4249244502 
745, 23995.3813353041 
746, 24032.2616945737 
747, 24039.8449766653 
748, 24018.8422922541 
749, 23949.9863639149 
750, 23850.72815116 
751, 23762.9823907737 
752, 23720.7955077735 
753, 23713.9875446778 
754, 23718.1156977198 
755, 23697.5802651682 
756, 23588.4273992643 
757, 23105.6967510974 
758, 21789.2307869673 
759, 18852.6810137575 
760, 14523.1341798011 
761, 10268.280539873 
762, 7867.88029654056 
763, 7845.25709260137 
764, 9098.03019157656 
765, 11060.9969614561 
766, 13661.1840643012 
767, 16501.9496193263 
768, 18972.1738539622 
769, 20694.4234856529 
770, 21663.9470296944 
771, 22144.3849293052 
772, 22332.7773614798 
773, 22380.9022214348 
774, 22374.674608018 
775, 22322.4875430228 
776, 22251.2309447491 
777, 22183.0077374193 
778, 22092.268371471 
779, 21983.972466848 
780, 21874.4395015934 
781, 21783.943460261 
782, 21686.587673293 
783, 21570.6451246358 
784, 21437.3566212355 
785, 21303.6024691403 
786, 21170.2723970509 
787, 21016.4928584923 
788, 20823.7146964897 
789, 20594.1168981818 
790, 20352.7735621053 
791, 20109.9556608384 
792, 19870.1358889349 
793, 19640.8637600273 
794, 19455.4642176888 
795, 19331.4037586132 
796, 19265.6563783278 
797, 19217.4213055182 
798, 19139.643551008 
799, 19008.1425645148 
800, 18829.8496901004 
801, 18629.8686314034 
802, 18443.919133575 
803, 18289.0126504107 
804, 18138.3279638032 
805, 18008.5414754204 
806, 17889.0393232439 
807, 17757.0992908382 
808, 17585.6072245377 
809, 17372.2107057087 
810, 17131.8383222343 
811, 16879.1692914719 
812, 16573.3728704005 
813, 16171.4719537942 
814, 15667.9627613111 
815, 15101.9390588277 
816, 14581.7490146857 
817, 14175.921218025 
818, 13928.0880422254 
819, 13856.6622829343 
820, 13846.0844248892 
821, 13804.6050629169 
822, 13694.2598720338 
823, 13569.4106315576 
824, 13485.0171702258 
825, 13497.0312780966 
826, 13595.0850708531 
827, 13572.5062159748 
828, 13425.7373954189 
829, 13223.3031899687 
830, 13062.9150507261 
831, 12960.9981939652 
832, 12889.0489728209 
833, 12832.3578172649 
834, 12791.9796796342 
835, 12773.6846654488 
836, 12767.1520699512 
837, 12749.2878823713 
838, 12688.2464638535 
839, 12599.1103319312 
840, 12488.6605105192 
841, 12364.3347003151 
842, 12235.5925719463 
843, 12100.5787729316 
844, 11966.839427848 
845, 11838.8957921538 
846, 11711.9800961656 
847, 11557.6610570401 
848, 11369.7840070146 
849, 11156.8676557362 
850, 10945.5719813896 
851, 10696.8815346943 
852, 10438.2022006683 
853, 10223.1296874188 
854, 10064.4304308862 
855, 9933.88784689186 
856, 9870.04470341389 
857, 9931.26907489238 
858, 10032.3189404757 
859, 10056.097900857 
860, 9981.76644149962 
861, 9874.34754445029 
862, 9745.82452334832 
863, 9579.3230409674 
864, 9376.22057822646 
865, 9163.75804331169 
866, 8963.42627374305 
867, 8792.96829581063 
868, 8679.90184958759 
869, 8662.85983959447 
870, 8682.22664117918 
871, 8672.2246942739 
872, 8601.67707653334 
873, 8500.64049673493 
874, 8389.9215400795 
875, 8279.45678333508 
876, 8172.21499838866 
877, 8065.63484836829 
878, 7962.10449100929 
879, 7860.59274743325 
880, 7758.73442864948 
881, 7653.2420129515 
882, 7549.61198327133 
883, 7452.10477286542 
884, 7361.34442949123 
885, 7269.63625223404 
886, 7170.39181618902 
887, 7066.42948358041 
888, 6963.93828053056 
889, 6864.31657898875 
890, 6765.43642667609 
891, 6654.30004177048 
892, 6516.02628622787 
893, 6351.01696507309 
894, 6157.65687838616 
895, 5942.79796326123 
896, 5717.89525564216 
897, 5488.44824754013 
898, 5274.71600433774 
899, 5097.72038802733 
900, 4974.16938554712 
901, 4906.39268440461 
902, 4877.16994879228 
903, 4866.4956315597 
904, 4854.64019916293 
905, 4827.73748626481 
906, 4776.57442473066 
907, 4689.8438824299 
908, 4563.05062604136 
909, 4429.9643768394 
910, 4318.42130334327 
911, 4237.76454729744 
912, 4180.8004650333 
913, 4134.20108135805 
914, 4088.33602099836 
915, 4041.99241467041 
916, 4001.24604851017 
917, 3976.47485287678 
918, 3957.26757589189 
919, 3938.75426512791 
920, 3920.9544353381 
921, 3899.39687515455 
922, 3867.4504197144 
923, 3816.89617380244 
924, 3741.09989770732 
925, 3645.60390011193 
926, 3529.36551060882 
927, 3389.0770563787 
928, 3220.51331566033 
929, 3020.46404430868 
930, 2795.85713715214 
931, 2559.89377126575 
932, 2330.20637380624 
933, 2124.99760073532 
934, 1961.45386842774 
935, 1850.96212660909 
936, 1795.76643571304 
937, 1781.91301537342 
938, 1796.66678401894 
939, 1822.29858738121 
940, 1843.3614888734 
941, 1861.53093030664 
942, 1867.57122564929 
943, 1852.48621970743 
944, 1813.65887700171 
945, 1763.77483773142 
946, 1723.00656240761 
947, 1698.64907989462 
948, 1688.85659446393 
949, 1686.27356819834 
950, 1683.47987090551 
951, 1678.587430215 
952, 1672.13796156749 
953, 1664.42819047586 
954, 1655.96093536412 
955, 1647.39109423486 
956, 1640.45042235997 
957, 1638.52795339501 
958, 1636.67722781147 
959, 1634.99733689691 
960, 1635.25866769141 
961, 1639.37452068852 
962, 1642.11121185514 
963, 1647.04821529338 
964, 1654.84043391676 
965, 1661.02231189278 
966, 1666.13523362631 
967, 1666.59529386653 
968, 1661.94128708745 
969, 1654.88642827049 
970, 1646.59870073338 
971, 1632.38783762464 
972, 1610.78929261348 
973, 1583.14341622582 
974, 1549.55590855272 
975, 1515.24764469851 
976, 1484.15397520481 
977, 1457.78220914494 
978, 1433.31480180836 
979, 1412.42862691964 
980, 1395.86211983313 
981, 1382.13194503983 
982, 1366.00065992941 
983, 1348.76919180428 
984, 1329.40577074697 
985, 1308.74340250969 
986, 1290.46732035253 
987, 1264.64571780995 
988, 1238.86211885903 
989, 1216.07728322765 
990, 1190.96722516596 
991, 1162.20176272021 
992, 1134.95216963874 
993, 1110.29017594062 
994, 1085.56575906352 
995, 1058.5683037806 
996, 1032.70301433253 
997, 1007.46900253888 
998, 981.345497619821 
999, 956.090306826754 
1000, 929.010496135665 
1001, 5921.62026250208 
1002, 5901.44222844657 
1003, 5882.41482159985 
1004, 5868.7160004596 
1005, 5866.55802124442 
1006, 5866.01168535233 
1007, 5868.88887301819 
1008, 5881.90092408281 
1009, 5892.57707388192 
1010, 5901.68878194426 
1011, 5919.90435186844 
1012, 5946.82223259336 
1013, 5965.23753664098 
1014, 5985.28825756347 
1015, 6005.81624315929 
1016, 6024.45634163617 
1017, 6053.95944449483 
1018, 6084.52625084183 
1019, 6114.60638617491 
1020, 6149.06872256392 
1021, 6171.57850290601 
1022, 6201.17913803618 
1023, 6232.88010742489 
1024, 6273.76227549539 
1025, 6309.65255128135 
1026, 6353.64997591988 
1027, 6395.40474571561 
1028, 6428.28896227744 
1029, 6459.49286233639 
1030, 6487.83854041651 
1031, 6520.11422504186 
1032, 6554.51010097065 
1033, 6586.71312230136 
1034, 6619.0354216808 
1035, 6646.90963213242 
1036, 6669.87909756969 
1037, 6689.67013525514 
1038, 6711.23106839306 
1039, 6730.87904186134 
1040, 6748.04240466769 
1041, 6770.83128969674 
1042, 6796.77244726094 
1043, 6813.40054634695 
1044, 6828.91035035034 
1045, 6844.48764100808 
1046, 6857.66081745661 
1047, 6876.32332374786 
1048, 6900.17187336394 
1049, 6926.29216631588 
1050, 6948.77356289966 
1051, 6970.75263506007 
1052, 6995.28137645525 
1053, 7023.25326482575 
1054, 7048.40829119378 
1055, 7074.52896720954 
1056, 7101.87471824527 
1057, 7130.0976432284 
1058, 7165.72272134402 
1059, 7210.22819964698 
1060, 7257.7406103424 
1061, 7308.82646328385 
1062, 7364.83325116796 
1063, 7428.6276351313 
1064, 7488.51764248079 
1065, 7553.16046233987 
1066, 7626.77072044243 
1067, 7698.94280619116 
1068, 7785.36123096606 
1069, 7882.64469558427 
1070, 7977.50602271629 
1071, 8085.84112019193 
1072, 8192.88149622587 
1073, 8297.12261571423 
1074, 8405.28642948825 
1075, 8507.3801326103 
1076, 8606.29290387722 
1077, 8702.86595051477 
1078, 8787.15895461672 
1079, 8858.50028624833 
1080, 8922.52085578289 
1081, 8978.70743063261 
1082, 9030.81203997225 
1083, 9081.44712064782 
1084, 9127.07469085523 
1085, 9169.93586839864 
1086, 9212.01480669562 
1087, 9257.76950374841 
1088, 9290.92904325726 
1089, 9325.61341555919 
1090, 9340.76601074063 
1091, 9341.15972162308 
1092, 9334.68602687284 
1093, 9315.42208381102 
1094, 9288.00443039513 
1095, 9261.82100603172 
1096, 9238.48536866432 
1097, 9212.87791866984 
1098, 9182.20992797833 
1099, 9149.83721606588 
1100, 9110.62751301046 
1101, 9075.0623709801 
1102, 9043.29025857083 
1103, 9005.25240622733 
1104, 8974.92564871161 
1105, 8925.33549651863 
1106, 8865.52666805019 
1107, 8778.60074858035 
1108, 8648.67889070756 
1109, 8493.61037233046 
1110, 8280.66243995384 
1111, 8023.93400834466 
1112, 7729.2248178725 
1113, 7375.10589836012 
1114, 7019.2804595871 
1115, 6604.57123856228 
1116, 6233.58029000256 
1117, 5833.42258741006 
1118, 5493.94669902857 
1119, 5183.51403527358 
1120, 4900.01305163444 
1121, 4665.93433050608 
1122, 4478.73392074679 
1123, 4343.09987469987 
1124, 4249.58004337463 
1125, 4201.54416628917 
1126, 4216.21815939251 
1127, 4233.96839177639 
1128, 4295.21481968727 
1129, 4359.78717295414 
1130, 4451.20081241154 
1131, 4537.57030526682 
1132, 4624.5148248437 
1133, 4735.62981398101 
1134, 4854.56188613224 
1135, 4984.04541961241 
1136, 5166.43223778093 
1137, 5358.23815592289 
1138, 5534.97888978571 
1139, 5696.68458882655 
1140, 5802.14396642497 
1141, 5874.76662812057 
1142, 5900.89270190592 
1143, 5858.69474752194 
1144, 5835.71422452325 
1145, 5733.27630574662 
1146, 5721.6518943822 
1147, 5718.56949673097 
1148, 5777.92461250018 
1149, 5898.16396045765 
1150, 6050.70318677952 
1151, 6258.01392923521 
1152, 6492.43826850465 
1153, 6734.54483335922 
1154, 7020.2196202535 
1155, 7285.35703244513 
1156, 7563.52293841586 
1157, 7819.61789046874 
1158, 8078.06278859853 
1159, 8314.11669562362 
1160, 8537.94662305487 
1161, 8741.17716457285 
1162, 8934.03228531812 
1163, 9102.22801384131 
1164, 9248.28562873572 
1165, 9373.94608511955 
1166, 9479.07920401353 
1167, 9558.40314295166 
1168, 9621.42417011029 
1169, 9661.43770426575 
1170, 9687.81822733533 
1171, 9697.06942882951 
1172, 9688.55543500992 
1173, 9653.64432282995 
1174, 9619.21402281623 
1175, 9570.66165613297 
1176, 9516.87877832507 
1177, 9454.60327221178 
1178, 9390.26671137751 
1179, 9309.54130257576 
1180, 9237.0714636316 
1181, 9161.49337766095 
1182, 9094.9666227908 
1183, 9036.72434648722 
1184, 8980.21239555522 
1185, 8941.79789824066 
1186, 8915.0216674935 
1187, 8898.63697830377 
1188, 8898.65594059329 
1189, 8899.46247588737 
1190, 8920.39735957325 
1191, 8923.66838417619 
1192, 8938.71707392164 
1193, 8925.91622206673 
1194, 8900.2250268986 
1195, 8855.79417163884 
1196, 8785.86101942527 
1197, 8705.43296205361 
1198, 8627.19560759809 
1199, 8529.48997225847 
1200, 8455.07452215833 
1201, 8381.96550773807 
1202, 8326.24074475154 
1203, 8281.6754629865 
1204, 8246.47001982144 
1205, 8226.38289852829 
1206, 8209.08535056384 
1207, 8203.75657450645 
1208, 8196.8732346518 
1209, 8195.99374151529 
1210, 8194.84156709721 
1211, 8192.99350373099 
1212, 8194.81789348861 
1213, 8199.18246929159 
1214, 8208.8963055766 
1215, 8211.4898577414 
1216, 8216.95758913049 
1217, 8213.32909011695 
1218, 8203.34562346059 
1219, 8191.18253833551 
1220, 8171.86615623036 
1221, 8156.30938074751 
1222, 8139.50347132343 
1223, 8121.81214409801 
1224, 8101.3632542851 
1225, 8086.42456066826 
1226, 8070.913010593 
1227, 8058.91715306865 
1228, 8058.14551357645 
1229, 8050.29022797422 
1230, 8040.17067633846 
1231, 8029.5984731583 
1232, 8013.96051794995 
1233, 7992.39923817545 
1234, 7972.84415876768 
1235, 7956.10800023776 
1236, 7927.83895177308 
1237, 7892.55614335636 
1238, 7858.96552422584 
1239, 7815.45270632322 
1240, 7777.66848101554 
1241, 7748.22376742473 
1242, 7710.80950474434 
1243, 7665.27928400167 
1244, 7625.83466947658 
1245, 7588.25702971669 
1246, 7547.47395403516 
1247, 7507.79440534694 
1248, 7475.00815100082 
1249, 7430.05641912753 
1250, 7381.12165602515 
1251, 7324.34861349804 
1252, 7264.3611301293 
1253, 7192.74871100758 
1254, 7114.48344176155 
1255, 7024.01566100722 
1256, 6922.98502950668 
1257, 6812.58237728666 
1258, 6686.97988303561 
1259, 6560.7549911646 
1260, 6421.78865125508 
1261, 6287.08393668922 
1262, 6145.12482192651 
1263, 6008.18136458599 
1264, 5892.1930538181 
1265, 5772.55973542615 
1266, 5702.15046462309 
1267, 5650.07874081254 
1268, 5644.93423199967 
1269, 5681.21415920476 
1270, 5739.6404182154 
1271, 5846.32356588748 
1272, 5950.282360458 
1273, 6087.71870467093 
1274, 6208.3532816445 
1275, 6346.04550439586 
1276, 6458.4270435329 
1277, 6561.35686764074 
1278, 6650.44774374183 
1279, 6721.87166290512 
1280, 6783.48085909369 
1281, 6840.53737121734 
1282, 6893.653834484 
1283, 6949.21665705595 
1284, 7004.56515739836 
1285, 7055.92063328307 
1286, 7107.92658998784 
1287, 7153.67690693611 
1288, 7196.87139288971 
1289, 7231.52707828151 
1290, 7260.79832649817 
1291, 7284.65650280494 
1292, 7302.66575831256 
1293, 7312.83860309318 
1294, 7313.14338830227 
1295, 7314.59784479231 
1296, 7314.36701401948 
1297, 7305.4952076719 
1298, 7293.48291715115 
1299, 7277.52186099558 
1300, 7251.58535179501 
1301, 7214.96112890989 
1302, 7183.15276834454 
1303, 7149.90007963143 
1304, 7117.28686124881 
1305, 7083.14463849142 
1306, 7050.89668275877 
1307, 7021.59372506619 
1308, 6985.76370169975 
1309, 6947.78357296308 
1310, 6908.89462926672 
1311, 6863.31003192517 
1312, 6823.55825130522 
1313, 6786.30426119501 
1314, 6749.14686416776 
1315, 6710.58521027811 
1316, 6677.48185116506 
1317, 6645.77429119439 
1318, 6620.1970929553 
1319, 6597.50694854084 
1320, 6573.4466844831 
1321, 6543.27833856545 
1322, 6504.30175174614 
1323, 6454.83094603058 
1324, 6400.81416909021 
1325, 6326.86849196177 
1326, 6240.6796658909 
1327, 6139.20140468831 
1328, 6004.28114256338 
1329, 5891.84858964433 
1330, 5762.31736872393 
1331, 5664.72089989657 
1332, 5585.13597192985 
1333, 5521.7169769883 
1334, 5481.99465831192 
1335, 5446.47022094646 
1336, 5432.91060643887 
1337, 5415.36505780478 
1338, 5395.11803992826 
1339, 5349.07645332503 
1340, 5268.24087202031 
1341, 5151.32204401444 
1342, 4982.76706606547 
1343, 4771.4404953312 
1344, 4515.28481388061 
1345, 4201.11282734365 
1346, 3871.24688843774 
1347, 3483.60424787781 
1348, 3117.87022114886 
1349, 2719.81772079538 
1350, 2358.49899441676 
1351, 1991.19364929814 
1352, 1670.77865703504 
1353, 1372.41666448599 
1354, 1109.52742313523 
1355, 879.641832764291 
1356, 685.400763767787 
1357, 522.542209134322 
1358, 395.632693368003 
1359, 304.956066920061 
1360, 237.417484514912 
1361, 185.090278172499 
1362, 149.824535086101 
1363, 123.417144664795 
1364, 106.006050590004 
1365, 93.2182828000149 
1366, 88.6426487334032 
1367, 87.8901073026383 
1368, 94.2750455028852 
1369, 102.735230743035 
1370, 116.401924523935 
1371, 134.601322453517 
1372, 160.190648790837 
1373, 181.05612651837 
1374, 210.818830287899 
1375, 227.249421413835 
1376, 235.387350943664 
1377, 241.517403961621 
1378, 242.363802970658 
1379, 236.982215983916 
1380, 235.700015054686 
1381, 227.277540993069 
1382, 213.36174609406 
1383, 209.952288410264 
1384, 214.258520296332 
1385, 229.281885513196 
1386, 252.337695823473 
1387, 283.974891818185 
1388, 312.455449382781 
1389, 345.075235192472 
1390, 369.303714003664 
1391, 395.975177859573 
1392, 409.926091141217 
1393, 409.863512699384 
1394, 416.321943550998 
1395, 417.484610410838 
1396, 422.771978621373 
1397, 429.464414533749 
1398, 440.910850169764 
1399, 455.034099876398 
1400, 469.796062520374 
1401, 489.527319846127 
1402, 508.123730365198 
1403, 527.639610246811 
1404, 543.465941997037 
1405, 559.789389377492 
1406, 581.637897769538 
1407, 607.353372269315 
1408, 639.536931691227 
1409, 676.823300196976 
1410, 717.906086292358 
1411, 759.016608262579 
1412, 803.910888486105 
1413, 843.336862914602 
1414, 884.270845475475 
1415, 918.662070181079 
1416, 948.645218727246 
1417, 974.625672539079 
1418, 998.028760152028 
1419, 1016.14845082988 
1420, 1028.04820010587 
1421, 1037.27497548643 
1422, 1043.08007342024 
1423, 1046.08173322839 
1424, 1047.5486884518 
1425, 1042.78416416269 
1426, 1038.53368660405 
1427, 1019.7308833005 
1428, 989.323793490267 
1429, 953.546397842823 
1430, 914.874469312732 
1431, 868.986293807056 
1432, 827.492726947931 
1433, 788.093275923027 
1434, 740.969254913448 
1435, 699.115392087865 
1436, 669.287892743964 
1437, 642.675333123678 
1438, 613.666435856301 
1439, 590.31824466998 
1440, 566.042587429201 
1441, 534.654385780925 
1442, 513.656015232267 
1443, 503.32001984828 
1444, 487.875497846812 
1445, 473.741861792944 
1446, 457.815275189709 
1447, 442.049167123104 
1448, 423.071807962597 
1449, 399.088866639775 
1450, 381.851459936318 
1451, 362.817751073147 
1452, 348.895863972438 
1453, 346.614653760491 
1454, 336.749750533796 
1455, 324.787291140307 
1456, 312.766193986095 
1457, 300.480230217888 
1458, 285.68613901223 
1459, 272.90217011717 
1460, 260.11578148011 
1461, 239.455934662094 
1462, 215.569779965821 
1463, 194.198676263059 
1464, 172.064091441683 
1465, 158.256929547451 
1466, 151.09695522278 
1467, 143.470618331593 
1468, 142.615163338471 
1469, 136.428642146386 
1470, 129.860610416989 
1471, 120.152825458537 
1472, 104.676543815251 
1473, 96.3430929030794 
1474, 88.8245764730117 
1475, 83.2745179577548 
1476, 82.6722928951004 
1477, 80.2859428809697 
1478, 77.2759693598513 
1479, 75.2209691669573 
1480, 76.3937087404693 
1481, 74.7878895017563 
1482, 68.9764485697031 
1483, 67.9693852917604 
1484, 67.0167606101379 
1485, 68.7125382551609 
1486, 74.8521842330051 
