Wavelength,0212202100112.asd
583, 34737.4632625809 
584, 34942.7933352716 
585, 34944.5228139836 
586, 34731.0702863576 
587, 34458.631596823 
588, 34117.8200899942 
589, 33655.2941326385 
590, 33073.7415032058 
591, 32865.884271241 
592, 33023.039102606 
593, 33315.0091381181 
594, 33304.6197934844 
595, 33141.571083221 
596, 32909.1649302472 
597, 32664.2803042167 
598, 32397.5569320705 
599, 32069.8482265246 
600, 31708.7183326316 
601, 31388.8781327359 
602, 31145.9466662863 
603, 31016.4167856086 
604, 30996.1713837147 
605, 31026.7173810998 
606, 30960.2180065419 
607, 30790.1331559834 
608, 30572.4886912065 
609, 30356.2578203321 
610, 30149.7993146879 
611, 29963.8350236594 
612, 29810.188694633 
613, 29647.1781770788 
614, 29455.1987822287 
615, 29244.9528133049 
616, 29080.3669519413 
617, 28979.680824534 
618, 28983.0432696496 
619, 29111.2777917665 
620, 29246.2364676427 
621, 29266.1448447206 
622, 29128.0933679837 
623, 28886.0757410764 
624, 28611.1125926492 
625, 28351.232148985 
626, 28129.8249039186 
627, 27928.8785196006 
628, 27730.8921868224 
629, 27543.4989013692 
630, 27401.3234818686 
631, 27415.4894937402 
632, 27518.6496240162 
633, 27646.4798076255 
634, 27783.9494137913 
635, 27891.9272779656 
636, 27967.6654861148 
637, 28019.1978988539 
638, 28041.5071962346 
639, 28004.6322485233 
640, 27886.0240847977 
641, 27681.9075235643 
642, 27526.5004127561 
643, 27433.7834837016 
644, 27370.8026052968 
645, 27262.2519705771 
646, 27090.1019478896 
647, 26871.5047597898 
648, 26647.3024291387 
649, 26466.7115825892 
650, 26327.8198327593 
651, 26255.7348328484 
652, 26295.3510626652 
653, 26240.6665340022 
654, 25953.3554498352 
655, 25410.8263214477 
656, 24778.5328697437 
657, 24317.5411968886 
658, 24319.5287881347 
659, 24940.1715864105 
660, 25578.1065263911 
661, 25946.7807831547 
662, 26024.211131375 
663, 26063.732971937 
664, 26041.7786384552 
665, 26001.6398179454 
666, 25982.3541422553 
667, 25989.808385626 
668, 25982.9883773018 
669, 25961.0833292776 
670, 25941.4425288954 
671, 25890.039285027 
672, 25828.381390708 
673, 25788.9964067056 
674, 25810.2480130514 
675, 25845.5805526359 
676, 25871.3430021263 
677, 25880.2955055941 
678, 25897.075812607 
679, 25905.1482985636 
680, 25902.4396387302 
681, 25894.3296000266 
682, 25878.32697665 
683, 25820.5696875014 
684, 25608.0271650052 
685, 25026.5085807114 
686, 23991.4889183716 
687, 22596.1889768477 
688, 21181.1984868426 
689, 20588.3327568989 
690, 21017.0037373473 
691, 22080.5062928602 
692, 23043.391883089 
693, 23881.5410342867 
694, 24489.3214917863 
695, 24860.5524425661 
696, 25120.1820101866 
697, 25344.8186675886 
698, 25500.3838589197 
699, 25537.8289782717 
700, 25480.0377564814 
701, 25424.3598540577 
702, 25434.1310725063 
703, 25542.1044075738 
704, 25758.6539873207 
705, 26011.0269087844 
706, 26228.326156243 
707, 26359.1533354615 
708, 26465.0101539489 
709, 26559.7956235997 
710, 26644.4941283574 
711, 26723.5911381916 
712, 26780.1318460319 
713, 26800.3265102357 
714, 26764.6700464125 
715, 26622.483725825 
716, 26258.3559971474 
717, 25620.5366920831 
718, 24748.3906696246 
719, 24020.0522954081 
720, 23750.123945055 
721, 24059.6971395553 
722, 24709.4916729076 
723, 25163.6889295172 
724, 25234.0032114962 
725, 25014.6263653502 
726, 24958.2704982473 
727, 25029.9993575491 
728, 25143.8441215382 
729, 25216.7824425221 
730, 25390.1763487478 
731, 25702.8374324688 
732, 26136.1969044033 
733, 26611.7550641441 
734, 27024.4241920902 
735, 27292.0577072469 
736, 27378.1860176292 
737, 27363.2549452083 
738, 27332.0862385413 
739, 27305.4179795755 
740, 27253.1066019381 
741, 27243.1741895521 
742, 27289.3599205691 
743, 27383.7655907458 
744, 27502.475073583 
745, 27584.365804136 
746, 27623.2074280742 
747, 27630.1219752223 
748, 27604.2625321502 
749, 27523.7566237307 
750, 27408.2508713722 
751, 27305.2733064909 
752, 27254.741825557 
753, 27244.4445237623 
754, 27248.235352431 
755, 27229.8533251522 
756, 27106.1352155645 
757, 26549.6841511004 
758, 25034.1202815008 
759, 21658.2857024893 
760, 16679.8069026875 
761, 11786.7540495293 
762, 9027.46491047741 
763, 9004.11845175101 
764, 10450.4517741772 
765, 12715.6675334759 
766, 15713.8816851398 
767, 18995.3396037765 
768, 21852.457789094 
769, 23847.8522580173 
770, 24977.3810359293 
771, 25539.9985459358 
772, 25766.7184482483 
773, 25835.2342059162 
774, 25837.108259375 
775, 25786.6337580737 
776, 25715.1797711099 
777, 25646.8809151927 
778, 25552.564012133 
779, 25438.1585631976 
780, 25322.3670247796 
781, 25228.2895929061 
782, 25127.5262024793 
783, 25004.0038833928 
784, 24859.1107843121 
785, 24716.9101208673 
786, 24571.9467863789 
787, 24401.5638340469 
788, 24186.9338180606 
789, 23930.5022380769 
790, 23658.4815391777 
791, 23383.4758848128 
792, 23112.9030592584 
793, 22856.9942476526 
794, 22649.2392446706 
795, 22510.7030351917 
796, 22442.6431781921 
797, 22391.4243038639 
798, 22305.9899274929 
799, 22159.0907406275 
800, 21954.6753707673 
801, 21730.870417739 
802, 21520.6753640223 
803, 21339.1941386825 
804, 21167.8403477186 
805, 21020.8556994742 
806, 20885.3380411426 
807, 20734.7327376233 
808, 20533.5162935447 
809, 20285.9754015876 
810, 20008.6185282599 
811, 19713.8729663411 
812, 19357.1857440255 
813, 18888.9841425062 
814, 18302.4571071542 
815, 17642.0891784614 
816, 17033.1919268137 
817, 16558.7821531025 
818, 16270.6157480056 
819, 16186.9576898057 
820, 16174.5559731434 
821, 16125.8456815706 
822, 15995.9994720826 
823, 15848.6115208104 
824, 15751.7867021078 
825, 15767.9435750546 
826, 15881.6742917376 
827, 15856.4461073883 
828, 15683.8797604497 
829, 15446.3947127476 
830, 15262.4937221114 
831, 15146.6514873419 
832, 15062.6676654677 
833, 14995.1328124289 
834, 14950.1957350028 
835, 14934.1831332127 
836, 14927.3107179001 
837, 14904.5900259879 
838, 14841.5408788364 
839, 14737.7665322516 
840, 14609.0354218493 
841, 14468.7358802102 
842, 14319.3464881555 
843, 14165.1526860406 
844, 14013.5939415505 
845, 13868.3250590632 
846, 13726.8380530674 
847, 13549.3444314774 
848, 13331.4647198686 
849, 13086.964854654 
850, 12841.9260344729 
851, 12557.5797811855 
852, 12262.8222808013 
853, 12014.3498609017 
854, 11831.30461003 
855, 11686.4193713049 
856, 11621.5476995208 
857, 11697.4906074785 
858, 11819.6874509947 
859, 11854.2601045997 
860, 11775.9807648631 
861, 11657.0504633802 
862, 11511.9020019224 
863, 11320.4845279407 
864, 11086.5635800706 
865, 10846.0772605406 
866, 10616.7738707577 
867, 10423.1868358004 
868, 10298.7206323705 
869, 10283.7919455159 
870, 10316.9031690708 
871, 10314.6605832453 
872, 10236.9721866799 
873, 10125.9757514578 
874, 10003.6525121114 
875, 9880.47769982644 
876, 9759.88367123823 
877, 9640.77054038866 
878, 9524.9037046438 
879, 9410.86451828995 
880, 9296.27036706283 
881, 9178.80768316997 
882, 9061.93527950931 
883, 8951.70295077893 
884, 8850.52446329548 
885, 8748.20473776817 
886, 8635.7418145691 
887, 8516.79237930495 
888, 8399.28717278599 
889, 8283.73138954539 
890, 8168.4187721495 
891, 8039.00996623092 
892, 7878.335552966 
893, 7684.72272661624 
894, 7456.59958804661 
895, 7200.3948953745 
896, 6928.47637318722 
897, 6653.58316011339 
898, 6395.66445059741 
899, 6182.57014347376 
900, 6038.69491339572 
901, 5955.54456756458 
902, 5921.74220998715 
903, 5912.18597847045 
904, 5896.71043872301 
905, 5867.16648552204 
906, 5807.19123569213 
907, 5702.16820096633 
908, 5549.13926651982 
909, 5388.86546282013 
910, 5253.24964642037 
911, 5154.17108507866 
912, 5085.20547125162 
913, 5031.54137907718 
914, 4977.23692910379 
915, 4921.04487389165 
916, 4872.97909151793 
917, 4838.94094667217 
918, 4814.84778194137 
919, 4794.49088378713 
920, 4771.52848552506 
921, 4744.34585817626 
922, 4707.01797605802 
923, 4647.89189642977 
924, 4555.52695463239 
925, 4439.22096722571 
926, 4298.99472104246 
927, 4129.23984364783 
928, 3922.73552328215 
929, 3681.69041543203 
930, 3409.17763619792 
931, 3119.7357163372 
932, 2836.91972005904 
933, 2586.50043406286 
934, 2389.3985078754 
935, 2256.9017726441 
936, 2189.18616363869 
937, 2173.03259661383 
938, 2191.11183029136 
939, 2222.79300063421 
940, 2250.67823465291 
941, 2273.74669760135 
942, 2281.39010882162 
943, 2264.14027887045 
944, 2219.23100865295 
945, 2157.5821785728 
946, 2108.35719208609 
947, 2080.01479875515 
948, 2068.67969156917 
949, 2066.80494989371 
950, 2062.96101066494 
951, 2057.40190668975 
952, 2052.5237343074 
953, 2044.49843176088 
954, 2034.91746179631 
955, 2026.53573598634 
956, 2021.22409973836 
957, 2018.35628049224 
958, 2019.13468320845 
959, 2021.36870208364 
960, 2024.10066473907 
961, 2029.31425331933 
962, 2034.88004598113 
963, 2043.65359779757 
964, 2056.19662605933 
965, 2069.12358098161 
966, 2078.94865717149 
967, 2083.90054652194 
968, 2082.63742355142 
969, 2074.80298919 
970, 2065.02448142731 
971, 2052.06549527105 
972, 2031.34878284269 
973, 1999.15703372471 
974, 1963.00671975845 
975, 1926.26016613281 
976, 1890.81328248406 
977, 1858.57601687759 
978, 1834.65798717985 
979, 1814.96033776525 
980, 1797.69699791217 
981, 1781.76925876678 
982, 1765.77540815245 
983, 1748.17897092525 
984, 1729.19541576372 
985, 1708.69079899066 
986, 1685.26095061804 
987, 1659.39431857002 
988, 1631.83914947726 
989, 1603.45387902963 
990, 1574.72610598399 
991, 1543.24375306027 
992, 1512.42757427322 
993, 1482.39744514522 
994, 1451.34869933515 
995, 1422.66936803363 
996, 1392.1212603101 
997, 1360.04101970392 
998, 1328.38706200756 
999, 1296.48252668668 
1000, 1264.80204764379 
1001, 8086.8391655336 
1002, 8080.94653623029 
1003, 8080.56119394246 
1004, 8084.80760533858 
1005, 8088.43442637114 
1006, 8102.64423863508 
1007, 8129.77387047035 
1008, 8165.28907053958 
1009, 8202.73767797922 
1010, 8248.14866929427 
1011, 8297.5768611744 
1012, 8355.24512003757 
1013, 8401.91289848568 
1014, 8453.8515928602 
1015, 8508.5669412668 
1016, 8550.81128500137 
1017, 8601.48222604594 
1018, 8656.11990204067 
1019, 8709.33820478243 
1020, 8766.71659524085 
1021, 8821.4951327219 
1022, 8878.76449418425 
1023, 8939.58784462833 
1024, 8997.0208685516 
1025, 9048.30545534257 
1026, 9107.88379948985 
1027, 9168.41925368041 
1028, 9219.87643512626 
1029, 9272.36663296123 
1030, 9321.90779011056 
1031, 9364.13453710685 
1032, 9410.64510259728 
1033, 9455.07816137603 
1034, 9494.65706794682 
1035, 9528.8867694069 
1036, 9558.38156791955 
1037, 9577.40566470235 
1038, 9598.88194955708 
1039, 9621.9768370255 
1040, 9643.18571268928 
1041, 9667.6744312218 
1042, 9688.33785988097 
1043, 9702.62633245823 
1044, 9715.53060617561 
1045, 9721.08364547059 
1046, 9724.04558419833 
1047, 9732.523469601 
1048, 9740.89205297744 
1049, 9752.25143521274 
1050, 9771.57578548887 
1051, 9792.74035688549 
1052, 9807.99696043243 
1053, 9814.1870436879 
1054, 9819.15563196857 
1055, 9830.51180803252 
1056, 9846.02851109749 
1057, 9867.68935503416 
1058, 9893.43221921448 
1059, 9923.02475036139 
1060, 9960.71023844302 
1061, 10004.7297923084 
1062, 10054.7959801595 
1063, 10113.0035294151 
1064, 10175.7371700466 
1065, 10240.2790607428 
1066, 10311.0784969807 
1067, 10393.7342382066 
1068, 10484.8669862732 
1069, 10595.2523359357 
1070, 10719.5829136977 
1071, 10844.9216975123 
1072, 10972.9165367543 
1073, 11099.5719640083 
1074, 11229.7284965687 
1075, 11347.9507385521 
1076, 11465.8851878328 
1077, 11576.028450354 
1078, 11663.068012923 
1079, 11745.9795747072 
1080, 11822.1304590878 
1081, 11888.9195928843 
1082, 11959.6554638523 
1083, 12020.8425274138 
1084, 12079.4372583156 
1085, 12140.9351234111 
1086, 12193.7364319047 
1087, 12244.8008567623 
1088, 12286.6837510036 
1089, 12327.7873093391 
1090, 12347.0726229967 
1091, 12355.4553299211 
1092, 12349.1733835983 
1093, 12321.1647624302 
1094, 12289.8803800308 
1095, 12251.0364964833 
1096, 12213.3932963337 
1097, 12180.1178388827 
1098, 12143.6363169588 
1099, 12110.3232572981 
1100, 12081.809795837 
1101, 12046.7874392 
1102, 12017.8450714847 
1103, 11972.6176348695 
1104, 11926.2970416534 
1105, 11862.2716131141 
1106, 11785.910288097 
1107, 11679.9838375235 
1108, 11524.2664250541 
1109, 11329.1117674388 
1110, 11055.6406081681 
1111, 10719.3210776518 
1112, 10332.7329453611 
1113, 9864.58428705015 
1114, 9396.03927529106 
1115, 8852.02253673595 
1116, 8359.64478535928 
1117, 7823.21941533799 
1118, 7371.67202171115 
1119, 6957.53582110987 
1120, 6576.76431440343 
1121, 6268.37912902257 
1122, 6022.83720655725 
1123, 5841.25464338931 
1124, 5720.61413711933 
1125, 5665.61839257237 
1126, 5699.149709116 
1127, 5736.55872068781 
1128, 5839.94410049122 
1129, 5938.39668545157 
1130, 6067.22453221479 
1131, 6191.78696998464 
1132, 6316.89005610581 
1133, 6471.00978477806 
1134, 6631.52201908001 
1135, 6812.54358995961 
1136, 7064.30193467236 
1137, 7320.13100808535 
1138, 7573.33136075401 
1139, 7809.91108329413 
1140, 7965.06337356264 
1141, 8076.9644288587 
1142, 8127.09430631661 
1143, 8081.1420202774 
1144, 8063.56215078859 
1145, 7938.9416236133 
1146, 7942.59794554457 
1147, 7956.01596823148 
1148, 8062.44068490918 
1149, 8259.6170613416 
1150, 8503.86313351665 
1151, 8820.11017773374 
1152, 9176.66980291792 
1153, 9547.63604474721 
1154, 9977.43867856416 
1155, 10384.425863231 
1156, 10812.7169306874 
1157, 11220.5657345009 
1158, 11635.988163418 
1159, 12025.7023058561 
1160, 12412.1122869524 
1161, 12766.4896076621 
1162, 13106.7423860686 
1163, 13416.3767015481 
1164, 13700.57899488 
1165, 13952.0932253226 
1166, 14183.4955525993 
1167, 14382.7609627146 
1168, 14554.001192101 
1169, 14698.1237680246 
1170, 14811.0551476106 
1171, 14885.3941851421 
1172, 14951.8456176999 
1173, 14989.3261853028 
1174, 15017.9362429739 
1175, 15029.7841267245 
1176, 15031.5443401359 
1177, 15004.7956388853 
1178, 14989.093079704 
1179, 14969.4322819038 
1180, 14949.6227703873 
1181, 14926.1290042615 
1182, 14906.1639416465 
1183, 14901.2800537569 
1184, 14890.7634803004 
1185, 14912.1346332972 
1186, 14950.947084239 
1187, 15011.810313996 
1188, 15099.7200639584 
1189, 15188.7043024654 
1190, 15321.8906549953 
1191, 15411.5286382547 
1192, 15505.4891639426 
1193, 15563.254333269 
1194, 15593.4893531177 
1195, 15601.4266810168 
1196, 15577.5749010984 
1197, 15541.4606862639 
1198, 15493.7303440023 
1199, 15412.0025301646 
1200, 15362.0933287812 
1201, 15301.2464363059 
1202, 15274.7378876054 
1203, 15262.3623418861 
1204, 15274.0334030723 
1205, 15313.6647756455 
1206, 15358.39465644 
1207, 15425.6270568152 
1208, 15495.1929791936 
1209, 15577.0645880587 
1210, 15658.7104927021 
1211, 15756.1830145925 
1212, 15842.6317834408 
1213, 15925.4211462336 
1214, 16009.333940263 
1215, 16078.4216045165 
1216, 16139.7560467173 
1217, 16192.3834000919 
1218, 16237.4690227233 
1219, 16270.4410511896 
1220, 16287.7783909503 
1221, 16309.0467719471 
1222, 16318.0769353223 
1223, 16333.3409976875 
1224, 16348.513438082 
1225, 16368.551020139 
1226, 16391.6559347235 
1227, 16414.0892565943 
1228, 16445.3485507207 
1229, 16469.3925190953 
1230, 16489.8873769893 
1231, 16508.717482123 
1232, 16518.4072806165 
1233, 16524.7179982913 
1234, 16520.1942437543 
1235, 16507.5774939589 
1236, 16486.9745545014 
1237, 16460.1830367146 
1238, 16421.2184219496 
1239, 16367.3441046696 
1240, 16314.7812885093 
1241, 16246.9762552101 
1242, 16188.579924195 
1243, 16138.8272755277 
1244, 16080.1616633887 
1245, 16018.1549165411 
1246, 15958.586414035 
1247, 15890.5707583923 
1248, 15819.1617061224 
1249, 15733.814166909 
1250, 15648.4636951614 
1251, 15538.2180175268 
1252, 15413.7936834664 
1253, 15269.3150058743 
1254, 15112.0498365331 
1255, 14928.5162205995 
1256, 14726.4525088411 
1257, 14498.3634387212 
1258, 14237.0388690056 
1259, 13968.9008773438 
1260, 13663.5260105041 
1261, 13372.7099728836 
1262, 13063.380193977 
1263, 12770.0829300589 
1264, 12522.7013318792 
1265, 12275.162880631 
1266, 12118.2204294243 
1267, 12000.8571366853 
1268, 11971.7523609895 
1269, 12010.670578017 
1270, 12116.5763147272 
1271, 12327.8913378265 
1272, 12532.877272242 
1273, 12825.9533849903 
1274, 13065.3792855002 
1275, 13324.5777834733 
1276, 13539.146283922 
1277, 13725.9674595554 
1278, 13893.5392264808 
1279, 14033.2538947335 
1280, 14154.91443562 
1281, 14259.3089130384 
1282, 14355.3017958435 
1283, 14454.9183715536 
1284, 14544.7895418692 
1285, 14640.1367562155 
1286, 14741.6205214754 
1287, 14832.8311437069 
1288, 14930.0691752786 
1289, 14997.3876914759 
1290, 15055.5303846026 
1291, 15093.0923929817 
1292, 15098.9358224125 
1293, 15107.857879125 
1294, 15107.2338102718 
1295, 15099.0477639291 
1296, 15084.5779701163 
1297, 15061.7125973201 
1298, 15031.2700300985 
1299, 14989.7110578156 
1300, 14941.249369397 
1301, 14886.5898315432 
1302, 14828.0607166199 
1303, 14760.1454616663 
1304, 14695.6028689558 
1305, 14631.3062233639 
1306, 14560.9052512903 
1307, 14489.2219446573 
1308, 14410.8949087092 
1309, 14323.1348329359 
1310, 14237.6416375822 
1311, 14145.4141233435 
1312, 14059.9254621028 
1313, 13976.8438376288 
1314, 13895.7680488377 
1315, 13812.5486198551 
1316, 13741.165291894 
1317, 13676.7848253572 
1318, 13613.6080239866 
1319, 13568.6484911254 
1320, 13522.4710376855 
1321, 13465.6316981065 
1322, 13396.8035589515 
1323, 13297.5103863352 
1324, 13185.0560901184 
1325, 13028.36297247 
1326, 12833.3224551722 
1327, 12626.3839724778 
1328, 12364.7618144509 
1329, 12135.6156684463 
1330, 11876.0537508765 
1331, 11679.4971841328 
1332, 11498.7835707823 
1333, 11367.7120293749 
1334, 11305.9689737552 
1335, 11238.7529492221 
1336, 11209.2525978859 
1337, 11183.7142289616 
1338, 11139.6062107423 
1339, 11042.1954860865 
1340, 10881.9090276271 
1341, 10636.5214187727 
1342, 10287.9877839358 
1343, 9846.82826572451 
1344, 9325.31066733619 
1345, 8690.29301673009 
1346, 8019.71566347128 
1347, 7241.82112973036 
1348, 6492.35313674058 
1349, 5663.79002420991 
1350, 4917.40787831706 
1351, 4157.61349658748 
1352, 3490.16263265773 
1353, 2862.8820014689 
1354, 2315.02467196812 
1355, 1836.62522130711 
1356, 1428.15875597923 
1357, 1086.34259071116 
1358, 822.18496048946 
1359, 619.726105133214 
1360, 466.958231723247 
1361, 357.374965278837 
1362, 280.174600479689 
1363, 230.004070413547 
1364, 198.278759768198 
1365, 175.388272507016 
1366, 172.797324828963 
1367, 173.37556862377 
1368, 183.81779726033 
1369, 203.674112019287 
1370, 235.524313183933 
1371, 271.319822972857 
1372, 320.065260530404 
1373, 365.403116097733 
1374, 423.884399944608 
1375, 464.580304832882 
1376, 507.941662404686 
1377, 528.033789423579 
1378, 529.393035743289 
1379, 521.144392510896 
1380, 501.148941172176 
1381, 480.161040449358 
1382, 469.956796760453 
1383, 468.305722975031 
1384, 482.707462643672 
1385, 516.22000488284 
1386, 562.471325785803 
1387, 622.40681173435 
1388, 679.931556727104 
1389, 751.997007079045 
1390, 808.587899244495 
1391, 866.034462005503 
1392, 906.717433291503 
1393, 933.009305400262 
1394, 958.554255929512 
1395, 966.025872262919 
1396, 990.915325400296 
1397, 1016.91652031889 
1398, 1052.97973859909 
1399, 1100.94835254107 
1400, 1149.4600532134 
1401, 1205.77884807563 
1402, 1261.78004739804 
1403, 1317.89472914244 
1404, 1376.3619659408 
1405, 1444.16426893607 
1406, 1516.57888502097 
1407, 1606.37000653638 
1408, 1716.11936130867 
1409, 1840.64849888459 
1410, 1985.89058427784 
1411, 2135.21049186253 
1412, 2305.86530852013 
1413, 2464.73270567168 
1414, 2630.21565464496 
1415, 2782.89799766788 
1416, 2931.04158709998 
1417, 3072.71900179619 
1418, 3209.31406581884 
1419, 3337.10883306625 
1420, 3454.0397698163 
1421, 3575.36612297914 
1422, 3701.45029126092 
1423, 3807.71426844675 
1424, 3925.88049194192 
1425, 4000.35878249286 
1426, 4049.99040996478 
1427, 4070.49232308136 
1428, 4059.47489254507 
1429, 4023.01893888186 
1430, 3963.67181736742 
1431, 3883.50199010459 
1432, 3802.04555870246 
1433, 3721.48057313645 
1434, 3645.64112543812 
1435, 3589.6120056171 
1436, 3549.47567010094 
1437, 3525.86733807789 
1438, 3515.36274762298 
1439, 3528.79897615806 
1440, 3539.24596676425 
1441, 3564.20775937828 
1442, 3579.20967450791 
1443, 3596.83514213727 
1444, 3609.68078289885 
1445, 3614.52338510424 
1446, 3625.59812412223 
1447, 3634.23602619928 
1448, 3653.42810632741 
1449, 3676.73412367645 
1450, 3705.88439302449 
1451, 3744.10210428974 
1452, 3784.4452856278 
1453, 3841.91885870025 
1454, 3880.4800141952 
1455, 3919.55338560906 
1456, 3948.38815050499 
1457, 3949.20634257494 
1458, 3917.93823536248 
1459, 3862.66583060136 
1460, 3774.64351405914 
1461, 3661.53867219236 
1462, 3525.46566849945 
1463, 3376.25724006461 
1464, 3213.76560241189 
1465, 3059.95138787485 
1466, 2893.6051206599 
1467, 2755.60861447956 
1468, 2619.36669420812 
1469, 2517.68655314305 
1470, 2439.31724484117 
1471, 2378.89574409147 
1472, 2348.32572218711 
1473, 2319.896076271 
1474, 2309.03425179793 
1475, 2299.15421974327 
1476, 2301.18733155403 
1477, 2299.07903410737 
1478, 2299.7710814645 
1479, 2304.07518103923 
1480, 2308.92448639444 
1481, 2316.38863400428 
1482, 2324.16567602532 
1483, 2340.46287698424 
